"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
10/27/2014;10,195.20;10,469.40;10,474.80;10,093.40
10/28/2014;10,394.80;10,260.20;10,423.40;10,248.60
10/29/2014;10,247.80;10,406.00;10,441.10;10,204.80
10/30/2014;10,263.70;10,304.60;10,340.30;9,994.80
10/31/2014;10,477.80;10,448.40;10,513.30;10,324.80
11/3/2014;10,374.40;10,454.30;10,508.80;10,333.30
11/4/2014;10,154.40;10,361.00;10,455.20;10,140.50
11/5/2014;10,276.90;10,246.60;10,310.60;10,131.20
11/6/2014;10,261.80;10,242.70;10,463.30;10,175.30
11/7/2014;10,126.30;10,291.00;10,311.50;10,017.50
11/10/2014;10,273.00;10,103.90;10,282.40;10,052.20
11/11/2014;10,338.80;10,319.80;10,418.40;10,296.10
11/12/2014;10,157.30;10,307.00;10,342.60;10,136.40
11/13/2014;10,140.40;10,207.60;10,252.30;10,044.20
11/14/2014;10,148.00;10,192.30;10,195.10;10,056.80
11/17/2014;10,309.00;10,061.10;10,336.30;10,040.90
11/18/2014;10,432.90;10,320.10;10,466.30;10,296.30
11/19/2014;10,376.80;10,395.80;10,451.80;10,328.90
11/20/2014;10,209.20;10,351.50;10,351.50;10,132.20
11/21/2014;10,520.80;10,225.60;10,542.50;10,209.00
11/24/2014;10,642.50;10,558.70;10,715.10;10,528.80
11/25/2014;10,699.60;10,621.90;10,792.30;10,609.40
11/26/2014;10,647.00;10,723.20;10,736.40;10,610.10
11/27/2014;10,727.60;10,660.40;10,745.40;10,629.10
11/28/2014;10,770.70;10,722.30;10,772.20;10,656.50
12/1/2014;10,672.80;10,700.60;10,757.60;10,648.20
12/2/2014;10,749.20;10,701.10;10,763.00;10,653.20
12/3/2014;10,875.90;10,776.10;10,903.10;10,754.90
12/4/2014;10,619.90;10,902.70;10,928.30;10,587.00
12/5/2014;10,900.70;10,756.40;10,906.10;10,718.10
12/8/2014;10,805.20;10,864.60;10,919.30;10,805.20
12/9/2014;10,461.60;10,704.30;10,707.30;10,461.20
12/10/2014;10,396.90;10,536.30;10,593.30;10,347.20
12/11/2014;10,431.80;10,397.40;10,505.80;10,322.70
12/12/2014;10,145.00;10,358.20;10,407.50;10,127.50
12/15/2014;9,903.90;10,149.60;10,268.20;9,900.30
12/16/2014;10,081.90;9,954.20;10,095.10;9,661.00
12/17/2014;10,049.50;9,990.70;10,100.50;9,916.90
12/18/2014;10,391.30;10,218.00;10,391.30;10,167.20
12/19/2014;10,363.60;10,483.40;10,500.10;10,186.70
12/22/2014;10,371.00;10,387.50;10,458.00;10,294.90
12/23/2014;10,477.70;10,380.20;10,477.70;10,314.40
12/24/2014;10,481.80;10,456.10;10,495.90;10,437.80
12/29/2014;10,394.20;10,427.80;10,446.30;10,216.20
12/30/2014;10,279.20;10,365.40;10,365.40;10,269.40
12/31/2014;10,279.50;10,260.20;10,305.80;10,253.50
1/2/2015;10,350.80;10,386.70;10,440.30;10,232.30
1/5/2015;9,993.30;10,267.20;10,390.80;9,977.80
1/6/2015;9,871.10;10,040.70;10,060.80;9,871.10
1/7/2015;9,891.40;9,937.30;10,051.20;9,836.40
1/8/2015;10,115.00;10,053.20;10,143.00;9,970.30
1/9/2015;9,719.00;10,080.00;10,080.00;9,610.10
1/12/2015;9,797.50;9,805.50;9,882.10;9,682.10
1/13/2015;9,966.00;9,762.40;9,996.10;9,757.30
1/14/2015;9,846.00;9,801.70;10,013.80;9,778.90
1/15/2015;9,982.50;9,953.10;10,008.90;9,646.40
1/16/2015;10,038.90;9,948.60;10,060.20;9,882.10
1/19/2015;10,157.50;10,091.30;10,193.80;10,036.70
1/20/2015;10,283.90;10,194.90;10,332.30;10,186.70
1/21/2015;10,335.30;10,325.00;10,340.30;10,147.00
1/22/2015;10,510.60;10,382.20;10,560.90;10,339.60
1/23/2015;10,581.50;10,604.90;10,693.00;10,532.40
1/26/2015;10,696.10;10,502.60;10,716.90;10,451.00
1/27/2015;10,598.90;10,669.50;10,707.10;10,528.10
1/28/2015;10,456.90;10,676.60;10,687.00;10,395.60
1/29/2015;10,507.60;10,391.20;10,513.10;10,320.80
1/30/2015;10,403.30;10,562.60;10,581.60;10,336.10
2/2/2015;10,328.10;10,396.60;10,401.00;10,136.40
2/3/2015;10,598.20;10,426.80;10,634.20;10,414.60
2/4/2015;10,577.80;10,620.90;10,688.00;10,497.40
2/5/2015;10,535.50;10,451.70;10,535.50;10,388.90
2/6/2015;10,573.10;10,547.10;10,606.80;10,497.50
2/9/2015;10,364.90;10,467.80;10,473.30;10,289.70
2/10/2015;10,500.10;10,389.80;10,561.40;10,338.60
2/11/2015;10,364.80;10,496.10;10,516.50;10,342.80
2/12/2015;10,562.20;10,349.60;10,607.10;10,328.50
2/13/2015;10,739.50;10,618.50;10,794.90;10,606.70
2/16/2015;10,689.50;10,717.80;10,793.10;10,679.90
2/17/2015;10,698.00;10,591.60;10,730.10;10,526.60
2/18/2015;10,805.30;10,764.60;10,852.60;10,764.10
2/19/2015;10,910.40;10,781.00;10,918.40;10,726.30
2/20/2015;10,879.30;10,889.80;10,916.80;10,759.00
2/23/2015;10,990.10;11,001.30;11,015.40;10,935.10
2/24/2015;11,064.50;11,027.70;11,082.70;10,951.10
2/25/2015;11,049.50;11,027.90;11,072.50;11,011.70
2/26/2015;11,139.50;11,023.30;11,145.90;11,014.40
2/27/2015;11,178.30;11,142.90;11,184.50;11,070.80
3/2/2015;11,178.50;11,190.50;11,239.80;11,123.30
3/3/2015;11,014.70;11,197.60;11,212.80;11,001.70
3/4/2015;11,051.30;11,048.10;11,079.30;10,921.40
3/5/2015;11,124.40;11,078.10;11,154.30;11,039.20
3/6/2015;11,091.90;11,144.50;11,158.90;11,070.20
3/9/2015;11,054.20;11,007.90;11,078.80;10,962.40
3/10/2015;10,902.20;11,060.50;11,081.20;10,858.40
3/11/2015;11,021.80;10,950.30;11,048.20;10,908.00
3/12/2015;11,011.80;11,022.90;11,068.00;10,993.10
3/13/2015;11,033.80;11,072.90;11,077.70;10,993.50
3/16/2015;11,114.70;11,082.40;11,146.70;11,077.40
3/17/2015;11,028.10;11,117.50;11,129.00;10,953.70
3/18/2015;11,050.00;11,057.40;11,076.00;10,957.70
3/19/2015;11,091.00;11,062.90;11,146.50;11,040.20
3/20/2015;11,419.60;11,109.80;11,458.30;11,090.20
3/23/2015;11,452.80;11,394.00;11,465.40;11,364.30
3/24/2015;11,579.30;11,428.50;11,618.30;11,409.90
3/25/2015;11,464.70;11,560.70;11,591.70;11,449.30
3/26/2015;11,453.80;11,400.40;11,453.80;11,294.70
3/27/2015;11,427.40;11,469.70;11,524.20;11,403.90
3/30/2015;11,529.10;11,459.80;11,543.20;11,432.30
3/31/2015;11,521.10;11,510.80;11,596.10;11,444.60
4/1/2015;11,569.80;11,482.00;11,662.80;11,454.30
4/2/2015;11,634.00;11,583.60;11,649.90;11,559.20
4/7/2015;11,730.50;11,715.60;11,771.80;11,669.30
4/8/2015;11,655.50;11,738.40;11,771.40;11,615.80
4/9/2015;11,734.60;11,688.40;11,747.30;11,655.20
4/10/2015;11,749.30;11,755.30;11,778.00;11,679.20
4/13/2015;11,866.40;11,761.70;11,884.60;11,760.80
4/14/2015;11,704.70;11,798.50;11,862.60;11,645.60
4/15/2015;11,778.40;11,742.40;11,815.60;11,710.40
4/16/2015;11,611.70;11,772.30;11,772.30;11,580.30
4/17/2015;11,359.40;11,565.50;11,598.00;11,299.90
4/20/2015;11,384.60;11,400.20;11,418.80;11,306.40
4/21/2015;11,422.30;11,439.00;11,504.00;11,368.20
4/22/2015;11,399.20;11,452.20;11,480.40;11,276.30
4/23/2015;11,425.80;11,417.50;11,461.10;11,291.30
4/24/2015;11,505.40;11,469.60;11,605.50;11,434.60
4/27/2015;11,640.20;11,532.00;11,679.80;11,365.50
4/28/2015;11,607.70;11,656.00;11,684.60;11,543.00
4/29/2015;11,378.90;11,619.00;11,651.90;11,371.50
4/30/2015;11,385.00;11,351.10;11,469.20;11,258.00
5/4/2015;11,429.10;11,377.10;11,501.80;11,280.50
5/5/2015;11,115.60;11,416.40;11,503.90;11,102.90
5/6/2015;11,163.60;11,100.40;11,232.80;11,048.30
5/7/2015;11,180.30;11,125.10;11,214.80;10,928.20
5/8/2015;11,424.70;11,260.80;11,424.70;11,212.90
5/11/2015;11,445.80;11,433.70;11,481.60;11,377.70
5/12/2015;11,322.60;11,332.00;11,354.00;11,221.50
5/13/2015;11,324.60;11,366.00;11,430.90;11,282.40
5/14/2015;11,398.70;11,304.60;11,428.30;11,203.90
5/15/2015;11,317.30;11,438.80;11,438.80;11,265.90
5/18/2015;11,345.00;11,336.80;11,368.00;11,203.10
5/19/2015;11,497.70;11,406.10;11,537.80;11,404.00
5/20/2015;11,574.10;11,505.10;11,588.70;11,460.60
5/21/2015;11,595.40;11,517.90;11,595.40;11,515.70
5/22/2015;11,554.20;11,594.70;11,609.90;11,533.70
5/25/2015;11,322.30;11,421.20;11,455.30;11,262.10
5/26/2015;11,240.30;11,297.10;11,344.70;11,169.40
5/27/2015;11,431.10;11,281.70;11,467.80;11,247.20
5/28/2015;11,382.80;11,387.90;11,450.70;11,291.90
5/29/2015;11,217.60;11,375.60;11,402.70;11,192.10
6/1/2015;11,238.10;11,264.80;11,343.20;11,180.50
6/2/2015;11,271.40;11,314.50;11,369.10;11,151.30
6/3/2015;11,267.60;11,302.90;11,361.80;11,201.10
6/4/2015;11,146.10;11,201.20;11,292.70;11,070.00
6/5/2015;11,062.00;11,061.50;11,127.90;10,984.10
6/8/2015;10,917.30;11,022.80;11,056.10;10,917.30
6/9/2015;10,938.10;10,895.00;10,945.00;10,750.00
6/10/2015;11,097.50;10,879.90;11,138.40;10,854.40
6/11/2015;11,156.70;11,097.60;11,231.30;11,085.10
6/12/2015;11,030.50;11,124.50;11,159.30;10,932.60
6/15/2015;10,842.10;10,893.60;10,939.90;10,775.60
6/16/2015;10,871.40;10,766.00;10,895.50;10,659.70
6/17/2015;10,813.40;10,900.00;10,933.90;10,779.50
6/18/2015;10,871.90;10,788.50;10,888.40;10,654.30
6/19/2015;10,944.30;10,890.70;11,029.10;10,880.80
6/22/2015;11,368.20;11,184.50;11,394.20;11,168.90
6/23/2015;11,402.50;11,461.50;11,497.10;11,384.50
6/24/2015;11,321.90;11,419.00;11,420.10;11,220.40
6/25/2015;11,308.40;11,245.00;11,441.30;11,213.10
6/26/2015;11,372.30;11,238.70;11,434.80;11,199.90
6/29/2015;10,853.90;11,148.40;11,202.60;10,816.40
6/30/2015;10,769.50;10,811.60;10,954.50;10,723.20
7/1/2015;10,911.50;10,857.70;11,036.90;10,784.30
7/2/2015;10,846.40;10,932.00;10,960.70;10,835.50
7/3/2015;10,779.80;10,835.70;10,860.70;10,730.00
7/6/2015;10,540.10;10,571.80;10,653.70;10,496.00
7/7/2015;10,346.00;10,554.90;10,588.50;10,332.10
7/8/2015;10,430.30;10,364.70;10,478.70;10,316.40
7/9/2015;10,706.40;10,479.40;10,761.10;10,463.60
7/10/2015;11,036.10;10,958.20;11,069.80;10,896.90
7/13/2015;11,224.20;11,178.20;11,253.50;11,121.80
7/14/2015;11,258.30;11,220.10;11,258.30;11,140.80
7/15/2015;11,335.70;11,262.00;11,360.40;11,234.30
7/16/2015;11,510.60;11,405.20;11,536.30;11,398.60
7/17/2015;11,480.70;11,551.00;11,551.00;11,472.60
7/20/2015;11,556.10;11,506.90;11,612.60;11,499.40
7/21/2015;11,458.60;11,571.90;11,579.70;11,432.10
7/22/2015;11,484.30;11,389.20;11,525.40;11,365.50
7/23/2015;11,441.90;11,552.00;11,553.60;11,429.40
7/24/2015;11,309.30;11,415.40;11,460.30;11,300.90
7/27/2015;11,145.40;11,252.70;11,264.20;11,136.70
7/28/2015;11,252.40;11,179.50;11,294.00;11,168.10
7/29/2015;11,282.90;11,310.00;11,325.60;11,185.80
7/30/2015;11,168.60;11,347.70;11,362.40;11,117.60
7/31/2015;11,180.70;11,198.40;11,200.90;11,039.50
8/3/2015;11,265.90;11,180.60;11,288.50;11,141.20
8/4/2015;11,150.50;11,240.30;11,244.80;11,098.50
8/5/2015;11,279.50;11,195.00;11,302.90;11,184.70
8/6/2015;11,253.60;11,263.60;11,327.00;11,239.40
8/7/2015;11,178.20;11,244.90;11,264.00;11,176.80
8/10/2015;11,311.70;11,239.50;11,330.00;11,129.30
8/11/2015;11,152.30;11,278.50;11,319.10;11,137.80
8/12/2015;10,880.10;11,054.40;11,054.40;10,840.30
8/13/2015;10,947.90;11,030.80;11,057.10;10,938.50
8/14/2015;10,879.30;10,952.40;11,034.30;10,851.60
8/17/2015;10,900.30;10,983.10;11,023.30;10,774.40
8/18/2015;10,897.90;10,878.00;10,952.20;10,846.10
8/19/2015;10,782.40;10,843.70;10,905.30;10,776.80
8/20/2015;10,587.00;10,748.20;10,797.50;10,564.80
8/21/2015;10,271.70;10,434.40;10,576.20;10,270.20
8/24/2015;9,756.60;9,973.70;10,078.00;9,502.40
8/25/2015;10,115.40;9,880.40;10,168.10;9,819.90
8/26/2015;9,984.50;10,005.80;10,132.90;9,875.40
8/27/2015;10,290.20;10,229.60;10,357.30;10,176.20
8/28/2015;10,352.90;10,322.70;10,352.90;10,235.70
8/31/2015;10,259.00;10,297.20;10,319.10;10,190.40
9/1/2015;9,992.80;10,136.10;10,148.50;9,921.10
9/2/2015;9,938.30;10,009.70;10,071.10;9,855.80
9/3/2015;10,042.40;10,023.80;10,118.70;9,945.90
9/4/2015;9,821.80;9,947.00;9,950.80;9,737.90
9/7/2015;9,805.40;9,893.50;9,931.80;9,796.60
9/8/2015;9,866.20;9,860.30;9,987.70;9,857.60
9/9/2015;10,037.80;10,078.80;10,193.00;10,031.10
9/10/2015;9,859.00;9,929.20;9,989.70;9,840.00
9/11/2015;9,737.90;9,877.00;9,886.00;9,722.70
9/14/2015;9,696.40;9,764.80;9,836.90;9,685.60
9/15/2015;9,782.50;9,708.30;9,834.80;9,620.70
9/16/2015;9,976.80;9,869.50;9,983.00;9,843.00
9/17/2015;10,106.60;10,015.00;10,141.80;9,988.90
9/18/2015;9,847.20;10,048.60;10,050.30;9,801.70
9/21/2015;9,856.80;9,826.10;9,952.00;9,820.30
9/22/2015;9,550.20;9,856.10;9,857.80;9,528.20
9/23/2015;9,474.60;9,529.00;9,659.10;9,463.90
9/24/2015;9,291.40;9,492.10;9,540.20;9,231.30
9/25/2015;9,519.50;9,444.20;9,575.30;9,430.20
9/28/2015;9,394.20;9,500.90;9,598.60;9,357.40
9/29/2015;9,393.90;9,280.40;9,514.40;9,264.40
9/30/2015;9,559.90;9,580.60;9,606.30;9,491.10
10/1/2015;9,567.30;9,668.90;9,718.00;9,543.80
10/2/2015;9,603.60;9,650.40;9,688.10;9,428.80
10/5/2015;9,971.30;9,777.30;9,980.90;9,731.50
10/6/2015;10,103.30;9,996.50;10,138.20;9,909.50
10/7/2015;10,170.00;10,176.10;10,289.80;10,119.90
10/8/2015;10,181.20;10,137.80;10,190.30;10,063.20
10/9/2015;10,309.60;10,279.10;10,354.10;10,224.90
10/12/2015;10,246.40;10,318.80;10,379.00;10,208.50
10/13/2015;10,115.30;10,227.40;10,229.30;10,049.80
10/14/2015;10,037.60;10,065.40;10,129.00;9,992.40
10/15/2015;10,101.70;10,132.10;10,132.70;10,055.10
10/16/2015;10,231.50;10,174.90;10,244.00;10,153.10
10/19/2015;10,207.30;10,221.50;10,310.40;10,164.70
10/20/2015;10,100.60;10,196.80;10,217.00;10,055.10
10/21/2015;10,157.50;10,126.10;10,188.30;10,004.00
10/22/2015;10,365.40;10,130.10;10,402.50;10,109.50
10/23/2015;10,476.30;10,449.70;10,591.90;10,418.20
10/26/2015;10,478.30;10,473.90;10,517.60;10,408.60
10/27/2015;10,322.40;10,458.20;10,458.20;10,300.70
10/28/2015;10,421.90;10,321.00;10,440.10;10,296.80
10/29/2015;10,397.20;10,451.80;10,455.20;10,298.10
10/30/2015;10,360.70;10,394.20;10,405.70;10,258.70
11/2/2015;10,418.20;10,279.30;10,463.50;10,259.10
11/3/2015;10,465.20;10,398.60;10,465.20;10,375.40
11/4/2015;10,473.50;10,524.80;10,631.60;10,454.00
11/5/2015;10,431.20;10,483.90;10,552.70;10,385.00
11/6/2015;10,453.20;10,425.80;10,500.30;10,318.50
11/9/2015;10,325.20;10,451.60;10,476.90;10,322.90
11/10/2015;10,336.80;10,364.00;10,376.30;10,244.30
11/11/2015;10,377.20;10,345.10;10,463.10;10,344.20
11/12/2015;10,144.00;10,350.60;10,369.00;10,113.40
11/13/2015;10,111.40;10,118.30;10,201.20;10,012.30
11/16/2015;10,124.50;10,012.40;10,158.10;10,005.20
11/17/2015;10,363.80;10,214.60;10,376.00;10,199.60
11/18/2015;10,261.10;10,284.00;10,307.40;10,226.50
11/19/2015;10,354.70;10,340.50;10,408.40;10,325.70
11/20/2015;10,290.30;10,373.20;10,385.00;10,247.60
11/23/2015;10,277.40;10,262.30;10,307.70;10,206.80
11/24/2015;10,207.20;10,231.30;10,231.30;10,045.60
11/25/2015;10,227.30;10,184.20;10,247.10;10,083.10
11/26/2015;10,332.30;10,217.30;10,352.90;10,174.80
11/27/2015;10,310.70;10,285.80;10,390.70;10,264.50
11/30/2015;10,386.90;10,299.00;10,430.30;10,275.90
12/1/2015;10,379.20;10,409.90;10,469.20;10,344.90
12/2/2015;10,342.00;10,411.90;10,447.00;10,323.50
12/3/2015;10,092.90;10,353.40;10,476.60;10,083.30
12/4/2015;10,078.70;10,046.10;10,131.50;9,931.10
12/7/2015;10,042.40;10,139.00;10,158.20;10,021.90
12/8/2015;9,837.10;10,029.00;10,031.20;9,790.40
12/9/2015;9,835.50;9,865.30;9,932.10;9,713.20
12/10/2015;9,778.70;9,779.40;9,872.50;9,719.40
12/11/2015;9,630.70;9,772.90;9,791.60;9,606.80
12/14/2015;9,428.50;9,658.00;9,732.10;9,428.50
12/15/2015;9,711.60;9,496.30;9,747.50;9,492.50
12/16/2015;9,711.00;9,762.50;9,817.40;9,635.70
12/17/2015;9,878.50;9,909.10;10,000.40;9,850.90
12/18/2015;9,717.10;9,794.10;9,874.20;9,644.90
12/21/2015;9,365.80;9,520.50;9,558.20;9,365.80
12/22/2015;9,415.60;9,451.80;9,456.30;9,351.80
12/23/2015;9,641.00;9,505.60;9,661.90;9,503.90
12/24/2015;9,682.90;9,663.00;9,706.20;9,653.10
12/28/2015;9,552.50;9,675.60;9,724.90;9,533.00
12/29/2015;9,670.40;9,611.70;9,677.70;9,606.40
12/30/2015;9,641.90;9,650.00;9,696.40;9,607.90
12/31/2015;9,544.20;9,604.20;9,615.60;9,538.80
1/4/2016;9,313.20;9,429.80;9,440.90;9,263.70
1/5/2016;9,335.20;9,431.50;9,446.20;9,260.20
1/6/2016;9,197.40;9,330.30;9,330.30;9,122.60
1/7/2016;9,059.30;8,973.80;9,103.00;8,889.70
1/8/2016;8,909.20;9,093.30;9,138.00;8,909.20
1/11/2016;8,886.10;8,849.90;9,022.00;8,835.10
1/12/2016;8,915.40;8,867.90;9,041.50;8,818.90
1/13/2016;8,934.50;8,998.50;9,074.00;8,877.90
1/14/2016;8,787.70;8,852.50;8,854.50;8,662.20
1/15/2016;8,543.60;8,769.40;8,796.40;8,491.90
1/18/2016;8,469.30;8,525.50;8,627.10;8,427.30
1/19/2016;8,554.90;8,624.30;8,656.90;8,527.50
1/20/2016;8,281.40;8,390.20;8,398.40;8,206.00
1/21/2016;8,444.20;8,311.80;8,502.50;8,277.10
1/22/2016;8,722.90;8,638.00;8,795.70;8,565.70
1/25/2016;8,567.70;8,763.20;8,763.20;8,525.90
1/26/2016;8,692.50;8,426.10;8,698.00;8,402.30
1/27/2016;8,741.00;8,676.10;8,741.00;8,608.90
1/28/2016;8,590.60;8,697.80;8,811.40;8,516.80
1/29/2016;8,815.80;8,728.20;8,815.80;8,671.60
2/1/2016;8,788.50;8,849.30;8,896.50;8,718.40
2/2/2016;8,528.70;8,768.00;8,772.50;8,478.50
2/3/2016;8,314.50;8,510.30;8,519.70;8,180.40
2/4/2016;8,468.10;8,437.10;8,521.70;8,287.00
2/5/2016;8,499.50;8,477.10;8,615.00;8,411.30
2/8/2016;8,122.10;8,537.90;8,540.90;8,083.40
2/9/2016;7,927.60;8,129.00;8,212.60;7,862.00
2/10/2016;8,143.70;8,013.80;8,249.80;7,920.90
2/11/2016;7,746.30;8,047.30;8,047.30;7,746.30
2/12/2016;7,920.80;7,849.90;7,920.80;7,771.20
2/15/2016;8,179.20;8,133.00;8,217.50;8,081.40
2/16/2016;8,137.60;8,262.80;8,262.80;8,092.00
2/17/2016;8,364.90;8,166.20;8,366.90;8,140.90
2/18/2016;8,295.40;8,420.30;8,479.60;8,255.40
2/19/2016;8,194.20;8,284.90;8,335.20;8,105.00
2/22/2016;8,387.00;8,290.30;8,399.30;8,281.70
2/23/2016;8,267.60;8,345.40;8,447.80;8,259.00
2/24/2016;8,013.70;8,255.00;8,269.10;7,968.10
2/25/2016;8,215.60;8,128.10;8,260.20;8,103.50
2/26/2016;8,349.20;8,313.30;8,397.80;8,265.20
2/29/2016;8,461.40;8,291.90;8,463.40;8,222.60
3/1/2016;8,611.00;8,454.60;8,611.60;8,423.60
3/2/2016;8,764.50;8,662.30;8,778.50;8,641.20
3/3/2016;8,767.00;8,787.90;8,812.00;8,692.90
3/4/2016;8,811.60;8,812.60;8,877.90;8,734.60
3/7/2016;8,786.80;8,785.70;8,834.70;8,672.80
3/8/2016;8,740.30;8,736.30;8,848.80;8,663.20
3/9/2016;8,761.10;8,765.50;8,889.60;8,741.00
3/10/2016;8,766.90;8,782.00;9,105.80;8,730.60
3/11/2016;9,090.60;8,930.30;9,101.30;8,913.60
3/14/2016;9,142.70;9,156.10;9,217.30;9,120.10
3/15/2016;8,988.30;9,099.50;9,122.20;8,961.60
3/16/2016;8,962.80;9,018.40;9,062.00;8,898.60
3/17/2016;8,978.80;9,064.90;9,071.20;8,782.80
3/18/2016;9,051.10;8,995.30;9,074.50;8,904.70
3/21/2016;9,021.00;9,006.10;9,138.90;8,966.50
3/22/2016;8,992.00;8,969.30;8,992.00;8,840.40
3/23/2016;8,927.10;9,017.20;9,046.00;8,880.20
3/24/2016;8,789.80;8,862.50;8,890.80;8,781.70
3/29/2016;8,808.30;8,843.20;8,906.50;8,751.50
3/30/2016;8,870.20;8,874.40;8,960.70;8,856.10
3/31/2016;8,723.10;8,825.50;8,827.90;8,698.30
4/1/2016;8,602.30;8,624.60;8,677.20;8,531.80
4/4/2016;8,597.50;8,589.30;8,712.90;8,552.20
4/5/2016;8,387.70;8,483.80;8,491.50;8,377.70
4/6/2016;8,398.60;8,398.80;8,468.90;8,340.20
4/7/2016;8,292.90;8,418.20;8,431.40;8,256.10
4/8/2016;8,427.60;8,309.90;8,462.80;8,309.90
4/11/2016;8,497.60;8,413.40;8,563.40;8,344.40
4/12/2016;8,546.30;8,519.80;8,587.90;8,425.60
4/13/2016;8,820.70;8,660.10;8,820.70;8,596.10
4/14/2016;8,861.50;8,854.00;8,870.90;8,743.50
4/15/2016;8,850.90;8,855.40;8,886.60;8,809.30
4/18/2016;8,881.60;8,703.40;8,891.50;8,674.10
4/19/2016;8,971.30;8,914.50;9,004.20;8,890.20
4/20/2016;9,147.20;8,948.40;9,161.90;8,940.00
4/21/2016;9,197.20;9,178.50;9,218.70;9,120.60
4/22/2016;9,232.80;9,183.90;9,244.40;9,161.60
4/25/2016;9,140.00;9,225.40;9,257.50;9,123.70
4/26/2016;9,283.00;9,171.90;9,299.50;9,162.70
4/27/2016;9,332.60;9,306.70;9,360.20;9,277.00
4/28/2016;9,269.00;9,227.60;9,269.00;9,085.50
4/29/2016;9,025.70;9,161.40;9,195.90;9,025.70
5/2/2016;9,022.10;9,066.90;9,092.60;8,980.80
5/3/2016;8,764.90;9,009.40;9,015.10;8,753.70
5/4/2016;8,654.30;8,767.80;8,802.30;8,648.60
5/5/2016;8,689.40;8,698.20;8,792.50;8,660.90
5/6/2016;8,702.10;8,659.50;8,768.30;8,563.90
5/9/2016;8,660.80;8,776.10;8,839.70;8,643.60
5/10/2016;8,775.20;8,749.40;8,831.10;8,711.80
5/11/2016;8,663.90;8,773.00;8,793.70;8,614.10
5/12/2016;8,663.10;8,629.40;8,787.00;8,582.20
5/13/2016;8,721.50;8,622.70;8,752.60;8,596.30
5/16/2016;8,682.10;8,626.40;8,701.60;8,579.80
5/17/2016;8,698.70;8,743.70;8,829.50;8,645.80
5/18/2016;8,775.10;8,647.30;8,797.20;8,632.80
5/19/2016;8,674.70;8,745.50;8,785.20;8,669.60
5/20/2016;8,771.20;8,737.50;8,793.80;8,713.80
5/23/2016;8,714.00;8,776.20;8,809.90;8,677.30
5/24/2016;8,918.10;8,687.30;8,938.80;8,670.90
5/25/2016;9,125.00;8,988.50;9,149.30;8,982.10
5/26/2016;9,079.20;9,074.40;9,101.80;9,020.40
5/27/2016;9,107.30;9,045.40;9,126.30;9,026.60
5/30/2016;9,116.90;9,110.90;9,134.00;9,066.50
5/31/2016;9,034.00;9,130.50;9,155.50;9,013.20
6/1/2016;8,916.90;9,028.30;9,033.40;8,880.90
6/2/2016;8,957.90;8,918.60;9,056.60;8,907.50
6/3/2016;8,801.60;9,004.30;9,038.40;8,756.80
6/6/2016;8,823.50;8,810.10;8,870.90;8,785.60
6/7/2016;8,894.50;8,873.00;8,945.90;8,865.80
6/8/2016;8,831.40;8,857.90;8,866.90;8,798.20
6/9/2016;8,769.50;8,806.80;8,832.70;8,751.30
6/10/2016;8,490.50;8,732.20;8,732.60;8,486.80
6/13/2016;8,303.80;8,388.20;8,424.90;8,291.50
6/14/2016;8,126.70;8,238.60;8,270.40;8,124.80
6/15/2016;8,250.80;8,216.80;8,315.80;8,193.30
6/16/2016;8,199.90;8,150.70;8,220.60;8,107.00
6/17/2016;8,362.00;8,290.20;8,425.20;8,278.30
6/20/2016;8,647.10;8,592.70;8,652.10;8,578.60
6/21/2016;8,667.30;8,636.90;8,697.90;8,607.70
6/22/2016;8,702.00;8,711.90;8,774.30;8,605.70
6/23/2016;8,885.30;8,758.90;8,912.00;8,684.80
6/24/2016;7,787.70;8,263.60;8,328.40;7,743.40
6/27/2016;7,645.50;8,001.50;8,053.20;7,579.80
6/28/2016;7,835.00;7,836.80;7,916.90;7,793.70
6/29/2016;8,105.30;7,947.00;8,105.30;7,935.10
6/30/2016;8,163.30;8,081.70;8,186.80;7,993.90
7/1/2016;8,268.90;8,240.10;8,304.40;8,134.10
7/4/2016;8,255.90;8,302.90;8,328.10;8,229.40
7/5/2016;8,067.60;8,176.20;8,196.00;8,050.40
7/6/2016;7,926.20;8,005.70;8,040.10;7,857.80
7/7/2016;8,008.20;7,996.40;8,064.40;7,966.30
7/8/2016;8,185.90;7,985.60;8,242.80;7,961.20
7/11/2016;8,305.10;8,265.80;8,319.70;8,168.70
7/12/2016;8,506.00;8,313.80;8,528.30;8,292.60
7/13/2016;8,473.90;8,471.90;8,580.30;8,426.40
7/14/2016;8,552.30;8,563.70;8,593.80;8,454.20
7/15/2016;8,531.00;8,527.30;8,582.30;8,446.20
7/18/2016;8,524.40;8,552.90;8,609.10;8,446.30
7/19/2016;8,485.20;8,490.70;8,559.00;8,439.30
7/20/2016;8,575.50;8,556.00;8,576.60;8,470.30
7/21/2016;8,583.60;8,589.30;8,620.90;8,501.00
7/22/2016;8,599.90;8,566.30;8,618.90;8,516.30
7/25/2016;8,575.70;8,605.70;8,647.60;8,537.10
7/26/2016;8,560.20;8,574.50;8,587.30;8,485.80
7/27/2016;8,661.40;8,593.60;8,720.20;8,581.60
7/28/2016;8,479.20;8,630.00;8,659.10;8,479.20
7/29/2016;8,587.20;8,525.10;8,619.00;8,505.60
