"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
5/21/2013;370.44;369.34;370.44;367.73
5/22/2013;372.11;370.35;372.67;370.00
5/23/2013;365.22;366.04;367.41;363.28
5/24/2013;364.63;365.81;366.50;362.57
5/27/2013;366.56;365.68;366.70;365.16
5/28/2013;371.50;368.17;373.31;368.17
5/29/2013;366.25;369.14;369.76;365.79
5/30/2013;367.69;365.33;368.79;365.33
5/31/2013;363.38;367.38;367.38;362.56
6/3/2013;361.07;361.27;364.92;359.09
6/4/2013;360.42;362.81;363.66;359.90
6/5/2013;353.06;357.93;359.32;352.69
6/6/2013;349.58;353.52;355.22;349.58
6/7/2013;352.69;350.22;353.51;347.24
6/10/2013;352.86;352.45;353.86;351.19
6/11/2013;350.30;351.62;351.62;346.11
6/12/2013;347.68;349.43;351.89;347.31
6/13/2013;347.23;343.39;347.94;341.97
6/14/2013;347.98;349.51;350.01;347.09
6/17/2013;350.81;349.64;353.24;349.23
6/18/2013;351.09;349.86;351.96;348.92
6/19/2013;351.08;352.34;352.99;349.69
6/20/2013;341.88;346.50;347.47;340.96
6/21/2013;337.64;342.57;345.33;337.64
6/24/2013;332.25;337.22;338.42;330.98
6/25/2013;335.40;335.51;336.15;332.87
6/26/2013;340.82;336.25;341.40;335.63
6/27/2013;344.75;341.58;346.17;339.70
6/28/2013;344.59;345.55;346.89;343.64
7/1/2013;347.37;345.91;348.87;343.10
7/2/2013;347.80;348.21;348.21;345.52
7/3/2013;345.82;345.25;345.88;342.80
7/4/2013;354.51;348.00;354.68;347.89
7/5/2013;352.53;355.02;357.55;352.18
7/8/2013;357.15;355.31;358.52;354.87
7/9/2013;360.11;358.75;361.11;358.17
7/10/2013;362.04;359.78;362.12;358.97
7/11/2013;364.05;365.70;365.88;362.93
7/12/2013;364.95;365.30;367.01;364.49
7/15/2013;366.77;365.96;368.19;365.96
7/16/2013;364.12;366.79;367.03;363.90
7/17/2013;366.06;364.89;367.28;362.50
7/18/2013;368.76;365.56;369.50;364.86
7/19/2013;369.76;367.67;369.93;366.44
7/22/2013;370.39;370.64;371.67;369.76
7/23/2013;368.72;371.08;371.64;368.72
7/24/2013;371.96;369.60;373.13;369.60
7/25/2013;370.36;371.05;371.68;367.92
7/26/2013;368.31;371.74;372.28;367.26
7/29/2013;368.33;369.49;371.01;367.72
7/30/2013;368.99;369.73;371.07;368.39
7/31/2013;369.81;367.89;370.58;366.90
8/1/2013;372.39;370.20;372.39;369.23
8/2/2013;371.34;373.86;374.12;370.48
8/5/2013;372.52;371.91;373.39;370.97
8/6/2013;371.38;371.82;373.43;369.47
8/7/2013;369.61;369.66;370.95;368.85
8/8/2013;372.14;370.80;373.52;369.88
8/9/2013;375.40;373.65;375.75;372.38
8/12/2013;375.61;376.23;376.84;373.67
8/13/2013;377.64;376.55;377.90;376.20
8/14/2013;379.62;377.68;380.18;377.32
8/15/2013;375.58;378.90;378.90;373.20
8/16/2013;374.75;374.61;375.23;372.51
8/19/2013;373.80;374.88;375.15;372.79
8/20/2013;368.93;371.95;372.08;366.77
8/21/2013;367.51;368.69;369.35;367.33
8/22/2013;371.94;367.59;373.17;367.59
8/23/2013;374.67;372.58;375.53;370.86
8/26/2013;373.49;375.11;375.11;372.03
8/27/2013;364.87;371.06;372.40;364.09
8/28/2013;364.47;363.17;365.10;362.33
8/29/2013;367.13;366.58;367.56;364.56
8/30/2013;362.93;366.93;367.35;362.68
9/2/2013;369.26;366.31;369.70;366.31
9/3/2013;367.09;369.87;369.87;365.58
9/4/2013;368.26;367.86;369.01;365.16
9/5/2013;369.95;368.87;370.60;366.29
9/6/2013;371.04;369.62;372.80;367.40
9/9/2013;369.78;371.49;371.83;369.02
9/10/2013;376.31;372.27;376.79;372.27
9/11/2013;375.05;375.90;376.25;374.10
9/12/2013;376.66;375.94;377.58;375.06
9/13/2013;376.84;376.03;377.29;375.36
9/16/2013;379.89;380.71;381.10;379.20
9/17/2013;379.81;378.98;380.48;378.54
9/18/2013;380.92;380.32;381.32;379.08
9/19/2013;382.58;384.83;385.90;381.56
9/20/2013;382.07;381.53;383.73;381.53
9/23/2013;379.55;381.45;383.19;378.39
9/24/2013;380.67;379.16;380.96;379.15
9/25/2013;379.60;379.67;380.74;377.91
9/26/2013;377.95;379.64;380.34;377.11
9/27/2013;375.77;377.89;378.65;374.05
9/30/2013;374.92;372.91;375.04;372.44
10/1/2013;377.63;373.94;377.63;373.87
10/2/2013;376.17;376.52;376.82;374.03
10/3/2013;374.83;376.80;377.40;374.31
10/4/2013;376.03;374.57;376.69;373.85
10/7/2013;373.75;374.59;374.59;370.57
10/8/2013;370.98;373.32;373.89;370.98
10/9/2013;367.19;369.81;370.00;366.06
10/10/2013;373.91;369.57;374.27;368.55
10/11/2013;376.11;376.06;376.56;375.07
10/14/2013;376.27;375.15;376.27;374.31
10/15/2013;381.95;378.48;382.25;378.48
10/16/2013;383.33;380.74;383.93;380.41
10/17/2013;382.51;382.24;382.73;380.21
10/18/2013;385.73;384.04;385.73;382.93
10/21/2013;388.28;387.72;388.92;387.19
10/22/2013;390.19;387.74;391.41;387.68
10/23/2013;388.56;388.16;388.93;387.43
10/24/2013;390.21;389.07;390.38;389.00
10/25/2013;389.19;389.01;389.98;388.24
10/28/2013;388.80;389.95;390.34;387.98
10/29/2013;391.13;388.47;391.31;388.47
10/30/2013;391.20;391.66;393.04;390.36
10/31/2013;391.92;388.47;391.92;388.47
11/1/2013;391.20;392.50;392.52;390.60
11/4/2013;393.15;391.92;394.41;391.87
11/5/2013;391.25;393.98;393.98;389.54
11/6/2013;393.97;392.59;395.84;392.52
11/7/2013;393.22;394.70;398.31;392.58
11/8/2013;394.07;391.70;394.41;390.66
11/11/2013;395.45;395.13;395.73;393.84
11/12/2013;393.38;395.24;396.11;393.32
11/13/2013;391.18;391.25;392.49;388.43
11/14/2013;394.87;394.76;395.47;393.73
11/15/2013;395.34;395.15;396.26;394.62
11/18/2013;396.98;394.90;398.04;394.28
11/19/2013;395.48;396.31;396.76;395.00
11/20/2013;396.54;394.46;398.04;394.06
11/21/2013;395.33;394.80;396.73;393.65
11/22/2013;395.80;396.28;397.92;394.58
11/25/2013;397.46;397.66;398.59;397.13
11/26/2013;394.11;396.86;397.45;394.11
11/27/2013;396.22;394.48;396.70;394.48
11/28/2013;396.75;396.40;397.56;396.30
11/29/2013;396.55;396.14;397.30;395.90
12/2/2013;395.99;396.62;397.86;395.46
12/3/2013;390.57;395.58;395.89;390.57
12/4/2013;388.14;391.69;391.87;385.51
12/5/2013;383.71;387.08;387.95;383.71
12/6/2013;387.01;384.91;387.74;383.70
12/9/2013;387.38;388.26;388.26;385.90
12/10/2013;385.56;386.84;389.68;385.10
12/11/2013;383.15;384.70;387.26;383.03
12/12/2013;377.82;381.60;381.86;377.80
12/13/2013;376.86;377.44;378.96;376.45
12/16/2013;381.44;375.98;382.45;375.90
12/17/2013;378.17;380.49;380.52;378.17
12/18/2013;381.17;379.66;381.32;378.36
12/19/2013;387.83;385.17;387.83;385.17
12/20/2013;391.56;388.34;391.92;388.34
12/23/2013;395.52;392.88;395.52;392.81
12/24/2013;396.61;395.27;397.53;395.27
12/27/2013;400.99;399.11;400.99;399.11
12/30/2013;399.77;401.53;401.95;399.08
12/31/2013;401.79;400.60;401.92;400.23
1/2/2014;399.82;403.37;404.43;399.64
1/3/2014;401.97;400.38;402.60;399.13
1/6/2014;399.85;401.71;402.71;399.60
1/7/2014;402.97;400.58;403.27;399.23
1/8/2014;403.86;403.56;403.90;402.63
1/9/2014;401.97;403.52;405.00;401.11
1/10/2014;403.95;404.01;405.95;402.97
1/13/2014;404.93;404.94;405.38;403.31
1/14/2014;406.57;401.31;406.57;400.46
1/15/2014;408.62;407.59;408.93;406.65
1/16/2014;407.59;408.51;408.72;407.08
1/17/2014;408.26;404.85;408.55;404.85
1/20/2014;408.00;407.18;408.03;406.54
1/21/2014;405.19;408.43;408.81;404.26
1/22/2014;407.45;406.92;408.37;405.47
1/23/2014;403.89;405.93;408.10;403.14
1/24/2014;393.85;404.17;404.98;393.54
1/27/2014;390.79;392.77;393.89;389.82
1/28/2014;392.23;391.88;393.14;390.22
1/29/2014;389.33;395.35;396.51;384.68
1/30/2014;389.61;388.77;392.11;386.38
1/31/2014;386.85;388.72;389.09;381.72
2/3/2014;383.63;385.86;388.54;383.28
2/4/2014;382.98;380.57;384.26;379.51
2/5/2014;382.65;381.75;384.61;380.96
2/6/2014;388.41;384.80;389.67;383.51
2/7/2014;389.54;389.52;391.11;387.68
2/10/2014;389.64;390.80;391.06;388.80
2/11/2014;394.96;391.07;394.96;390.59
2/12/2014;397.42;396.39;399.53;396.22
2/13/2014;397.00;396.94;397.52;394.77
2/14/2014;398.95;397.55;399.64;397.42
2/17/2014;401.24;400.01;401.82;399.64
2/18/2014;401.62;402.09;402.46;399.62
2/19/2014;401.54;400.98;402.36;399.74
2/20/2014;398.76;397.04;398.76;395.78
2/21/2014;400.36;400.22;400.89;399.43
2/24/2014;401.76;399.57;401.76;398.80
2/25/2014;400.77;400.90;401.03;398.58
2/26/2014;398.64;400.91;401.48;397.32
2/27/2014;398.28;398.76;400.17;394.84
2/28/2014;398.54;398.89;399.77;396.61
3/3/2014;388.19;392.14;394.00;386.66
3/4/2014;398.73;392.46;398.89;392.31
3/5/2014;398.62;398.38;399.53;397.56
3/6/2014;400.06;399.56;400.83;398.58
3/7/2014;396.28;399.63;400.93;396.00
3/10/2014;393.40;395.49;399.06;392.01
3/11/2014;394.29;394.59;396.34;392.58
3/12/2014;391.41;391.95;392.54;388.51
3/13/2014;386.06;392.04;392.04;386.06
3/14/2014;382.65;383.41;383.89;379.80
3/17/2014;386.92;383.43;388.34;382.73
3/18/2014;389.37;386.28;391.35;384.14
3/19/2014;388.88;389.67;390.50;388.01
3/20/2014;390.82;386.98;390.82;385.67
3/21/2014;391.36;391.72;393.55;390.02
3/24/2014;388.23;391.82;392.40;387.24
3/25/2014;393.13;389.11;393.48;389.11
3/26/2014;396.89;394.67;398.09;394.08
3/27/2014;398.59;396.07;398.59;395.58
3/28/2014;401.79;399.86;401.95;399.56
3/31/2014;403.21;403.79;405.09;402.78
4/1/2014;405.62;404.83;406.42;403.42
4/2/2014;406.14;406.22;406.97;405.66
4/3/2014;405.69;406.79;406.95;404.73
4/4/2014;407.46;406.24;408.42;405.64
4/7/2014;404.04;404.20;406.22;403.23
4/8/2014;402.54;404.19;404.61;399.54
4/9/2014;403.39;403.13;404.17;402.52
4/10/2014;401.90;404.86;405.28;401.15
4/11/2014;395.64;398.59;399.04;394.16
4/14/2014;395.54;393.93;395.69;391.29
4/15/2014;392.66;395.64;396.33;392.61
4/16/2014;395.99;394.78;395.99;393.11
4/17/2014;396.76;396.22;396.91;393.81
4/22/2014;398.30;396.13;399.29;395.27
4/23/2014;397.34;398.04;398.16;396.89
4/24/2014;397.10;399.07;399.41;393.32
4/25/2014;392.85;394.86;395.51;391.83
4/28/2014;393.73;393.49;395.23;392.19
4/29/2014;398.47;394.92;398.51;394.29
4/30/2014;400.55;399.65;401.35;399.29
5/2/2014;399.23;400.05;400.84;398.45
5/5/2014;397.44;396.87;397.65;392.72
5/6/2014;396.54;398.26;398.72;395.22
5/7/2014;398.59;394.72;399.37;394.72
