"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/14/2014;3627.87;3643.21;3656.94;3626.86
3/17/2014;3662.51;3653.19;3678.32;3651.14
3/18/2014;3706.62;3667.40;3708.26;3664.79
3/19/2014;3682.73;3705.51;3709.01;3661.06
3/20/2014;3693.97;3675.61;3705.31;3665.83
3/21/2014;3653.07;3711.47;3717.36;3643.35
3/24/2014;3617.39;3665.38;3665.58;3585.15
3/25/2014;3629.73;3640.26;3659.59;3600.65
3/26/2014;3582.89;3645.73;3654.69;3582.84
3/27/2014;3563.13;3578.53;3594.08;3543.07
3/28/2014;3571.48;3576.18;3609.08;3560.58
3/31/2014;3595.74;3598.08;3618.42;3593.70
4/1/2014;3658.40;3615.91;3659.16;3614.16
4/2/2014;3665.99;3670.33;3676.36;3649.79
4/3/2014;3637.58;3670.43;3675.70;3617.41
4/4/2014;3539.38;3659.92;3663.78;3532.28
4/7/2014;3507.75;3522.21;3551.21;3482.75
4/8/2014;3538.23;3511.82;3543.98;3499.00
4/9/2014;3600.44;3552.07;3602.35;3544.09
4/10/2014;3487.76;3597.58;3599.64;3479.15
4/11/2014;3446.85;3453.24;3502.33;3440.55
4/14/2014;3474.63;3479.66;3493.17;3443.26
4/15/2014;3487.85;3484.29;3505.67;3414.11
4/16/2014;3533.09;3517.50;3533.09;3489.29
4/17/2014;3534.53;3526.57;3551.02;3511.27
4/21/2014;3559.95;3543.65;3559.95;3525.59
4/22/2014;3588.80;3570.51;3596.92;3566.87
4/23/2014;3557.04;3587.65;3588.05;3555.19
4/24/2014;3591.03;3609.83;3613.20;3552.93
4/25/2014;3533.10;3569.92;3573.95;3525.60
4/28/2014;3545.02;3546.96;3570.11;3489.60
4/29/2014;3573.99;3557.77;3579.03;3538.24
4/30/2014;3582.02;3556.00;3585.50;3548.11
5/1/2014;3594.36;3589.66;3613.03;3580.02
5/2/2014;3587.64;3608.84;3611.56;3578.53
5/5/2014;3605.09;3566.26;3605.26;3556.40
5/6/2014;3556.51;3598.27;3599.65;3556.10
5/7/2014;3546.47;3561.47;3567.55;3506.35
5/8/2014;3540.42;3533.39;3583.64;3524.85
5/9/2014;3555.70;3537.68;3556.35;3516.24
5/12/2014;3612.73;3574.24;3613.37;3572.69
5/13/2014;3611.13;3614.91;3625.77;3605.78
5/14/2014;3593.25;3603.58;3614.63;3585.68
5/15/2014;3565.17;3594.59;3598.34;3542.63
5/16/2014;3587.20;3568.20;3590.41;3545.63
5/19/2014;3615.62;3577.85;3618.96;3572.28
5/20/2014;3600.31;3612.86;3624.60;3585.88
5/21/2014;3635.61;3605.79;3636.47;3605.51
5/22/2014;3650.86;3639.49;3660.59;3633.85
5/23/2014;3677.33;3656.27;3678.16;3646.23
5/27/2014;3723.06;3693.18;3723.06;3691.09
5/28/2014;3712.26;3720.89;3726.72;3708.65
5/29/2014;3735.72;3723.27;3735.72;3717.65
5/30/2014;3736.82;3738.71;3741.57;3716.09
6/2/2014;3732.96;3740.71;3740.71;3707.89
6/3/2014;3730.07;3719.17;3735.97;3715.46
6/4/2014;3743.59;3720.00;3750.01;3715.24
6/5/2014;3776.95;3748.36;3782.00;3735.19
6/6/2014;3794.57;3792.42;3795.14;3782.12
6/9/2014;3795.74;3795.85;3804.04;3783.90
6/10/2014;3800.86;3790.48;3802.46;3786.56
6/11/2014;3797.85;3789.41;3803.95;3783.61
6/12/2014;3763.80;3790.59;3794.99;3751.69
6/13/2014;3775.56;3782.84;3784.84;3759.87
6/16/2014;3779.93;3768.37;3789.93;3761.42
6/17/2014;3781.32;3775.73;3790.92;3769.94
6/18/2014;3804.61;3786.19;3807.49;3764.53
6/19/2014;3800.80;3808.76;3811.24;3783.30
6/20/2014;3802.64;3803.10;3807.92;3794.51
6/23/2014;3805.31;3802.25;3806.19;3794.85
6/24/2014;3799.53;3807.49;3837.17;3791.12
6/25/2014;3827.33;3794.84;3831.85;3792.31
6/26/2014;3826.91;3826.70;3827.70;3798.63
6/27/2014;3844.44;3825.02;3844.89;3823.21
6/30/2014;3849.48;3844.45;3860.65;3841.70
7/1/2014;3894.33;3864.14;3902.93;3863.81
7/2/2014;3899.27;3895.18;3904.35;3890.77
7/3/2014;3923.01;3911.11;3923.15;3901.32
7/7/2014;3910.71;3917.89;3923.92;3904.67
7/8/2014;3864.07;3903.37;3906.22;3848.18
7/9/2014;3892.91;3873.17;3896.38;3863.20
7/10/2014;3880.04;3837.29;3895.72;3837.16
7/11/2014;3904.58;3888.76;3905.40;3879.40
7/14/2014;3929.46;3923.60;3937.73;3916.52
7/15/2014;3914.45;3934.79;3940.55;3887.50
7/16/2014;3932.33;3943.60;3947.49;3927.00
7/17/2014;3878.01;3921.87;3933.88;3866.22
7/18/2014;3939.89;3899.38;3942.15;3894.56
7/21/2014;3934.14;3933.11;3941.93;3917.74
7/22/2014;3961.62;3950.83;3966.10;3949.09
7/23/2014;3986.19;3974.66;3990.64;3967.96
7/24/2014;3983.19;3994.18;3997.50;3975.66
7/25/2014;3965.16;3959.35;3970.44;3945.05
7/28/2014;3967.24;3966.31;3977.00;3936.72
7/29/2014;3959.03;3974.05;3983.42;3957.22
7/30/2014;3976.07;3982.10;3989.00;3960.29
7/31/2014;3892.50;3938.31;3948.90;3889.10
8/1/2014;3879.67;3886.10;3908.21;3855.35
8/4/2014;3908.77;3890.63;3922.25;3875.10
8/5/2014;3874.94;3891.13;3901.17;3858.65
8/6/2014;3874.27;3851.44;3896.65;3849.45
8/7/2014;3857.94;3889.69;3895.74;3845.20
8/8/2014;3888.09;3864.09;3890.63;3848.49
8/11/2014;3910.46;3899.98;3921.19;3899.37
8/12/2014;3905.22;3904.45;3916.73;3887.58
8/13/2014;3949.20;3924.47;3949.69;3921.44
8/14/2014;3969.11;3953.27;3969.24;3949.08
8/15/2014;3987.51;3993.00;3997.08;3951.25
8/18/2014;4020.50;4007.19;4022.48;4003.46
8/19/2014;4040.13;4025.51;4041.50;4024.17
8/20/2014;4040.70;4032.91;4046.97;4032.20
8/21/2014;4047.03;4041.00;4048.95;4035.75
8/22/2014;4052.75;4052.14;4060.90;4040.22
8/25/2014;4067.48;4073.47;4079.52;4058.60
8/26/2014;4071.67;4073.04;4076.54;4062.73
8/27/2014;4073.18;4073.40;4078.19;4064.06
8/28/2014;4066.27;4059.37;4072.29;4054.61
8/29/2014;4082.56;4081.02;4082.97;4062.18
9/2/2014;4095.81;4093.12;4095.87;4078.19
9/3/2014;4070.96;4103.97;4104.43;4063.49
9/4/2014;4066.13;4078.82;4100.78;4056.53
9/5/2014;4089.92;4067.37;4089.98;4051.75
9/8/2014;4095.46;4086.52;4105.50;4076.63
9/9/2014;4061.88;4094.02;4110.86;4053.11
9/10/2014;4094.97;4063.85;4095.91;4054.61
9/11/2014;4092.65;4077.69;4092.79;4060.92
9/12/2014;4069.23;4087.16;4089.62;4057.53
9/15/2014;4029.89;4070.20;4070.82;4018.30
9/16/2014;4067.27;4012.53;4073.14;4009.98
9/17/2014;4073.57;4066.75;4090.95;4048.58
9/18/2014;4103.08;4084.51;4103.42;4080.82
9/19/2014;4100.09;4113.02;4118.91;4084.45
9/22/2014;4061.23;4091.87;4092.14;4044.99
9/23/2014;4051.57;4045.67;4069.21;4043.26
9/24/2014;4094.31;4055.42;4096.27;4041.72
9/25/2014;4007.82;4079.37;4087.19;4007.63
9/26/2014;4053.72;4016.97;4057.47;4015.02
9/29/2014;4047.18;4009.66;4056.43;4008.58
9/30/2014;4049.44;4054.86;4070.44;4031.70
10/1/2014;3984.74;4043.33;4043.44;3972.90
10/2/2014;3985.87;3984.80;3996.75;3934.94
10/3/2014;4027.31;4004.75;4040.56;3995.81
10/6/2014;4016.27;4041.40;4046.71;4004.21
10/7/2014;3958.59;3999.25;4007.94;3958.44
10/8/2014;4041.12;3960.79;4048.79;3938.16
10/9/2014;3969.32;4031.62;4040.54;3965.37
10/10/2014;3870.85;3946.32;3969.48;3870.85
10/13/2014;3808.00;3866.89;3893.66;3807.89
10/14/2014;3810.45;3837.22;3860.04;3801.16
10/15/2014;3785.97;3738.72;3801.42;3700.22
10/16/2014;3765.28;3706.70;3795.08;3704.82
10/17/2014;3815.47;3815.72;3848.98;3791.16
10/20/2014;3870.08;3813.60;3872.36;3804.97
10/21/2014;3971.39;3916.65;3971.40;3908.83
10/22/2014;3949.59;3980.49;3988.40;3947.98
10/23/2014;4012.27;3989.86;4032.22;3984.15
10/24/2014;4042.02;4019.84;4045.19;4003.43
10/27/2014;4046.02;4031.88;4052.50;4019.23
10/28/2014;4106.63;4063.06;4107.19;4062.21
10/29/2014;4090.55;4091.62;4104.07;4062.49
10/30/2014;4100.64;4074.26;4109.06;4064.45
10/31/2014;4158.21;4168.50;4170.87;4143.20
11/3/2014;4169.28;4160.61;4179.36;4156.78
11/4/2014;4156.23;4154.88;4165.05;4126.72
11/5/2014;4153.27;4179.23;4179.93;4140.21
11/6/2014;4164.08;4147.31;4165.77;4133.98
11/7/2014;4160.50;4170.46;4171.13;4139.46
11/10/2014;4175.95;4162.59;4179.98;4151.48
11/11/2014;4187.16;4173.61;4187.31;4165.25
11/12/2014;4195.40;4174.47;4199.19;4173.02
11/13/2014;4213.49;4202.77;4228.68;4194.33
11/14/2014;4224.99;4214.97;4225.18;4198.59
11/17/2014;4213.79;4215.29;4225.48;4194.18
11/18/2014;4242.19;4215.18;4248.19;4214.32
11/19/2014;4222.66;4233.70;4235.84;4204.16
11/20/2014;4242.09;4204.54;4245.17;4202.36
11/21/2014;4251.32;4284.41;4285.27;4237.38
11/24/2014;4284.32;4262.09;4285.00;4258.41
11/25/2014;4288.23;4290.68;4302.44;4279.90
11/26/2014;4317.99;4291.87;4319.41;4289.51
11/28/2014;4337.78;4330.96;4347.09;4326.20
12/1/2014;4287.81;4323.95;4332.55;4274.68
12/2/2014;4305.96;4291.33;4312.92;4283.89
12/3/2014;4312.93;4312.17;4319.02;4287.04
12/4/2014;4311.93;4309.48;4327.55;4293.94
12/5/2014;4311.57;4318.28;4324.42;4302.04
12/8/2014;4278.34;4301.27;4320.08;4259.01
12/9/2014;4294.67;4228.20;4297.73;4216.86
12/10/2014;4224.87;4284.50;4297.00;4218.86
12/11/2014;4246.48;4241.69;4296.81;4238.29
12/12/2014;4199.28;4207.61;4254.43;4199.28
12/15/2014;4157.41;4224.17;4236.06;4145.01
12/16/2014;4089.60;4122.23;4190.42;4089.19
12/17/2014;4165.10;4095.75;4175.97;4089.09
12/18/2014;4267.77;4230.36;4267.77;4213.21
12/19/2014;4281.78;4272.75;4300.40;4258.33
12/22/2014;4293.67;4271.87;4295.27;4270.54
12/23/2014;4279.30;4308.95;4309.03;4274.51
12/24/2014;4283.10;4283.19;4298.87;4281.80
12/26/2014;4314.09;4295.72;4322.45;4294.80
12/29/2014;4312.64;4309.70;4321.20;4306.67
12/30/2014;4282.35;4301.14;4309.13;4277.75
12/31/2014;4236.28;4294.88;4307.01;4233.71
1/2/2015;4230.24;4258.60;4276.71;4206.46
1/5/2015;4160.96;4206.55;4210.96;4151.85
1/6/2015;4110.83;4174.78;4176.26;4090.33
1/7/2015;4160.00;4139.85;4169.97;4126.39
1/8/2015;4240.55;4195.49;4247.93;4192.63
1/9/2015;4213.28;4250.98;4253.97;4188.61
1/12/2015;4169.97;4221.52;4223.88;4158.11
1/13/2015;4166.20;4212.99;4252.70;4134.94
1/14/2015;4145.84;4122.08;4165.00;4108.31
1/15/2015;4089.65;4162.11;4169.44;4085.70
1/16/2015;4142.14;4087.88;4143.53;4078.85
1/20/2015;4171.21;4164.43;4181.34;4117.15
1/21/2015;4192.09;4158.13;4211.28;4145.82
1/22/2015;4270.36;4215.00;4274.15;4173.54
1/23/2015;4278.14;4268.53;4292.88;4258.48
1/26/2015;4275.72;4271.10;4282.48;4254.47
1/27/2015;4165.50;4200.88;4209.41;4151.15
1/28/2015;4140.38;4233.74;4235.15;4140.38
1/29/2015;4181.35;4134.52;4189.54;4103.71
1/30/2015;4148.43;4178.62;4210.85;4144.03
2/2/2015;4188.59;4162.20;4189.09;4094.73
2/3/2015;4229.15;4201.94;4229.15;4174.23
2/4/2015;4221.20;4202.43;4248.84;4198.74
2/5/2015;4256.18;4229.62;4258.00;4220.17
2/6/2015;4228.68;4259.98;4271.28;4214.89
2/9/2015;4216.09;4209.81;4235.24;4206.76
2/10/2015;4281.15;4240.04;4286.43;4232.99
2/11/2015;4297.28;4284.76;4305.35;4277.65
2/12/2015;4347.97;4321.41;4347.97;4317.98
2/13/2015;4384.03;4359.78;4384.03;4351.02
2/17/2015;4385.34;4379.32;4387.32;4370.63
2/18/2015;4390.91;4378.73;4393.19;4374.23
2/19/2015;4411.86;4388.92;4415.79;4388.44
2/20/2015;4443.05;4406.75;4444.62;4397.62
2/23/2015;4449.49;4441.26;4449.49;4430.86
2/24/2015;4451.03;4442.13;4455.52;4428.82
2/25/2015;4440.59;4441.08;4461.11;4429.90
2/26/2015;4462.27;4443.55;4463.81;4430.79
2/27/2015;4440.67;4459.86;4464.31;4435.66
3/2/2015;4483.05;4452.80;4483.97;4450.86
3/3/2015;4458.78;4466.53;4473.64;4433.51
3/4/2015;4445.36;4442.41;4452.37;4421.00
3/5/2015;4452.06;4454.89;4464.48;4433.94
3/6/2015;4399.23;4442.19;4453.93;4389.82
3/9/2015;4412.99;4406.87;4424.22;4391.62
3/10/2015;4329.08;4376.03;4381.62;4329.08
3/11/2015;4305.38;4336.05;4342.87;4304.28
3/12/2015;4336.23;4302.73;4339.20;4300.87
3/13/2015;4314.90;4328.09;4347.87;4289.30
3/16/2015;4370.47;4338.29;4371.46;4327.27
3/17/2015;4375.63;4355.83;4384.98;4349.69
3/18/2015;4422.50;4366.80;4440.49;4344.49
3/19/2015;4426.82;4424.79;4440.01;4419.84
3/20/2015;4458.54;4468.29;4478.68;4456.41
3/23/2015;4445.54;4454.15;4466.34;4445.52
3/24/2015;4430.99;4444.39;4467.79;4430.97
3/25/2015;4329.29;4437.37;4442.54;4329.29
3/26/2015;4315.26;4288.16;4340.16;4280.95
3/27/2015;4332.86;4314.60;4342.93;4309.52
3/30/2015;4382.82;4359.78;4384.18;4359.78
3/31/2015;4333.69;4364.14;4377.36;4333.69
4/1/2015;4311.26;4328.17;4334.56;4284.06
4/2/2015;4316.01;4316.24;4327.79;4302.49
4/6/2015;4350.98;4286.16;4361.56;4283.91
4/7/2015;4344.08;4349.30;4379.41;4343.74
4/8/2015;4375.96;4345.22;4382.82;4345.09
4/9/2015;4403.95;4375.78;4405.65;4361.23
4/10/2015;4422.02;4402.02;4422.63;4394.38
4/13/2015;4409.21;4428.13;4448.20;4407.07
4/14/2015;4397.64;4409.29;4418.87;4375.11
4/15/2015;4424.53;4409.74;4435.28;4406.04
4/16/2015;4418.83;4412.15;4427.22;4408.96
4/17/2015;4351.80;4379.63;4390.31;4333.11
4/20/2015;4417.40;4373.65;4423.88;4373.09
4/21/2015;4435.98;4444.50;4448.68;4430.98
4/22/2015;4460.81;4448.58;4466.84;4419.35
4/23/2015;4477.07;4445.17;4496.08;4444.29
4/24/2015;4536.78;4529.73;4543.64;4517.88
4/27/2015;4525.04;4548.51;4562.33;4516.33
4/28/2015;4515.27;4529.41;4537.14;4479.01
4/29/2015;4488.15;4490.57;4517.01;4463.98
4/30/2015;4414.25;4459.23;4480.36;4395.10
5/1/2015;4479.06;4437.70;4479.06;4435.24
5/4/2015;4482.61;4491.19;4510.47;4480.85
5/5/2015;4409.39;4464.21;4472.23;4407.27
5/6/2015;4379.75;4420.30;4429.96;4349.93
5/7/2015;4401.55;4377.81;4413.73;4373.29
5/8/2015;4458.65;4445.00;4466.17;4441.73
5/11/2015;4438.64;4457.62;4468.75;4437.53
5/12/2015;4420.65;4412.82;4441.40;4380.52
5/13/2015;4426.56;4436.08;4460.54;4421.75
5/14/2015;4495.04;4461.07;4496.25;4448.38
5/15/2015;4494.29;4505.39;4509.13;4482.55
5/18/2015;4512.95;4487.14;4521.01;4483.76
5/19/2015;4503.72;4514.66;4521.85;4498.53
5/20/2015;4505.30;4505.59;4533.92;4484.52
5/21/2015;4529.47;4499.42;4537.28;4495.39
5/22/2015;4527.16;4522.86;4542.46;4522.61
5/26/2015;4472.96;4516.63;4521.85;4456.76
5/27/2015;4546.06;4488.05;4551.53;4479.74
5/28/2015;4535.66;4537.48;4548.24;4523.55
5/29/2015;4508.25;4532.15;4539.57;4499.65
6/1/2015;4521.85;4530.03;4535.43;4488.17
6/2/2015;4508.89;4503.76;4531.08;4486.19
6/3/2015;4519.86;4531.04;4539.36;4512.44
6/4/2015;4487.03;4501.73;4526.21;4475.05
6/5/2015;4477.19;4483.43;4493.43;4452.32
6/8/2015;4431.51;4476.69;4477.83;4423.80
6/9/2015;4427.61;4421.02;4441.62;4392.45
6/10/2015;4485.46;4440.54;4497.51;4435.29
6/11/2015;4488.47;4498.49;4511.32;4483.84
6/12/2015;4453.79;4467.38;4476.21;4449.21
6/15/2015;4432.92;4416.14;4437.97;4396.13
6/16/2015;4455.90;4428.30;4463.20;4426.19
6/17/2015;4468.98;4465.17;4482.27;4441.34
6/18/2015;4531.85;4483.61;4540.69;4483.61
6/19/2015;4513.42;4538.71;4539.49;4511.21
6/22/2015;4544.04;4541.85;4557.98;4534.76
6/23/2015;4548.74;4549.52;4551.77;4529.99
6/24/2015;4524.60;4542.07;4561.64;4523.90
6/25/2015;4514.01;4540.40;4546.15;4508.66
6/26/2015;4484.28;4514.37;4523.97;4469.23
6/29/2015;4379.86;4433.11;4460.08;4377.23
6/30/2015;4396.76;4414.86;4420.50;4381.94
7/1/2015;4429.23;4433.79;4445.90;4409.42
7/2/2015;4433.39;4440.17;4445.83;4417.48
7/6/2015;4418.66;4394.44;4444.41;4394.44
7/7/2015;4429.06;4422.75;4434.91;4344.15
7/8/2015;4351.58;4392.51;4403.13;4346.42
7/9/2015;4352.03;4410.27;4414.43;4351.51
7/10/2015;4420.15;4405.99;4434.11;4394.01
7/13/2015;4494.47;4457.76;4498.74;4456.54
7/14/2015;4523.47;4503.20;4537.21;4500.66
7/15/2015;4528.36;4531.32;4547.18;4517.40
7/16/2015;4594.90;4567.06;4595.02;4558.32
7/17/2015;4661.60;4635.48;4661.60;4624.68
7/20/2015;4679.68;4670.23;4694.13;4657.98
7/21/2015;4674.41;4679.54;4686.36;4661.76
7/22/2015;4623.24;4604.97;4643.83;4604.53
7/23/2015;4602.83;4627.56;4641.58;4592.49
7/24/2015;4557.37;4630.95;4632.06;4552.40
7/27/2015;4519.09;4530.37;4551.99;4511.92
7/28/2015;4560.23;4539.47;4568.79;4506.19
7/29/2015;4581.60;4570.50;4586.78;4552.76
7/30/2015;4598.59;4570.77;4606.65;4540.98
7/31/2015;4588.91;4616.48;4616.48;4584.22
8/3/2015;4580.46;4595.26;4607.52;4549.60
8/4/2015;4567.47;4573.25;4584.45;4551.90
8/5/2015;4602.24;4592.81;4634.70;4590.19
8/6/2015;4528.51;4608.69;4612.62;4508.30
8/7/2015;4520.08;4519.36;4532.46;4485.50
8/10/2015;4573.11;4558.68;4583.63;4554.63
8/11/2015;4513.99;4548.75;4567.69;4491.06
8/12/2015;4528.19;4475.91;4539.18;4436.54
8/13/2015;4519.32;4536.96;4556.14;4514.45
8/14/2015;4530.74;4512.88;4536.20;4503.83
8/17/2015;4566.37;4516.88;4568.59;4507.98
8/18/2015;4542.07;4556.23;4562.15;4536.05
8/19/2015;4510.90;4525.32;4550.67;4486.11
8/20/2015;4385.13;4467.79;4484.36;4385.13
8/21/2015;4197.27;4313.19;4361.32;4197.27
8/24/2015;4038.60;3847.12;4199.79;3787.23
8/25/2015;4016.32;4187.28;4207.38;4015.91
8/26/2015;4219.60;4141.24;4227.86;4052.54
8/27/2015;4324.82;4281.63;4328.99;4231.14
8/28/2015;4329.12;4307.05;4340.70;4295.56
8/31/2015;4274.58;4299.88;4324.74;4262.09
9/1/2015;4142.63;4177.94;4229.31;4121.83
9/2/2015;4256.23;4207.68;4256.23;4166.08
9/3/2015;4234.65;4267.34;4300.30;4222.38
9/4/2015;4184.72;4175.62;4210.81;4160.43
9/8/2015;4303.53;4267.40;4306.50;4247.14
9/9/2015;4253.45;4346.36;4352.96;4242.47
9/10/2015;4296.30;4248.48;4326.77;4243.69
9/11/2015;4323.23;4273.62;4323.23;4268.10
9/14/2015;4308.76;4334.86;4334.94;4293.77
9/15/2015;4360.28;4322.41;4373.19;4303.89
9/16/2015;4383.67;4357.36;4388.32;4346.47
9/17/2015;4384.96;4378.99;4450.66;4368.80
9/18/2015;4323.86;4325.29;4374.92;4317.09
9/21/2015;4336.13;4343.77;4372.42;4299.94
9/22/2015;4274.10;4273.30;4286.60;4233.90
9/23/2015;4273.53;4280.01;4294.73;4255.06
9/24/2015;4261.10;4239.85;4275.64;4198.11
9/25/2015;4224.74;4305.39;4308.66;4198.96
9/28/2015;4103.47;4206.68;4207.03;4092.29
9/29/2015;4083.37;4110.26;4155.31;4053.12
9/30/2015;4181.06;4137.18;4181.06;4125.20
10/1/2015;4192.96;4185.28;4194.18;4128.34
10/2/2015;4267.45;4136.96;4267.45;4124.55
10/5/2015;4331.43;4296.54;4339.23;4290.25
10/6/2015;4306.70;4315.32;4332.03;4273.70
10/7/2015;4333.46;4331.87;4342.59;4279.21
10/8/2015;4350.15;4316.18;4358.09;4275.59
10/9/2015;4370.01;4355.24;4378.26;4341.51
10/12/2015;4382.56;4378.64;4389.77;4363.96
10/13/2015;4352.94;4354.06;4399.93;4349.18
10/14/2015;4346.92;4356.82;4373.71;4328.96
10/15/2015;4418.22;4361.98;4418.25;4357.22
10/16/2015;4438.62;4419.95;4438.75;4405.88
10/19/2015;4462.07;4428.06;4464.78;4420.80
10/20/2015;4438.18;4454.62;4463.11;4424.34
10/21/2015;4413.52;4462.22;4464.73;4409.90
10/22/2015;4503.22;4451.32;4504.70;4438.60
10/23/2015;4624.09;4623.72;4645.96;4598.74
10/26/2015;4630.85;4621.14;4638.75;4606.66
10/27/2015;4639.23;4617.60;4645.94;4617.44
10/28/2015;4678.58;4649.10;4678.58;4609.93
10/29/2015;4670.76;4657.78;4678.20;4653.00
10/30/2015;4648.83;4676.30;4681.23;4648.83
11/2/2015;4703.91;4658.79;4707.77;4652.45
11/3/2015;4719.05;4692.03;4735.31;4685.98
11/4/2015;4717.55;4729.07;4737.11;4698.84
11/5/2015;4702.90;4718.51;4731.56;4678.79
11/6/2015;4707.23;4695.88;4710.47;4665.41
11/9/2015;4655.52;4687.35;4694.27;4627.12
11/10/2015;4641.73;4628.83;4647.32;4616.71
11/11/2015;4636.94;4657.19;4677.78;4631.06
11/12/2015;4588.93;4617.78;4639.26;4588.08
11/13/2015;4502.14;4566.12;4575.80;4499.14
11/16/2015;4565.47;4494.56;4566.03;4486.09
11/17/2015;4565.82;4571.54;4598.27;4554.89
11/18/2015;4653.44;4586.24;4657.63;4580.72
11/19/2015;4655.35;4657.61;4678.02;4648.94
11/20/2015;4686.36;4680.51;4691.59;4674.61
11/23/2015;4674.79;4689.98;4706.62;4655.60
11/24/2015;4669.41;4645.52;4682.13;4621.63
11/25/2015;4672.88;4674.23;4683.55;4666.24
11/27/2015;4680.47;4680.44;4689.58;4665.92
11/30/2015;4664.51;4692.57;4695.06;4654.53
12/1/2015;4716.16;4685.74;4716.16;4682.40
12/2/2015;4686.22;4720.27;4739.75;4680.06
12/3/2015;4606.75;4704.20;4705.78;4579.91
12/4/2015;4716.12;4621.48;4722.39;4612.11
12/7/2015;4693.62;4718.55;4720.82;4671.86
12/8/2015;4694.77;4646.43;4708.47;4643.65
12/9/2015;4622.14;4674.80;4698.25;4595.01
12/10/2015;4643.05;4627.77;4674.00;4619.97
12/11/2015;4537.56;4583.08;4600.91;4534.05
12/14/2015;4570.16;4535.56;4571.57;4478.25
12/15/2015;4597.33;4607.20;4636.77;4592.72
12/16/2015;4664.56;4633.85;4673.54;4582.87
12/17/2015;4598.14;4680.63;4681.13;4597.65
12/18/2015;4514.83;4578.69;4593.40;4513.23
12/21/2015;4560.55;4547.92;4560.71;4519.82
12/22/2015;4589.26;4580.61;4596.08;4560.54
12/23/2015;4624.59;4612.16;4626.16;4605.36
12/24/2015;4622.77;4626.32;4635.59;4620.80
12/28/2015;4621.35;4610.41;4621.68;4580.13
12/29/2015;4691.08;4645.08;4702.74;4644.32
12/30/2015;4652.01;4687.16;4688.66;4651.73
12/31/2015;4593.27;4634.16;4642.55;4592.88
1/4/2016;4497.86;4485.06;4497.86;4439.13
1/5/2016;4484.18;4512.04;4522.12;4466.05
1/6/2016;4443.99;4409.78;4467.55;4409.49
1/7/2016;4305.72;4349.14;4403.61;4303.66
1/8/2016;4270.78;4336.12;4362.46;4264.81
1/11/2016;4283.55;4300.96;4311.14;4217.63
1/12/2016;4333.72;4322.77;4353.19;4273.02
1/13/2016;4183.12;4352.64;4359.50;4177.30
1/14/2016;4272.97;4201.23;4308.25;4133.32
1/15/2016;4141.08;4123.87;4184.69;4085.79
1/19/2016;4147.07;4199.56;4202.04;4101.05
1/20/2016;4136.28;4078.23;4178.64;3992.91
1/21/2016;4142.60;4146.44;4200.36;4099.30
1/22/2016;4259.77;4226.44;4260.55;4209.24
1/25/2016;4196.53;4245.47;4268.11;4193.32
1/26/2016;4233.85;4211.92;4250.97;4177.85
1/27/2016;4128.86;4214.94;4226.09;4111.93
1/28/2016;4186.06;4197.20;4197.48;4116.50
1/29/2016;4279.17;4186.35;4279.17;4184.31
2/1/2016;4286.56;4254.41;4301.63;4238.20
2/2/2016;4193.10;4262.45;4265.04;4180.57
2/3/2016;4171.97;4213.67;4218.15;4099.24
2/4/2016;4167.77;4158.05;4200.99;4120.58
2/5/2016;4024.47;4150.35;4152.73;4008.45
2/8/2016;3960.67;3947.99;3979.09;3888.78
2/9/2016;3947.80;3903.93;4008.06;3902.74
2/10/2016;3966.28;3996.76;4045.48;3962.70
2/11/2016;3962.22;3910.57;3988.71;3902.86
2/12/2016;4019.19;3996.64;4022.12;3965.74
2/16/2016;4104.33;4077.33;4104.33;4049.88
2/17/2016;4199.10;4138.43;4204.62;4125.83
2/18/2016;4151.49;4212.22;4212.58;4146.10
2/19/2016;4164.09;4129.75;4175.08;4121.59
2/22/2016;4231.27;4203.60;4235.12;4199.93
2/23/2016;4162.54;4209.32;4217.99;4158.56
2/24/2016;4200.66;4116.02;4205.98;4088.12
2/25/2016;4241.06;4212.48;4241.25;4173.25
2/26/2016;4235.62;4273.59;4275.83;4227.29
2/29/2016;4201.12;4228.57;4263.31;4200.15
3/1/2016;4333.61;4238.08;4333.61;4225.93
3/2/2016;4334.39;4328.72;4335.43;4301.09
3/3/2016;4325.86;4330.40;4331.49;4296.32
3/4/2016;4329.00;4334.03;4356.34;4301.35
3/7/2016;4303.33;4303.81;4330.28;4271.56
3/8/2016;4265.51;4272.72;4308.84;4258.82
3/9/2016;4293.23;4281.10;4293.23;4258.08
3/10/2016;4286.97;4307.87;4335.33;4232.08
3/11/2016;4361.83;4337.12;4361.83;4320.55
3/14/2016;4367.33;4347.94;4378.35;4347.55
3/15/2016;4367.08;4354.38;4371.29;4339.86
3/16/2016;4404.20;4359.67;4416.11;4357.74
3/17/2016;4400.26;4390.06;4413.08;4376.87
3/18/2016;4410.83;4408.82;4420.88;4387.80
3/21/2016;4426.98;4403.09;4430.44;4400.35
3/22/2016;4437.62;4403.47;4450.76;4401.26
3/23/2016;4402.56;4431.82;4434.76;4394.96
3/24/2016;4405.53;4380.23;4405.99;4374.71
3/28/2016;4398.07;4415.04;4417.57;4393.08
3/29/2016;4467.72;4391.19;4471.77;4384.27
3/30/2016;4490.88;4494.70;4518.17;4481.84
3/31/2016;4483.66;4491.01;4504.24;4478.13
