"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/27/2013;728.03;727.62;729.85;723.82
3/28/2013;731.34;725.55;732.43;724.52
4/1/2013;728.67;731.49;731.93;728.14
4/2/2013;728.96;727.74;730.83;728.08
4/3/2013;713.10;728.69;729.16;711.19
4/4/2013;708.66;712.09;713.10;707.39
4/5/2013;705.71;704.42;708.66;700.62
4/8/2013;706.38;705.40;707.34;703.15
4/9/2013;714.37;707.95;715.32;706.38
4/10/2013;718.01;715.86;719.82;714.47
4/11/2013;714.16;717.14;718.01;712.60
4/12/2013;706.02;709.65;714.16;703.67
4/15/2013;687.97;697.90;706.02;687.53
4/16/2013;694.72;690.81;695.14;687.97
4/17/2013;685.83;692.77;694.72;683.14
4/18/2013;687.76;690.82;690.58;683.46
4/19/2013;691.79;686.46;691.97;686.98
4/22/2013;692.69;694.64;695.13;688.92
4/23/2013;692.00;693.30;694.53;688.86
4/24/2013;702.13;694.20;702.18;692.06
4/25/2013;703.89;704.11;706.57;701.27
4/26/2013;697.28;702.54;703.81;694.83
4/29/2013;703.60;701.35;704.20;697.58
4/30/2013;710.71;703.28;711.28;698.53
5/1/2013;702.83;708.72;710.71;700.60
5/2/2013;706.78;702.95;709.25;699.72
5/3/2013;710.31;711.79;716.63;706.85
5/6/2013;711.74;713.11;714.95;710.31
5/7/2013;713.71;711.29;715.00;710.24
5/8/2013;721.33;714.83;722.36;713.79
5/9/2013;718.15;721.64;722.64;717.26
5/10/2013;721.05;716.96;721.16;716.70
5/13/2013;717.43;720.11;720.85;713.78
5/14/2013;721.19;717.85;722.44;717.43
5/15/2013;714.94;718.04;720.74;712.60
5/16/2013;716.41;715.18;720.32;714.07
5/17/2013;723.59;714.72;725.24;714.83
5/21/2013;731.31;727.05;735.71;723.59
5/22/2013;732.51;735.18;740.72;731.18
5/23/2013;726.23;726.12;732.51;723.14
5/24/2013;727.28;723.59;727.62;723.85
5/27/2013;728.17;728.58;729.15;726.71
5/28/2013;732.77;732.22;735.26;728.17
5/29/2013;732.55;727.91;732.97;726.63
5/30/2013;732.59;733.19;734.57;731.70
5/31/2013;726.27;729.33;732.46;724.33
6/3/2013;722.10;726.77;727.61;719.74
6/4/2013;721.71;721.85;724.19;719.93
6/5/2013;712.18;717.99;721.69;710.98
6/6/2013;709.61;709.76;712.65;704.25
6/7/2013;707.52;708.24;709.74;702.90
6/10/2013;708.83;707.57;709.86;704.75
6/11/2013;699.82;704.19;708.83;699.44
6/12/2013;694.00;701.31;701.31;692.81
6/13/2013;704.11;691.34;705.23;688.86
6/14/2013;697.73;703.14;704.89;697.16
6/17/2013;703.59;701.53;706.07;697.86
6/18/2013;709.33;704.08;710.80;703.59
6/19/2013;703.52;707.73;709.33;701.34
6/20/2013;686.88;694.05;703.43;685.22
6/21/2013;689.38;689.46;692.86;684.86
6/24/2013;681.09;684.27;689.38;677.55
6/25/2013;689.85;683.73;690.24;681.09
6/26/2013;686.91;689.38;689.85;685.37
6/27/2013;689.27;690.02;692.26;686.96
6/28/2013;695.52;688.64;699.30;688.30
7/2/2013;697.72;697.79;700.72;694.05
7/3/2013;695.75;697.84;697.72;689.71
7/4/2013;696.99;697.60;700.93;694.95
7/5/2013;694.42;696.73;697.83;691.16
7/8/2013;699.41;697.68;699.81;694.65
7/9/2013;705.87;701.80;705.97;699.42
7/10/2013;705.53;706.65;706.94;702.12
7/11/2013;716.16;712.02;716.39;705.53
7/12/2013;714.45;717.91;718.21;712.84
7/15/2013;718.78;718.02;721.75;714.45
7/16/2013;718.00;721.50;721.42;716.36
7/17/2013;722.14;719.09;723.53;718.12
7/18/2013;726.59;723.73;729.84;722.14
7/19/2013;729.73;726.55;730.41;726.29
7/22/2013;733.93;731.14;733.95;729.73
7/23/2013;732.13;733.28;734.65;730.15
7/24/2013;728.39;732.58;733.75;726.03
7/25/2013;728.53;726.69;730.48;726.01
7/26/2013;727.59;726.05;729.50;725.99
7/29/2013;729.20;725.89;730.57;725.93
7/30/2013;722.72;729.25;729.25;720.86
7/31/2013;714.68;722.72;725.80;714.68
8/1/2013;721.40;714.68;723.40;714.68
8/2/2013;723.01;721.40;724.42;720.62
8/6/2013;714.97;723.01;723.01;711.28
8/7/2013;710.67;714.97;714.97;709.99
8/8/2013;718.51;710.67;719.39;710.67
8/9/2013;717.53;718.45;718.62;715.09
8/12/2013;720.18;717.53;720.18;716.98
8/13/2013;723.74;720.18;724.99;720.18
8/14/2013;724.08;723.74;725.86;722.13
8/15/2013;728.29;724.08;728.29;719.72
8/16/2013;730.22;728.29;734.16;727.78
8/19/2013;722.31;730.01;730.01;721.60
8/20/2013;726.69;722.31;729.37;721.10
8/21/2013;721.45;726.69;726.69;718.68
8/22/2013;727.99;721.45;729.21;721.45
8/23/2013;732.95;727.99;734.04;727.99
8/26/2013;732.96;732.95;736.24;732.66
8/27/2013;722.99;732.96;732.96;721.45
8/28/2013;724.74;722.99;728.66;722.19
8/29/2013;731.21;724.74;733.76;724.74
8/30/2013;727.13;731.21;733.81;727.05
9/3/2013;733.80;727.13;738.85;727.13
9/4/2013;734.52;733.80;735.04;730.93
9/5/2013;740.39;734.52;740.85;734.52
9/6/2013;738.07;740.39;743.17;736.53
9/9/2013;739.98;738.07;740.54;737.91
9/10/2013;737.64;739.98;739.98;735.83
9/11/2013;737.18;737.62;738.07;733.60
9/12/2013;729.98;737.18;737.18;728.86
9/13/2013;730.95;729.98;733.96;729.98
9/16/2013;736.02;730.95;738.15;730.95
9/17/2013;737.61;736.02;737.98;735.76
9/18/2013;741.45;737.61;743.41;734.98
9/19/2013;740.92;741.45;743.31;738.70
9/20/2013;734.60;740.92;743.06;734.60
9/23/2013;735.23;734.60;736.48;734.28
9/24/2013;736.30;735.21;738.29;733.47
9/25/2013;735.51;736.30;740.26;735.25
9/26/2013;737.00;735.51;740.11;735.51
9/27/2013;736.52;737.01;737.98;734.58
9/30/2013;732.89;736.33;737.69;729.48
10/1/2013;736.88;732.89;738.36;730.95
10/2/2013;736.05;736.88;736.88;732.87
10/3/2013;730.19;736.05;736.57;728.11
10/4/2013;732.02;730.19;733.91;729.53
10/7/2013;733.83;732.02;735.91;728.49
10/8/2013;728.43;733.83;736.47;727.87
10/9/2013;731.20;728.43;733.42;727.59
10/10/2013;741.59;731.20;744.20;731.20
10/11/2013;741.33;741.59;744.29;740.49
10/15/2013;743.63;741.33;744.00;737.82
10/16/2013;744.82;743.63;744.92;742.25
10/17/2013;748.38;744.82;748.73;743.97
10/18/2013;754.40;748.34;756.04;748.34
10/21/2013;757.36;754.40;757.41;754.40
10/22/2013;760.16;757.36;763.10;757.36
10/23/2013;761.40;760.16;765.03;758.99
10/24/2013;765.90;761.40;766.21;761.40
10/25/2013;769.95;765.90;770.09;765.57
10/28/2013;768.27;769.95;770.94;767.93
10/29/2013;773.28;768.28;773.32;768.28
10/30/2013;774.04;773.28;774.64;769.09
10/31/2013;767.47;774.04;774.46;767.47
11/1/2013;766.99;767.47;771.14;766.41
11/4/2013;767.76;766.99;769.02;764.75
11/5/2013;768.65;767.76;768.65;764.41
11/6/2013;769.81;768.65;772.02;768.23
11/7/2013;765.45;769.81;771.22;764.97
11/8/2013;771.41;765.45;772.78;765.45
11/11/2013;769.41;771.41;772.34;769.41
11/12/2013;768.27;769.41;771.07;767.42
11/13/2013;771.35;768.27;772.01;766.12
11/14/2013;774.66;771.35;776.63;771.35
11/15/2013;777.29;774.66;777.76;774.66
11/18/2013;776.05;777.29;779.73;775.10
11/19/2013;775.15;776.05;778.35;774.91
11/20/2013;774.96;775.15;776.29;771.99
11/21/2013;777.51;774.96;779.50;774.96
11/22/2013;777.49;777.51;780.25;777.04
11/25/2013;777.31;777.47;779.79;776.78
11/26/2013;769.42;777.31;777.31;769.35
11/27/2013;770.34;769.42;772.43;769.42
11/28/2013;770.71;770.35;772.79;770.34
11/29/2013;771.86;770.77;778.89;770.77
12/2/2013;774.37;771.86;776.86;771.64
12/3/2013;767.53;774.37;774.37;764.81
12/4/2013;765.81;767.53;767.53;761.48
12/5/2013;758.95;765.76;765.76;758.95
12/6/2013;764.05;758.95;766.25;758.95
12/9/2013;766.47;767.36;769.08;764.19
12/10/2013;766.07;766.91;768.56;765.73
12/11/2013;754.00;765.63;766.07;754.00
12/12/2013;753.17;752.16;755.45;749.77
12/13/2013;752.92;753.93;754.86;751.24
12/16/2013;757.02;755.24;759.38;753.05
12/17/2013;756.18;757.94;759.18;755.36
12/18/2013;766.43;758.89;767.49;756.18
12/19/2013;770.21;766.03;770.35;765.96
12/20/2013;770.58;773.38;777.45;770.21
12/23/2013;773.99;770.60;774.91;770.39
12/24/2013;777.96;773.99;779.22;773.99
12/27/2013;782.71;777.96;783.85;777.96
12/30/2013;781.68;782.67;782.67;780.74
12/31/2013;783.75;781.68;785.60;781.68
1/2/2014;782.05;783.75;783.75;777.86
1/3/2014;778.75;782.05;782.05;776.92
1/6/2014;773.95;778.75;779.06;772.55
1/7/2014;780.11;773.92;781.96;773.92
1/8/2014;782.09;780.11;783.82;779.51
1/9/2014;784.01;782.09;785.18;779.99
1/10/2014;791.21;784.01;791.47;784.01
1/13/2014;787.47;791.21;792.35;785.94
1/14/2014;787.99;787.47;791.37;787.47
1/15/2014;792.52;787.99;793.44;787.99
1/16/2014;795.39;792.52;795.39;789.76
1/17/2014;798.62;795.39;800.22;794.91
1/20/2014;805.15;798.62;805.15;798.51
1/21/2014;802.16;805.15;805.63;801.92
1/22/2014;805.34;802.16;806.34;800.94
1/23/2014;801.83;805.34;805.97;801.72
1/24/2014;788.15;801.83;801.83;787.26
1/27/2014;780.70;788.15;788.15;776.96
1/28/2014;786.23;780.70;787.73;780.70
1/29/2014;783.31;786.23;786.23;779.27
1/30/2014;788.69;783.31;789.75;782.27
1/31/2014;785.53;788.69;788.69;779.47
2/3/2014;774.29;785.53;785.53;771.71
2/4/2014;773.98;774.29;775.02;771.25
2/5/2014;776.76;773.98;777.41;770.23
2/6/2014;786.09;776.80;787.40;776.80
2/7/2014;790.13;786.16;790.69;784.82
2/10/2014;791.18;790.13;793.80;789.81
2/11/2014;795.47;791.18;798.56;791.18
2/12/2014;797.47;795.47;799.86;795.47
2/13/2014;802.68;797.47;802.78;793.20
2/14/2014;805.46;802.68;806.76;802.19
2/18/2014;806.88;805.46;809.21;805.46
2/19/2014;810.71;806.88;813.97;806.88
2/20/2014;815.49;810.71;816.74;809.91
2/21/2014;815.03;815.49;817.94;815.03
2/24/2014;815.82;815.03;819.19;815.03
2/25/2014;814.23;815.82;816.66;813.68
2/26/2014;814.47;814.23;817.19;813.66
2/27/2014;815.73;814.47;817.86;814.22
2/28/2014;813.25;815.73;819.50;813.25
3/3/2014;814.29;813.25;817.36;810.91
3/4/2014;818.56;814.29;821.44;814.29
3/5/2014;819.14;818.56;819.56;816.26
3/6/2014;816.48;819.14;820.25;815.95
3/7/2014;818.55;816.78;820.82;816.48
3/10/2014;819.70;818.55;820.56;816.53
3/11/2014;818.13;819.70;821.16;817.56
3/12/2014;822.45;818.13;823.23;814.42
3/13/2014;816.30;822.45;823.07;814.35
3/14/2014;815.04;816.30;817.95;813.59
3/17/2014;816.07;815.04;821.01;814.44
3/18/2014;824.29;816.07;824.50;815.82
3/19/2014;821.92;824.29;825.00;819.48
3/20/2014;824.07;821.92;824.87;817.34
3/21/2014;822.21;824.07;826.06;822.12
3/24/2014;819.33;822.21;826.77;815.94
3/25/2014;819.85;819.43;821.99;818.45
3/26/2014;812.62;819.85;822.85;812.23
3/27/2014;811.65;812.62;813.91;809.86
3/28/2014;816.54;811.65;819.30;811.65
3/31/2014;820.51;816.54;822.85;816.54
4/1/2014;823.59;820.51;824.24;820.51
4/2/2014;826.92;823.59;827.89;823.59
4/3/2014;822.84;826.92;826.92;819.38
4/4/2014;821.15;822.84;826.24;819.08
4/7/2014;814.59;821.15;821.16;812.97
4/8/2014;820.47;814.59;821.17;813.00
4/9/2014;823.70;820.47;823.99;820.47
4/10/2014;816.03;823.70;824.15;813.54
4/11/2014;813.29;816.03;816.61;810.81
4/14/2014;814.44;813.29;818.99;812.17
4/15/2014;816.53;814.44;819.51;811.43
4/16/2014;824.41;816.53;824.62;816.53
4/17/2014;827.32;824.41;827.97;823.01
4/21/2014;826.86;827.32;828.09;825.22
4/22/2014;831.10;826.79;831.21;825.76
4/23/2014;829.28;831.10;832.84;829.28
4/24/2014;830.94;829.28;832.93;828.80
4/25/2014;829.46;830.94;830.94;825.29
4/28/2014;830.17;829.46;830.98;825.64
4/29/2014;832.67;830.17;834.76;829.45
4/30/2014;837.58;832.67;838.17;832.19
5/1/2014;837.86;837.58;840.08;836.39
5/2/2014;842.81;837.86;843.05;837.86
5/5/2014;838.30;842.81;842.81;835.81
5/6/2014;833.02;838.30;838.30;831.38
5/7/2014;835.82;833.02;836.81;831.25
5/8/2014;830.71;835.82;838.28;828.40
5/9/2014;830.65;830.71;833.19;828.38
5/12/2014;837.67;830.69;837.88;830.69
5/13/2014;839.49;837.63;839.87;836.57
5/14/2014;839.11;839.49;841.14;838.26
5/15/2014;834.03;839.11;839.11;830.16
5/16/2014;830.29;834.03;834.03;827.47
5/20/2014;832.13;830.29;834.17;829.49
5/21/2014;839.65;832.13;839.72;832.13
5/22/2014;842.49;839.64;845.27;839.64
5/23/2014;842.74;842.49;843.15;841.44
5/26/2014;842.87;842.74;846.76;841.69
5/27/2014;840.00;842.87;843.91;838.16
5/28/2014;836.73;840.00;840.00;833.72
5/29/2014;835.15;836.73;838.50;831.31
5/30/2014;836.60;835.15;838.41;831.81
6/2/2014;840.80;836.60;841.08;836.60
6/3/2014;843.83;840.81;844.89;839.42
6/4/2014;846.91;843.82;847.55;839.62
6/5/2014;845.74;846.93;847.74;842.34
6/6/2014;848.20;845.76;848.20;844.78
6/9/2014;850.02;848.20;851.62;847.77
6/10/2014;851.98;850.02;852.47;849.59
6/11/2014;850.37;851.99;851.99;848.26
6/12/2014;851.10;850.33;852.13;847.69
6/13/2014;856.60;851.15;858.63;850.62
6/16/2014;858.81;856.56;861.19;856.56
6/17/2014;859.71;858.78;861.41;857.17
6/18/2014;862.94;859.96;863.33;859.76
6/19/2014;862.72;862.90;863.45;860.48
6/20/2014;863.41;862.91;864.17;861.08
6/23/2014;863.72;863.44;864.39;861.28
6/24/2014;855.27;863.74;865.38;854.95
6/25/2014;856.34;855.35;858.97;854.78
6/26/2014;859.92;856.34;860.37;854.18
6/27/2014;864.23;860.06;864.23;858.99
6/30/2014;866.04;864.14;867.23;862.02
7/2/2014;869.64;866.04;870.60;865.68
7/3/2014;869.06;869.68;872.62;868.31
7/4/2014;869.81;869.06;872.19;869.06
7/7/2014;868.93;870.03;870.03;863.80
7/8/2014;868.07;868.93;868.93;860.74
7/9/2014;872.09;868.06;872.18;866.50
7/10/2014;866.82;871.97;871.97;864.76
7/11/2014;868.09;866.90;868.66;865.52
7/14/2014;871.70;868.07;871.77;868.07
7/15/2014;867.71;871.70;872.71;866.22
7/16/2014;876.26;867.71;877.25;867.71
7/17/2014;875.05;876.26;879.03;873.96
7/18/2014;879.21;874.91;880.59;873.74
7/21/2014;878.57;879.21;879.27;876.03
7/22/2014;881.88;878.57;883.75;878.57
7/23/2014;886.17;881.85;886.33;881.12
7/24/2014;886.61;886.17;888.24;884.98
7/25/2014;890.67;886.61;893.98;885.64
7/28/2014;890.53;890.45;891.45;887.78
7/29/2014;890.56;890.53;894.43;890.53
7/30/2014;896.57;890.56;896.74;890.56
7/31/2014;884.33;894.95;894.95;881.02
8/1/2014;876.34;884.33;887.02;871.47
8/5/2014;875.50;876.39;879.10;871.94
8/6/2014;874.86;875.38;877.06;870.68
8/7/2014;868.80;874.86;878.09;864.74
8/8/2014;873.12;868.80;873.69;866.83
8/11/2014;876.95;873.12;879.20;873.12
8/12/2014;877.97;876.95;880.74;874.69
8/13/2014;876.60;878.00;880.13;875.31
8/14/2014;879.70;876.65;880.00;876.65
8/15/2014;880.09;879.70;880.33;872.24
8/18/2014;881.43;880.09;884.12;880.09
8/19/2014;889.50;881.43;890.92;881.43
8/20/2014;894.78;889.53;895.38;886.18
8/21/2014;894.14;894.78;894.94;892.37
8/22/2014;892.71;894.10;895.68;890.16
8/25/2014;897.41;892.76;899.08;892.76
8/26/2014;897.61;897.46;900.42;896.83
8/27/2014;897.03;897.34;898.51;894.06
8/28/2014;894.54;897.03;897.03;892.56
8/29/2014;898.26;894.54;898.78;891.07
9/2/2014;898.67;898.27;899.03;894.65
9/3/2014;900.98;898.67;902.74;898.67
9/4/2014;896.67;900.97;901.94;894.26
9/5/2014;896.24;896.68;897.73;893.61
9/8/2014;893.99;896.24;896.54;891.99
9/9/2014;896.32;893.99;898.47;893.84
9/10/2014;892.61;896.32;896.32;889.97
9/11/2014;896.61;892.61;897.71;890.64
9/12/2014;896.82;896.61;899.75;894.54
9/15/2014;894.36;896.76;896.76;891.12
9/16/2014;897.11;894.36;900.01;892.08
9/17/2014;894.77;897.14;897.64;892.47
9/18/2014;895.26;894.77;896.05;892.45
9/19/2014;882.87;895.26;895.26;880.95
9/22/2014;876.76;882.46;883.55;876.04
9/23/2014;876.42;876.43;879.12;874.43
9/24/2014;874.34;876.42;878.78;868.76
9/25/2014;860.56;874.08;874.34;859.87
9/26/2014;869.19;860.65;871.23;856.14
9/29/2014;864.56;865.44;866.95;857.54
9/30/2014;864.24;863.93;869.52;859.88
10/1/2014;855.55;864.18;864.18;853.17
10/2/2014;853.77;854.50;854.50;840.81
10/3/2014;855.55;855.46;860.52;853.22
10/6/2014;852.54;858.17;861.11;852.53
10/7/2014;841.67;850.73;853.30;841.31
10/8/2014;847.21;842.65;848.00;834.72
10/9/2014;836.40;847.00;847.00;831.95
10/10/2014;822.93;835.27;835.27;821.04
10/14/2014;811.80;821.17;821.17;807.67
10/15/2014;801.80;808.15;808.15;790.13
10/16/2014;811.37;798.29;819.01;787.83
10/17/2014;821.99;815.48;824.88;815.48
10/20/2014;828.02;822.27;829.08;818.56
10/21/2014;839.87;832.25;840.85;828.32
10/22/2014;827.44;841.15;841.77;826.19
10/23/2014;838.40;833.18;840.83;831.53
10/24/2014;842.17;838.51;844.05;835.59
10/27/2014;839.73;841.15;841.27;833.98
10/28/2014;848.69;841.72;848.96;840.07
10/29/2014;842.30;849.05;849.25;839.04
10/30/2014;839.81;841.08;845.36;836.73
10/31/2014;849.50;842.97;851.28;842.97
11/3/2014;843.71;850.49;850.59;842.80
11/4/2014;836.94;843.31;843.31;832.45
11/5/2014;845.99;839.64;849.38;839.41
11/6/2014;846.42;847.76;852.35;842.59
11/7/2014;852.05;846.43;854.30;845.60
11/10/2014;855.11;854.51;856.89;852.14
11/11/2014;857.61;855.93;858.64;854.33
11/12/2014;863.67;855.98;863.67;853.72
11/13/2014;860.42;864.92;866.24;857.70
11/14/2014;863.07;860.27;863.07;858.43
11/17/2014;864.61;861.90;869.68;861.90
11/18/2014;870.51;866.45;871.98;866.45
11/19/2014;872.26;871.96;873.91;867.88
11/20/2014;877.39;870.97;877.39;870.03
11/21/2014;878.69;880.61;883.04;877.55
11/24/2014;874.35;879.56;880.49;871.64
11/25/2014;877.45;874.83;880.06;874.83
11/26/2014;876.69;876.63;877.50;874.43
11/27/2014;872.89;877.09;878.04;868.37
11/28/2014;863.04;869.82;870.31;862.69
12/1/2014;857.42;863.48;864.93;853.11
12/2/2014;856.87;856.55;861.73;854.95
12/3/2014;863.87;858.02;864.79;856.54
12/4/2014;847.09;866.54;866.54;844.60
12/5/2014;846.16;848.38;851.13;843.65
12/8/2014;828.11;841.72;841.72;817.25
12/9/2014;830.75;825.05;830.75;818.76
12/10/2014;810.67;829.18;829.18;805.98
12/11/2014;814.00;808.86;824.28;808.86
12/12/2014;802.96;810.60;813.07;802.19
12/15/2014;801.44;804.56;809.67;795.88
12/16/2014;810.99;799.51;823.00;798.52
12/17/2014;831.24;811.66;831.75;807.95
12/18/2014;838.04;839.85;843.77;827.85
12/19/2014;843.49;840.07;849.31;837.61
12/22/2014;844.46;845.52;849.42;841.17
12/23/2014;853.54;846.58;853.97;845.87
12/24/2014;853.71;853.52;856.02;848.78
12/29/2014;857.68;855.16;862.26;854.81
12/30/2014;855.84;857.55;859.13;853.84
12/31/2014;854.85;855.66;857.22;849.94
1/2/2015;861.23;855.43;861.44;854.50
1/5/2015;838.62;858.87;858.87;835.50
1/6/2015;831.13;836.92;837.39;825.64
1/7/2015;833.20;835.12;842.08;831.79
1/8/2015;845.47;837.95;847.55;837.95
1/9/2015;839.41;847.13;847.74;836.40
1/12/2015;833.74;839.14;839.14;823.83
1/13/2015;828.40;834.62;840.24;821.23
1/14/2015;821.63;824.33;824.33;810.41
1/15/2015;818.46;826.02;826.08;816.15
1/16/2015;834.29;818.60;835.86;818.60
1/19/2015;833.76;834.15;835.80;825.63
1/20/2015;834.84;837.08;838.34;831.43
1/21/2015;851.52;834.92;855.69;831.98
1/22/2015;864.46;851.49;866.68;851.49
1/23/2015;864.34;865.48;870.10;863.39
1/26/2015;865.18;865.01;866.32;860.09
1/27/2015;866.62;863.62;866.78;855.32
1/28/2015;854.81;868.49;868.87;854.78
1/29/2015;857.86;854.51;859.81;842.23
1/30/2015;857.34;854.99;867.12;848.86
2/2/2015;871.39;859.99;873.27;859.99
2/3/2015;878.97;874.81;884.24;874.81
2/4/2015;875.75;876.92;879.37;872.39
2/5/2015;883.10;877.68;886.25;877.68
2/6/2015;881.48;884.82;888.31;877.31
2/9/2015;880.77;880.93;886.90;879.30
2/10/2015;883.35;882.10;885.37;874.83
2/11/2015;886.16;882.67;887.94;881.68
2/12/2015;889.67;887.78;890.00;881.48
2/13/2015;890.22;892.46;895.31;889.96
2/17/2015;891.30;889.40;895.57;886.19
2/18/2015;886.47;891.08;891.09;884.31
2/19/2015;884.95;885.88;887.08;880.68
2/20/2015;885.06;885.93;888.19;881.38
2/23/2015;888.35;881.80;888.42;881.80
2/24/2015;886.38;889.18;892.97;885.10
2/25/2015;889.54;888.59;891.35;885.42
2/26/2015;891.41;891.64;896.15;890.51
2/27/2015;890.40;890.83;897.69;890.40
3/2/2015;892.57;891.12;894.04;889.36
3/3/2015;883.53;891.91;891.91;881.83
3/4/2015;880.39;881.46;883.55;874.84
3/5/2015;882.78;883.91;887.81;881.94
3/6/2015;874.51;881.55;886.25;871.94
3/9/2015;869.01;875.55;875.55;869.01
3/10/2015;856.39;864.54;864.54;855.09
3/11/2015;861.62;856.78;864.79;855.46
3/12/2015;863.86;860.93;866.15;859.83
3/13/2015;862.71;861.48;863.26;854.75
3/16/2015;871.70;862.97;875.13;861.88
3/17/2015;872.54;868.67;874.25;861.43
3/18/2015;874.74;870.73;879.14;867.39
3/19/2015;869.75;873.99;875.10;865.45
3/20/2015;872.81;871.76;876.90;871.50
3/23/2015;872.35;874.28;876.54;869.86
3/24/2015;880.30;872.28;882.38;870.93
3/25/2015;869.59;881.63;885.15;869.59
3/26/2015;865.38;870.29;873.66;864.43
3/27/2015;861.60;865.14;868.31;856.03
3/30/2015;869.44;862.66;875.75;862.66
3/31/2015;869.28;866.98;873.60;862.99
4/1/2015;870.76;870.64;872.95;867.13
4/2/2015;876.30;869.88;879.21;869.11
4/6/2015;877.90;875.93;882.55;874.80
4/7/2015;883.85;878.89;889.08;878.89
4/8/2015;886.77;883.81;889.00;883.81
4/9/2015;894.65;886.99;897.19;886.99
4/10/2015;898.35;896.57;899.62;895.72
4/13/2015;898.21;899.16;901.89;896.06
4/14/2015;898.07;897.02;899.47;895.32
4/15/2015;900.90;901.08;905.09;900.38
4/16/2015;896.60;899.80;901.73;892.83
4/17/2015;894.96;895.26;895.57;889.39
4/20/2015;899.33;896.06;903.10;896.06
4/21/2015;895.81;900.01;900.34;892.87
4/22/2015;894.22;895.79;895.79;887.61
4/23/2015;899.38;892.66;901.48;891.23
4/24/2015;900.22;900.57;902.04;897.52
4/27/2015;895.70;902.29;903.11;893.94
4/28/2015;895.88;895.68;896.12;891.21
4/29/2015;895.51;891.90;896.88;889.32
4/30/2015;886.56;893.87;893.87;885.89
5/1/2015;894.57;886.53;896.08;885.61
5/4/2015;895.49;895.22;898.16;894.30
5/5/2015;883.58;895.72;897.51;880.41
5/6/2015;875.06;881.55;881.82;870.37
5/7/2015;879.78;874.43;880.28;869.49
5/8/2015;884.09;882.86;886.33;880.29
5/11/2015;884.36;884.80;888.89;881.37
5/12/2015;876.65;883.47;883.47;875.62
5/13/2015;871.82;876.99;879.66;869.55
5/14/2015;874.82;872.68;875.46;870.91
5/15/2015;879.18;874.28;879.18;872.37
5/19/2015;881.16;880.60;883.01;875.87
5/20/2015;877.15;882.64;885.24;875.79
5/21/2015;886.91;878.16;888.60;878.16
5/22/2015;886.96;886.84;888.08;882.87
5/25/2015;886.11;886.52;887.25;884.91
5/26/2015;878.59;885.82;886.74;873.65
5/27/2015;882.70;879.85;885.31;876.42
5/28/2015;882.38;883.01;886.87;875.94
5/29/2015;875.04;881.79;882.97;871.29
6/1/2015;878.20;877.24;878.97;872.87
6/2/2015;879.51;878.33;882.38;875.98
6/3/2015;883.70;880.34;885.65;879.19
6/4/2015;876.16;880.08;881.78;871.58
6/5/2015;872.21;874.90;878.49;871.32
6/8/2015;858.47;871.22;871.22;856.71
6/9/2015;863.51;858.11;865.25;854.12
6/10/2015;866.62;865.64;870.68;864.03
6/11/2015;863.83;867.00;868.94;861.58
6/12/2015;857.66;862.00;862.00;856.67
6/15/2015;859.33;854.22;860.98;852.19
6/16/2015;859.13;858.49;859.24;854.25
6/17/2015;857.49;859.95;863.87;852.79
6/18/2015;859.52;857.07;860.42;853.82
6/19/2015;852.36;853.20;858.15;847.47
6/22/2015;860.85;851.85;863.45;851.85
6/23/2015;868.28;862.51;869.48;862.51
6/24/2015;870.95;868.48;874.29;865.97
6/25/2015;867.96;871.62;871.70;865.46
6/26/2015;863.45;867.51;867.51;861.40
6/29/2015;844.33;859.68;859.68;843.81
6/30/2015;847.78;847.63;851.69;844.62
7/2/2015;853.19;850.41;855.24;848.38
7/3/2015;856.61;853.28;856.61;852.31
7/6/2015;851.82;850.97;857.24;847.45
7/7/2015;854.28;852.35;854.34;839.93
7/8/2015;841.90;852.91;852.91;839.83
7/9/2015;834.13;843.78;850.67;833.95
7/10/2015;842.74;837.86;843.34;837.86
7/13/2015;850.07;849.18;852.75;845.82
7/14/2015;852.70;849.81;853.61;844.35
7/15/2015;858.58;853.52;860.71;849.73
7/16/2015;863.48;862.15;864.69;861.30
7/17/2015;858.94;864.18;864.18;855.70
7/20/2015;847.63;858.35;858.35;846.25
7/21/2015;843.52;849.46;852.69;840.67
7/22/2015;840.23;841.34;843.39;835.47
7/23/2015;839.66;842.58;842.58;832.43
7/24/2015;835.31;839.45;840.57;832.84
7/27/2015;826.62;830.13;832.13;823.41
7/28/2015;829.95;828.20;831.93;821.96
7/29/2015;842.15;830.28;842.26;828.53
7/30/2015;848.03;843.00;848.03;837.73
7/31/2015;853.40;849.84;856.37;848.70
8/4/2015;855.47;853.66;857.46;849.96
8/5/2015;857.68;858.15;863.55;856.45
8/6/2015;851.25;857.50;857.50;849.58
8/7/2015;845.83;851.17;854.41;842.75
8/10/2015;853.85;848.41;854.97;848.15
8/11/2015;850.30;851.12;851.12;841.06
8/12/2015;844.43;846.31;846.31;834.72
8/13/2015;839.42;843.65;845.10;838.34
8/14/2015;842.16;840.25;843.58;838.71
8/17/2015;840.63;841.51;841.51;835.95
8/18/2015;837.14;838.66;839.02;832.62
8/19/2015;828.34;836.99;836.99;827.08
8/20/2015;808.93;827.64;827.64;808.92
8/21/2015;794.65;804.56;808.00;794.31
8/24/2015;770.29;787.70;790.65;750.26
8/25/2015;775.54;787.96;793.80;774.29
