"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
5/26/2011;22,896.76;22,752.68;22,933.12;22,752.68
5/27/2011;22,907.23;22,896.76;23,007.01;21,725.72
5/30/2011;22,914.63;22,908.67;22,951.66;22,870.59
5/31/2011;22,929.02;22,914.63;23,031.36;22,890.96
6/1/2011;22,908.78;22,929.02;22,955.32;22,818.43
6/2/2011;22,980.84;22,908.78;23,005.09;22,862.14
6/3/2011;23,007.23;22,980.84;23,025.65;22,881.36
6/6/2011;22,743.72;23,007.23;23,007.23;22,743.72
6/7/2011;22,748.48;22,743.72;22,858.53;22,740.84
6/8/2011;22,764.04;22,748.48;22,774.34;22,647.18
6/9/2011;22,559.16;22,764.04;22,826.90;22,541.80
6/10/2011;22,466.37;22,559.16;22,559.16;22,387.38
6/13/2011;22,170.41;22,466.79;22,466.79;22,154.13
6/14/2011;22,105.89;22,170.41;22,320.04;22,099.33
6/15/2011;21,789.57;22,105.89;22,110.66;21,681.31
6/16/2011;21,604.11;21,789.57;21,798.57;21,587.09
6/17/2011;21,965.22;21,604.13;21,980.47;21,604.13
6/20/2011;21,980.90;21,966.01;22,064.39;21,802.45
6/21/2011;22,232.31;21,980.90;22,263.14;21,980.90
6/22/2011;22,286.37;22,232.31;22,379.48;22,232.31
6/23/2011;22,201.68;22,288.75;22,290.02;22,086.30
6/24/2011;22,191.00;22,201.94;22,279.84;22,174.87
6/28/2011;22,456.58;22,191.00;22,477.60;22,191.00
6/29/2011;22,535.71;22,456.58;22,598.36;22,456.58
6/30/2011;22,642.40;22,535.71;22,658.19;22,500.58
7/1/2011;22,695.50;22,642.40;22,751.72;22,533.00
7/4/2011;22,613.44;22,695.50;22,700.76;22,606.63
7/5/2011;22,750.08;22,613.44;22,750.88;22,613.44
7/6/2011;22,643.87;22,750.08;22,762.22;22,618.76
7/7/2011;22,645.20;22,643.87;22,767.80;22,578.45
7/8/2011;22,612.33;22,645.20;22,645.20;22,480.55
7/11/2011;22,551.30;22,612.33;22,612.33;22,406.97
7/12/2011;22,433.42;22,551.33;22,551.33;22,419.01
7/13/2011;22,406.14;22,433.79;22,583.84;22,385.92
7/14/2011;22,312.41;22,406.14;22,436.58;22,279.49
7/15/2011;22,414.35;22,312.90;22,433.34;22,301.97
7/18/2011;22,196.44;22,420.74;22,421.66;22,181.25
7/19/2011;22,156.66;22,196.44;22,337.96;22,099.09
7/20/2011;21,931.83;22,158.88;22,185.10;21,919.41
7/21/2011;21,979.44;21,942.22;22,069.92;21,890.31
7/22/2011;22,020.35;21,979.85;22,126.16;21,979.85
7/25/2011;21,985.22;22,020.61;22,020.61;21,905.18
7/26/2011;21,607.94;21,985.22;21,985.22;21,572.41
7/27/2011;21,138.75;21,607.94;21,607.94;21,132.32
7/28/2011;21,206.89;21,138.75;21,338.44;21,127.91
7/29/2011;21,166.36;21,206.89;21,206.89;21,044.93
8/1/2011;21,366.76;21,166.36;21,450.58;21,166.36
8/2/2011;21,008.43;21,366.76;21,383.62;20,997.37
8/3/2011;20,659.03;21,008.43;21,049.55;20,529.47
8/4/2011;19,882.14;20,659.03;20,659.03;19,813.88
8/5/2011;19,541.93;19,882.14;20,049.72;19,364.38
8/8/2011;18,360.25;19,544.11;19,544.11;18,346.19
8/9/2011;19,249.64;18,360.25;19,331.70;18,360.25
8/10/2011;19,666.63;19,249.64;19,701.43;19,111.63
8/11/2011;20,142.43;19,666.63;20,202.62;19,666.63
8/12/2011;20,289.66;20,143.23;20,430.14;20,143.23
8/16/2011;20,186.37;20,289.66;20,355.68;20,100.19
8/17/2011;20,242.07;20,186.37;20,329.87;20,091.46
8/18/2011;19,927.06;20,242.07;20,242.07;19,805.86
8/19/2011;19,822.53;19,927.06;19,978.07;19,741.31
8/22/2011;19,775.02;19,825.76;20,007.21;19,759.52
8/23/2011;19,953.93;19,775.02;19,983.12;19,770.24
8/24/2011;19,964.74;19,953.93;20,146.61;19,917.27
8/25/2011;19,776.13;19,964.74;20,003.72;19,735.83
8/26/2011;19,778.32;19,776.13;19,790.97;19,541.40
8/29/2011;20,116.40;19,778.32;20,131.36;19,778.32
8/30/2011;20,366.40;20,116.40;20,383.53;20,042.34
8/31/2011;20,463.27;20,366.40;20,557.75;20,366.40
9/1/2011;20,534.08;20,463.27;20,580.62;20,421.67
9/2/2011;20,333.22;20,534.08;20,569.65;20,321.95
9/5/2011;19,778.88;20,333.32;20,333.32;19,753.30
9/6/2011;19,763.55;19,778.88;19,816.51;19,615.24
9/7/2011;20,165.82;19,763.70;20,180.35;19,763.70
9/8/2011;20,113.60;20,165.82;20,189.02;20,049.20
9/9/2011;19,721.77;20,123.45;20,123.45;19,700.07
9/12/2011;19,325.82;19,729.03;19,729.03;19,291.73
9/13/2011;19,426.26;19,325.82;19,528.62;19,325.82
9/14/2011;19,505.54;19,426.26;19,574.38;19,416.27
9/15/2011;19,578.13;19,506.07;19,606.97;19,506.07
9/16/2011;19,504.91;19,578.13;19,592.16;19,494.81
9/20/2011;19,688.64;19,504.91;19,714.58;19,424.33
9/21/2011;19,468.07;19,688.64;19,700.41;19,444.09
9/22/2011;18,587.52;19,468.07;19,468.07;18,540.63
9/23/2011;18,385.36;18,587.68;18,668.28;18,314.84
9/26/2011;18,520.91;18,386.17;18,669.44;18,386.17
9/27/2011;18,939.51;18,520.91;18,975.18;18,520.91
9/28/2011;18,848.63;18,939.51;18,948.75;18,822.29
9/29/2011;18,847.10;18,848.64;19,080.94;18,827.61
9/30/2011;18,796.89;18,847.10;18,847.10;18,616.72
10/3/2011;18,316.75;18,797.67;18,797.67;18,291.53
10/4/2011;17,707.45;18,316.75;18,316.75;17,685.32
10/5/2011;18,025.93;17,707.69;18,199.41;17,707.69
10/6/2011;18,746.85;18,026.15;18,771.18;18,026.15
10/7/2011;18,660.68;18,746.85;18,978.59;18,515.74
10/11/2011;18,949.27;18,668.09;19,005.76;18,668.09
10/12/2011;19,192.48;18,949.37;19,207.95;18,949.37
10/13/2011;19,262.22;19,192.86;19,274.72;18,995.00
10/14/2011;19,233.73;19,262.22;19,455.28;19,219.65
10/17/2011;19,248.24;19,237.01;19,261.09;19,168.20
10/18/2011;19,502.56;19,248.24;19,516.25;19,131.61
10/19/2011;19,643.85;19,502.56;19,665.78;19,502.56
10/20/2011;19,617.74;19,643.85;19,671.44;19,552.58
10/21/2011;19,830.74;19,619.13;19,847.53;19,619.13
10/24/2011;20,127.89;19,845.63;20,143.65;19,845.63
10/25/2011;19,908.64;20,127.89;20,153.56;19,848.72
10/26/2011;20,020.33;19,908.64;20,064.71;19,875.31
10/27/2011;20,663.03;20,020.33;20,678.74;20,020.33
10/28/2011;20,711.29;20,663.03;20,739.19;20,460.59
11/2/2011;20,508.23;20,711.29;20,711.29;20,280.71
11/3/2011;20,536.53;20,508.23;20,693.06;20,508.23
11/4/2011;20,506.69;20,536.53;20,609.46;20,409.77
11/7/2011;20,781.74;20,528.25;20,803.65;20,451.03
11/8/2011;20,886.01;20,781.74;20,960.72;20,781.74
11/9/2011;20,574.68;20,886.01;20,886.01;20,562.03
11/10/2011;20,562.28;20,574.96;20,706.89;20,529.81
11/11/2011;20,759.75;20,562.28;20,767.27;20,562.28
11/14/2011;20,720.66;20,763.49;20,763.49;20,657.30
11/15/2011;20,802.30;20,720.66;20,820.04;20,564.79
11/16/2011;20,875.62;20,802.30;20,892.56;20,739.89
11/17/2011;20,577.83;20,875.62;20,875.62;20,545.82
11/18/2011;20,480.90;20,582.68;20,662.49;20,446.41
11/21/2011;20,165.47;20,484.13;20,484.13;20,070.92
11/22/2011;19,939.23;20,165.47;20,193.29;19,931.25
11/23/2011;19,506.25;19,939.23;19,939.23;19,421.80
11/24/2011;19,492.36;19,506.25;19,677.44;19,472.46
11/25/2011;19,256.37;19,492.78;19,492.78;19,253.48
11/28/2011;19,646.79;19,256.37;19,686.17;19,256.37
11/29/2011;19,660.89;19,646.79;19,781.02;19,619.78
11/30/2011;20,074.19;19,660.89;20,188.16;19,660.89
12/1/2011;20,002.57;20,074.19;20,138.69;19,983.89
12/2/2011;20,003.42;20,002.57;20,173.30;19,958.83
12/5/2011;19,862.45;20,003.42;20,102.28;19,852.71
12/6/2011;19,817.81;19,869.46;19,869.46;19,798.57
12/7/2011;20,048.98;19,819.20;20,056.58;19,811.99
12/9/2011;20,157.00;20,048.98;20,170.20;19,967.04
12/12/2011;20,062.35;20,177.01;20,184.04;19,956.94
12/13/2011;20,097.00;20,062.35;20,174.40;20,062.35
12/14/2011;19,879.79;20,127.29;20,127.29;19,872.17
12/15/2011;19,942.25;19,885.13;19,991.22;19,869.77
12/16/2011;19,955.93;19,945.79;20,000.25;19,929.61
12/19/2011;19,959.47;19,955.93;20,036.85;19,933.10
12/20/2011;20,074.09;19,959.52;20,114.69;19,959.52
12/21/2011;20,146.59;20,074.09;20,150.91;20,000.18
12/22/2011;20,163.03;20,147.76;20,227.64;20,109.45
12/23/2011;20,156.87;20,164.68;20,213.46;20,094.28
12/26/2011;20,078.76;20,163.92;20,178.44;20,059.16
12/27/2011;20,142.03;20,078.76;20,153.61;20,050.98
12/28/2011;20,016.06;20,142.03;20,149.29;19,978.17
12/29/2011;20,107.09;20,016.06;20,117.38;20,009.57
12/30/2011;20,129.80;20,107.09;20,152.66;20,070.37
1/2/2012;20,049.80;20,133.72;20,133.72;20,016.56
1/3/2012;20,096.13;20,049.80;20,178.47;20,049.80
1/4/2012;20,234.39;20,096.13;20,235.76;20,061.11
1/5/2012;20,197.41;20,240.32;20,240.32;20,151.96
1/6/2012;20,245.87;20,203.98;20,252.29;20,153.36
1/9/2012;20,275.49;20,259.82;20,291.00;20,187.65
1/10/2012;20,289.86;20,275.49;20,395.96;20,249.31
1/11/2012;20,258.10;20,290.11;20,307.59;20,203.12
1/12/2012;20,318.10;20,258.74;20,364.75;20,258.74
1/13/2012;20,281.39;20,318.10;20,392.05;20,253.04
1/16/2012;20,332.91;20,288.86;20,354.54;20,220.42
1/17/2012;20,355.09;20,332.91;20,400.84;20,319.66
1/18/2012;20,433.62;20,356.51;20,454.84;20,301.89
1/19/2012;20,515.38;20,433.85;20,528.35;19,566.93
1/20/2012;20,549.56;20,516.63;20,554.55;20,444.76
1/23/2012;20,438.47;20,557.43;20,566.85;20,422.97
1/24/2012;20,409.02;20,438.47;20,446.42;20,387.09
1/25/2012;20,308.00;20,409.02;20,413.94;20,305.54
1/26/2012;20,303.80;20,308.00;20,352.09;20,260.18
1/27/2012;20,333.44;20,303.80;20,339.70;20,248.24
1/30/2012;20,315.87;20,333.44;20,338.68;20,178.81
1/31/2012;20,454.09;20,315.87;20,509.06;20,315.87
2/1/2012;20,621.10;20,435.22;20,629.51;20,435.22
2/2/2012;20,721.23;20,638.44;20,750.71;20,620.70
2/3/2012;20,908.82;20,721.23;20,945.63;20,719.63
2/6/2012;20,892.29;20,908.82;20,924.77;20,832.15
2/7/2012;20,831.99;20,892.29;20,914.11;20,799.73
2/8/2012;20,836.87;20,831.99;20,851.46;20,782.58
2/9/2012;20,992.73;20,836.87;21,015.71;20,796.30
2/10/2012;21,020.03;20,992.73;21,032.50;20,869.38
2/13/2012;21,108.20;21,020.03;21,144.46;21,015.75
2/14/2012;21,128.59;21,108.20;21,148.83;21,054.63
2/15/2012;21,299.32;21,128.59;21,303.96;21,128.59
2/16/2012;21,336.13;21,299.32;21,352.81;21,203.56
2/17/2012;21,553.14;21,336.13;21,561.15;21,336.13
2/20/2012;21,529.81;21,553.74;21,582.57;21,490.71
2/21/2012;21,433.07;21,529.81;21,532.26;21,383.42
2/22/2012;21,422.96;21,433.07;21,450.37;21,326.66
2/23/2012;21,330.31;21,435.27;21,445.83;21,312.48
2/24/2012;21,404.61;21,330.31;21,415.24;21,330.31
2/27/2012;21,383.24;21,404.61;21,416.20;21,304.54
2/28/2012;21,491.11;21,383.24;21,498.57;21,369.70
2/29/2012;21,546.22;21,491.11;21,596.52;21,491.11
3/1/2012;21,655.49;21,546.22;21,695.32;21,507.63
3/2/2012;21,631.04;21,655.49;21,678.44;21,586.80
3/5/2012;21,454.94;21,631.04;21,635.40;21,431.02
3/6/2012;21,365.37;21,454.94;21,454.94;21,253.86
3/7/2012;21,345.49;21,365.37;21,468.88;21,332.01
3/8/2012;21,484.16;21,345.49;21,499.97;21,345.49
3/9/2012;21,503.83;21,484.16;21,532.03;21,484.16
3/12/2012;21,518.50;21,503.83;21,525.09;21,470.70
3/13/2012;21,536.44;21,518.50;21,588.77;21,507.96
3/14/2012;21,635.72;21,536.44;21,651.52;21,536.44
3/15/2012;21,763.86;21,635.72;21,776.59;21,635.72
3/16/2012;21,782.04;21,763.86;21,841.43;21,730.58
3/19/2012;22,006.21;21,811.12;22,011.89;21,773.89
3/20/2012;21,897.18;22,006.21;22,006.21;21,845.70
3/21/2012;21,926.24;21,897.18;21,968.78;21,891.27
3/22/2012;21,815.82;21,926.24;21,926.24;21,793.64
3/23/2012;21,945.49;21,815.82;21,956.75;21,748.56
3/26/2012;22,132.46;21,962.67;22,138.20;21,962.67
3/27/2012;22,266.14;22,132.46;22,269.31;22,126.73
3/28/2012;22,185.82;22,266.14;22,269.29;22,148.12
3/29/2012;22,123.33;22,185.82;22,185.82;22,071.50
3/30/2012;22,206.86;22,123.33;22,220.35;22,108.69
4/2/2012;22,297.06;22,214.27;22,300.22;22,183.83
4/3/2012;22,155.61;22,297.71;22,304.56;22,142.36
4/4/2012;22,068.03;22,155.61;22,155.61;22,006.61
4/5/2012;22,111.52;22,069.89;22,119.83;22,018.61
4/9/2012;21,940.12;22,111.52;22,111.52;21,921.41
4/10/2012;21,792.16;21,940.12;21,961.85;21,769.18
4/11/2012;21,711.48;21,792.16;21,909.34;21,702.88
4/12/2012;21,734.24;21,711.74;21,760.31;21,673.64
4/13/2012;21,648.33;21,734.24;21,745.92;21,600.85
4/16/2012;21,613.26;21,667.35;21,705.75;21,526.71
4/17/2012;21,625.22;21,613.26;21,710.49;21,613.26
4/18/2012;21,646.07;21,627.59;21,665.09;21,566.64
4/19/2012;21,736.80;21,649.00;21,747.24;21,649.00
4/20/2012;21,945.07;21,773.00;21,954.27;21,773.00
4/23/2012;21,776.12;21,950.84;21,950.84;21,716.94
4/24/2012;21,808.07;21,776.12;21,833.47;21,774.78
4/25/2012;21,819.60;21,838.80;21,886.43;21,805.91
4/26/2012;21,797.65;21,821.14;21,821.14;21,714.93
4/27/2012;21,878.66;21,797.65;21,892.23;21,770.55
4/30/2012;21,925.87;21,900.37;21,944.37;21,793.14
5/2/2012;21,820.50;21,934.34;21,952.14;21,813.78
5/3/2012;21,690.68;21,827.19;21,840.78;21,673.59
5/4/2012;21,706.60;21,709.19;21,738.78;21,677.86
5/7/2012;21,779.24;21,763.74;21,790.95;21,640.98
5/8/2012;21,672.63;21,779.24;21,788.77;21,647.92
5/9/2012;21,580.82;21,674.83;21,674.83;21,560.37
5/10/2012;21,551.10;21,582.41;21,633.19;21,505.14
5/11/2012;21,522.76;21,560.88;21,628.58;21,496.92
5/14/2012;21,283.32;21,557.07;21,557.07;21,275.98
5/15/2012;21,049.76;21,283.32;21,319.32;21,037.06
5/16/2012;20,865.80;21,074.37;21,187.82;20,863.08
5/17/2012;20,705.98;20,882.90;20,882.90;20,686.94
5/18/2012;20,563.78;20,732.28;20,784.55;20,523.86
5/22/2012;20,549.07;20,578.76;20,831.01;20,482.68
5/23/2012;20,396.19;20,549.21;20,549.21;20,216.49
5/24/2012;20,475.49;20,396.19;20,589.51;20,388.71
5/25/2012;20,585.26;20,475.49;20,593.20;20,407.25
5/28/2012;20,575.35;20,601.67;20,642.72;20,540.17
5/29/2012;20,614.93;20,575.35;20,765.79;20,575.35
5/30/2012;20,620.58;20,614.93;20,640.78;20,503.20
5/31/2012;20,802.59;20,620.58;20,813.56;20,620.58
6/1/2012;20,646.86;20,802.59;20,802.59;20,619.71
6/4/2012;20,313.98;20,646.86;20,646.86;20,284.85
6/5/2012;20,319.60;20,313.98;20,408.47;20,300.02
6/6/2012;20,579.62;20,319.60;20,585.21;20,314.43
6/7/2012;20,641.03;20,579.62;20,737.69;20,579.62
6/8/2012;20,898.60;20,641.03;20,907.37;20,602.30
6/11/2012;20,739.12;20,898.99;21,007.03;20,706.79
6/12/2012;20,656.49;20,739.12;20,769.48;20,656.49
6/13/2012;20,564.19;20,656.49;20,683.60;20,527.97
6/14/2012;20,625.37;20,564.66;20,645.84;20,558.53
6/15/2012;20,783.83;20,625.37;20,818.64;20,605.15
6/18/2012;20,850.00;20,783.83;20,886.78;20,714.02
6/19/2012;20,918.93;20,850.00;20,938.66;20,850.00
6/20/2012;21,054.71;20,918.93;21,083.22;20,903.13
6/21/2012;20,922.65;21,054.71;21,075.08;20,889.33
6/22/2012;20,914.40;20,922.65;20,933.18;20,830.17
6/25/2012;20,782.82;20,915.83;20,915.83;20,723.03
6/26/2012;20,778.80;20,782.82;20,820.01;20,761.92
6/27/2012;20,830.12;20,778.80;20,872.45;20,778.80
6/28/2012;20,820.83;20,830.12;20,832.13;20,751.29
6/29/2012;21,079.75;20,820.83;21,086.56;20,820.83
7/3/2012;21,161.29;21,079.75;21,172.19;21,077.37
7/4/2012;21,154.27;21,161.29;21,163.31;21,092.95
7/5/2012;21,181.18;21,154.27;21,189.03;21,076.28
7/6/2012;21,127.37;21,181.18;21,181.18;21,069.53
7/9/2012;20,993.27;21,127.37;21,147.17;20,977.24
7/10/2012;20,898.50;20,993.27;21,038.66;20,864.64
7/11/2012;20,951.14;20,898.50;20,966.43;20,896.69
7/12/2012;20,908.24;20,951.66;20,955.29;20,866.14
7/13/2012;20,984.85;20,908.24;21,007.03;20,907.28
7/17/2012;21,043.67;20,985.16;21,050.16;20,946.08
7/18/2012;21,121.08;21,043.67;21,131.92;21,018.33
7/19/2012;21,066.38;21,127.37;21,137.67;21,011.21
7/20/2012;21,034.89;21,068.89;21,082.23;20,996.93
7/23/2012;20,855.88;21,035.14;21,035.14;20,838.82
7/24/2012;20,788.50;20,855.88;20,878.64;20,763.02
7/25/2012;20,694.93;20,784.58;20,844.64;20,694.93
7/26/2012;20,498.79;20,698.83;20,698.83;20,448.57
7/27/2012;20,560.60;20,498.79;20,567.28;20,369.72
7/30/2012;20,501.49;20,560.60;20,617.41;20,268.34
7/31/2012;20,447.87;20,501.49;20,555.39;20,425.13
8/1/2012;20,235.37;20,447.87;20,495.63;20,219.85
8/2/2012;19,990.10;20,235.37;20,235.37;19,983.60
8/3/2012;20,295.59;19,999.27;20,311.69;19,999.27
8/6/2012;20,269.93;20,297.07;20,326.98;20,213.47
8/7/2012;20,128.29;20,269.93;20,269.93;20,100.94
8/8/2012;20,200.61;20,128.29;20,214.13;20,094.80
8/9/2012;20,157.65;20,202.71;20,202.71;20,111.19
8/10/2012;20,249.42;20,157.92;20,249.42;20,134.81
8/13/2012;20,223.40;20,249.55;20,253.52;20,184.20
8/14/2012;20,259.80;20,224.40;20,278.70;20,179.07
8/16/2012;20,377.94;20,259.80;20,382.11;20,259.80
8/17/2012;20,578.78;20,377.94;20,631.55;20,354.71
8/20/2012;20,628.32;20,579.37;20,695.83;20,571.26
8/21/2012;20,578.35;20,628.32;20,672.81;20,569.46
8/22/2012;20,414.48;20,578.35;20,601.93;20,398.03
8/23/2012;20,371.79;20,418.76;20,418.76;20,287.62
8/24/2012;20,301.26;20,371.79;20,384.54;20,292.10
8/27/2012;20,177.56;20,301.26;20,311.36;20,157.69
8/28/2012;20,177.31;20,177.56;20,195.82;20,149.83
8/29/2012;20,166.79;20,179.59;20,205.89;20,139.58
8/30/2012;20,045.39;20,166.79;20,166.79;20,030.89
8/31/2012;20,176.31;20,045.39;20,194.21;20,038.69
9/3/2012;20,099.07;20,176.31;20,176.31;20,051.29
9/4/2012;20,026.10;20,099.07;20,126.73;19,993.84
9/5/2012;19,997.81;20,026.10;20,039.17;19,985.45
9/6/2012;20,096.18;19,997.81;20,142.42;19,997.76
9/7/2012;20,249.82;20,096.71;20,261.09;20,096.71
9/10/2012;20,293.87;20,252.99;20,311.05;20,244.84
9/11/2012;20,356.91;20,293.87;20,367.10;20,293.87
9/12/2012;20,295.78;20,356.91;20,411.36;20,283.95
9/13/2012;20,341.99;20,295.78;20,344.04;20,240.05
9/14/2012;20,486.10;20,341.99;20,504.79;20,341.99
9/20/2012;20,463.66;20,486.10;20,522.37;20,418.85
9/21/2012;20,557.48;20,464.14;20,577.97;20,455.87
9/24/2012;20,480.46;20,558.96;20,574.95;20,448.87
9/25/2012;20,436.28;20,480.46;20,480.46;20,395.82
9/26/2012;20,431.22;20,436.28;20,455.14;20,331.72
9/27/2012;20,473.93;20,431.22;20,508.55;20,425.23
9/28/2012;20,551.46;20,473.93;20,565.16;20,437.14
10/1/2012;20,564.55;20,552.85;20,578.38;20,494.84
10/2/2012;20,626.17;20,564.55;20,632.74;20,501.88
10/3/2012;20,633.19;20,626.17;20,680.79;20,620.54
10/4/2012;20,762.31;20,633.19;20,769.22;20,627.44
10/5/2012;20,885.45;20,762.31;20,897.69;20,750.28
10/8/2012;20,886.89;20,885.45;20,909.59;20,780.84
10/9/2012;20,812.16;20,886.89;20,981.75;20,801.62
10/10/2012;20,732.87;20,812.23;20,817.03;20,722.53
10/11/2012;20,781.31;20,732.87;20,827.82;20,732.87
10/12/2012;20,778.44;20,781.84;20,802.16;20,741.31
10/16/2012;20,951.05;20,778.44;20,961.96;20,778.44
10/17/2012;21,043.31;20,951.05;21,058.87;20,948.23
10/18/2012;21,088.62;21,043.82;21,093.66;21,004.94
10/19/2012;20,871.64;21,089.45;21,089.45;20,838.50
10/22/2012;20,794.90;20,882.39;20,901.41;20,757.51
10/23/2012;20,766.82;20,794.90;20,796.29;20,729.45
10/24/2012;20,807.24;20,769.05;20,843.68;20,769.05
10/25/2012;20,777.71;20,816.93;20,867.84;20,750.19
10/26/2012;20,835.73;20,777.71;20,859.45;20,731.27
10/29/2012;20,864.19;20,842.27;20,877.34;20,791.08
10/30/2012;20,884.54;20,864.19;20,898.29;20,847.47
10/31/2012;20,910.93;20,884.54;20,919.14;20,847.78
11/5/2012;20,904.36;20,910.93;20,911.29;20,859.23
11/6/2012;20,953.18;20,904.36;20,968.62;20,892.71
11/7/2012;20,875.45;20,953.18;20,953.18;20,843.48
11/8/2012;20,778.20;20,882.53;20,882.75;20,726.05
11/9/2012;20,736.35;20,784.23;20,786.48;20,696.88
11/12/2012;20,692.75;20,744.24;20,744.24;20,653.66
11/13/2012;20,630.11;20,692.75;20,692.75;20,619.18
11/14/2012;20,535.72;20,630.11;20,638.13;20,297.13
11/15/2012;20,538.85;20,535.72;20,558.11;20,462.43
11/16/2012;20,539.78;20,538.85;20,562.24;20,490.02
11/19/2012;20,588.58;20,608.07;20,611.16;20,560.76
11/20/2012;20,541.98;20,588.58;20,616.14;20,517.25
11/21/2012;20,408.94;20,541.98;20,553.59;20,387.05
11/22/2012;20,356.00;20,408.94;20,448.35;20,328.54
11/23/2012;20,365.27;20,356.00;20,374.98;20,316.72
11/26/2012;17,314.20;17,352.42;17,352.42;17,262.87
11/27/2012;17,254.14;17,314.20;17,338.77;17,219.07
11/28/2012;17,238.47;17,254.14;17,262.52;17,208.68
11/29/2012;17,316.37;17,238.47;17,319.63;17,238.47
11/30/2012;17,314.58;17,316.37;17,364.73;17,305.25
12/3/2012;17,367.11;17,314.58;17,374.45;17,305.47
12/4/2012;17,329.88;17,367.11;17,387.85;17,304.08
12/5/2012;17,350.63;17,329.88;17,370.09;17,324.78
12/6/2012;17,293.72;17,350.63;17,350.63;17,236.94
12/7/2012;17,274.35;17,293.72;17,299.40;17,245.64
12/10/2012;17,269.74;17,274.35;17,288.89;17,233.92
12/11/2012;17,488.48;17,269.74;17,508.24;17,253.70
12/12/2012;17,613.72;17,488.48;17,624.69;17,488.48
12/13/2012;17,608.04;17,613.72;17,619.85;17,555.17
12/14/2012;17,725.37;17,608.04;17,736.97;17,607.55
12/17/2012;17,786.23;17,725.37;17,814.26;17,694.00
12/18/2012;17,817.07;17,786.23;17,828.70;17,774.61
12/19/2012;17,830.72;17,817.07;17,842.73;17,786.29
12/20/2012;17,834.69;17,830.72;17,842.15;17,786.86
12/21/2012;17,842.69;17,834.69;17,873.76;17,740.40
12/24/2012;17,843.10;17,842.69;17,856.04;17,804.80
12/26/2012;17,874.92;17,843.10;17,883.46;17,830.07
12/27/2012;17,863.58;17,874.92;17,895.98;17,850.41
12/28/2012;17,898.93;17,863.58;17,898.93;17,837.64
1/2/2013;18,053.11;17,580.47;18,068.34;17,580.47
1/3/2013;18,081.56;18,053.11;18,096.99;18,019.67
1/4/2013;18,222.22;18,081.56;18,319.75;18,081.56
1/7/2013;18,229.65;18,222.22;18,244.55;18,177.51
1/8/2013;18,269.38;18,229.65;18,275.19;18,171.35
1/9/2013;18,355.34;18,269.38;18,369.19;18,253.02
1/10/2013;18,476.55;18,355.34;18,488.62;18,355.34
1/11/2013;18,395.72;18,476.55;18,479.40;18,374.04
1/14/2013;18,451.03;18,395.72;18,459.97;18,342.17
1/15/2013;18,430.01;18,451.03;18,467.38;18,394.93
1/16/2013;18,521.00;18,430.01;18,521.00;18,399.59
1/17/2013;18,573.06;18,521.00;18,584.50;18,502.36
1/18/2013;18,692.70;18,573.06;18,712.92;18,548.14
1/21/2013;18,685.95;18,692.70;18,695.01;18,655.29
1/22/2013;18,724.32;18,685.95;18,742.70;18,651.02
1/23/2013;18,651.53;18,724.32;18,750.81;18,651.53
1/24/2013;18,556.67;18,651.53;18,651.53;18,535.99
1/25/2013;18,629.85;18,556.67;18,636.90;18,548.07
1/28/2013;18,685.14;18,629.85;18,689.01;18,584.70
1/29/2013;18,671.38;18,685.14;18,699.70;18,614.01
1/30/2013;18,751.88;18,671.38;18,760.10;18,638.96
1/31/2013;18,800.51;18,751.88;18,811.94;18,724.87
2/1/2013;18,845.15;18,800.51;18,871.24;18,772.27
2/4/2013;18,822.02;18,845.15;18,853.61;18,611.88
2/5/2013;18,895.40;18,822.02;18,912.35;18,782.67
2/6/2013;18,956.11;18,895.40;18,962.93;18,862.10
2/7/2013;18,934.17;18,956.11;18,980.78;18,909.65
2/8/2013;18,897.36;18,934.17;18,936.87;18,872.82
2/11/2013;18,904.48;18,897.36;18,917.19;18,867.77
2/12/2013;18,920.47;18,904.48;18,940.65;18,881.94
2/13/2013;18,996.69;18,920.47;19,003.23;18,919.26
2/14/2013;19,001.37;18,996.69;19,014.68;18,937.25
2/15/2013;18,943.71;19,001.37;19,018.59;18,933.49
2/18/2013;18,954.01;18,943.71;18,972.99;18,910.81
2/19/2013;18,989.71;18,954.01;19,001.55;18,932.04
2/20/2013;18,777.48;18,989.71;19,014.59;18,745.19
2/21/2013;18,690.15;18,777.48;18,779.42;18,573.55
2/22/2013;18,785.18;18,690.15;18,792.00;18,662.74
2/25/2013;18,694.40;18,785.18;18,867.59;18,677.92
2/26/2013;18,639.69;18,694.40;18,699.99;18,602.95
2/27/2013;18,711.35;18,639.69;18,726.72;18,508.42
2/28/2013;18,844.03;18,711.35;18,871.88;18,710.97
3/1/2013;18,898.86;18,844.03;18,907.68;18,785.55
3/4/2013;18,937.33;18,898.86;18,944.83;17,780.87
3/5/2013;18,906.93;18,983.61;18,996.25;18,857.92
3/6/2013;18,738.05;18,906.93;18,914.98;18,724.22
3/7/2013;18,646.66;18,738.05;18,768.66;18,633.54
3/8/2013;18,758.09;18,646.66;18,767.22;18,646.66
3/11/2013;18,753.83;18,762.12;18,783.36;18,726.10
3/12/2013;18,686.68;18,716.98;18,726.96;18,671.24
3/13/2013;18,594.08;18,679.40;18,698.81;18,572.50
3/14/2013;18,490.97;18,627.40;18,640.68;18,469.21
3/15/2013;18,344.86;18,461.97;18,475.25;18,341.76
