"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/8/2011;2,722.23;2,721.13;2,730.61;2,715.43
4/11/2011;2,721.23;2,712.44;2,726.53;2,711.70
4/12/2011;2,694.84;2,706.67;2,722.74;2,688.64
4/13/2011;2,719.18;2,701.71;2,724.94;2,700.10
4/14/2011;2,695.00;2,705.51;2,710.29;2,687.90
4/15/2011;2,711.46;2,696.25;2,713.36;2,692.06
4/18/2011;2,675.30;2,709.56;2,720.03;2,666.98
4/19/2011;2,692.45;2,680.20;2,698.82;2,676.89
4/20/2011;2,725.31;2,705.16;2,731.91;2,704.71
4/21/2011;2,727.67;2,732.09;2,740.61;2,721.78
4/26/2011;2,748.22;2,725.67;2,750.13;2,720.32
4/27/2011;2,750.77;2,740.74;2,757.65;2,736.05
4/28/2011;2,766.56;2,767.43;2,778.80;2,753.68
4/29/2011;2,768.34;2,765.39;2,770.77;2,756.51
5/2/2011;2,768.25;2,773.19;2,777.49;2,765.67
5/3/2011;2,749.77;2,766.35;2,769.53;2,741.03
5/4/2011;2,701.27;2,723.92;2,723.92;2,695.52
5/5/2011;2,693.74;2,695.30;2,710.07;2,679.07
5/6/2011;2,702.27;2,695.81;2,705.90;2,673.22
5/9/2011;2,694.68;2,700.39;2,703.94;2,682.06
5/10/2011;2,732.67;2,703.59;2,740.56;2,699.35
5/11/2011;2,719.31;2,732.95;2,738.59;2,707.08
5/12/2011;2,722.04;2,705.42;2,722.24;2,694.56
5/13/2011;2,727.71;2,728.87;2,746.89;2,725.47
5/16/2011;2,727.77;2,711.46;2,730.68;2,700.56
5/17/2011;2,696.76;2,714.25;2,722.73;2,694.84
5/18/2011;2,700.82;2,706.41;2,713.42;2,693.21
5/19/2011;2,717.02;2,711.23;2,731.58;2,696.02
5/20/2011;2,718.01;2,723.49;2,743.18;2,709.98
5/23/2011;2,666.75;2,697.53;2,697.77;2,666.75
5/24/2011;2,675.52;2,665.75;2,683.98;2,665.75
5/25/2011;2,670.57;2,661.08;2,674.11;2,654.03
5/26/2011;2,655.43;2,676.74;2,676.74;2,650.72
5/27/2011;2,655.64;2,677.54;2,678.74;2,652.62
5/30/2011;2,650.24;2,655.02;2,657.07;2,647.07
5/31/2011;2,687.71;2,664.06;2,688.36;2,658.72
6/1/2011;2,662.96;2,684.00;2,688.02;2,660.83
6/2/2011;2,618.83;2,653.36;2,654.05;2,618.83
6/3/2011;2,628.71;2,625.17;2,629.35;2,599.88
6/6/2011;2,617.14;2,625.15;2,636.21;2,612.71
6/7/2011;2,622.32;2,616.16;2,630.98;2,612.50
6/8/2011;2,598.80;2,614.30;2,620.33;2,596.95
6/9/2011;2,615.74;2,598.20;2,617.72;2,591.42
6/10/2011;2,574.08;2,607.34;2,614.26;2,573.06
6/13/2011;2,570.69;2,576.70;2,580.58;2,563.90
6/14/2011;2,590.15;2,583.84;2,592.25;2,572.99
6/15/2011;2,562.63;2,585.67;2,592.58;2,560.01
6/16/2011;2,546.67;2,546.58;2,548.50;2,520.07
6/17/2011;2,565.70;2,542.72;2,578.74;2,525.54
6/20/2011;2,544.94;2,537.53;2,549.00;2,529.71
6/21/2011;2,580.87;2,549.00;2,581.62;2,548.01
6/22/2011;2,558.12;2,584.28;2,586.53;2,558.12
6/23/2011;2,513.47;2,550.58;2,551.60;2,512.06
6/24/2011;2,514.30;2,541.84;2,551.83;2,513.53
6/27/2011;2,505.49;2,511.08;2,515.83;2,495.47
6/28/2011;2,493.46;2,501.67;2,507.13;2,481.47
6/29/2011;2,547.93;2,509.10;2,547.93;2,509.10
6/30/2011;2,572.58;2,568.20;2,572.58;2,545.66
7/1/2011;2,583.36;2,583.05;2,586.09;2,565.53
7/4/2011;2,599.87;2,586.33;2,605.72;2,581.98
7/5/2011;2,571.92;2,595.48;2,595.88;2,570.43
7/6/2011;2,549.11;2,569.02;2,570.50;2,540.21
7/7/2011;2,572.95;2,564.25;2,583.85;2,554.33
7/8/2011;2,532.31;2,581.20;2,581.37;2,529.91
7/11/2011;2,466.25;2,510.18;2,516.18;2,461.81
7/12/2011;2,436.48;2,432.75;2,439.60;2,401.04
7/13/2011;2,463.69;2,428.06;2,466.05;2,424.44
7/14/2011;2,439.50;2,451.44;2,460.28;2,437.34
7/15/2011;2,437.04;2,431.31;2,442.02;2,415.08
7/18/2011;2,384.12;2,425.45;2,432.74;2,381.53
7/19/2011;2,402.71;2,390.34;2,408.63;2,389.96
7/20/2011;2,455.29;2,432.30;2,458.57;2,429.46
7/21/2011;2,504.77;2,467.07;2,513.16;2,435.85
7/22/2011;2,522.05;2,529.11;2,535.97;2,508.69
7/25/2011;2,505.37;2,499.75;2,515.05;2,492.31
7/26/2011;2,496.66;2,510.70;2,521.22;2,491.35
7/27/2011;2,460.88;2,484.42;2,485.22;2,450.44
7/28/2011;2,455.96;2,444.63;2,458.14;2,422.76
7/29/2011;2,426.96;2,428.03;2,441.46;2,415.16
8/1/2011;2,376.56;2,464.66;2,465.51;2,376.56
8/2/2011;2,330.38;2,377.17;2,381.49;2,329.02
8/3/2011;2,291.11;2,307.60;2,333.63;2,284.78
8/4/2011;2,223.67;2,328.50;2,332.01;2,223.67
8/5/2011;2,177.91;2,146.57;2,223.12;2,140.84
8/8/2011;2,096.04;2,144.34;2,209.45;2,096.04
8/9/2011;2,154.72;2,094.30;2,158.59;2,014.45
8/10/2011;2,091.74;2,209.96;2,234.63;2,083.53
8/11/2011;2,144.98;2,141.53;2,151.82;2,045.41
8/12/2011;2,262.95;2,160.79;2,262.95;2,122.19
8/15/2011;2,276.41;2,285.08;2,294.76;2,259.68
8/16/2011;2,246.92;2,273.14;2,273.14;2,214.42
8/17/2011;2,254.71;2,230.16;2,265.81;2,214.01
8/18/2011;2,151.96;2,227.45;2,237.39;2,125.41
8/19/2011;2,118.71;2,141.53;2,155.17;2,081.89
8/22/2011;2,140.05;2,106.06;2,176.26;2,102.06
8/23/2011;2,138.51;2,168.22;2,193.28;2,128.99
8/24/2011;2,200.36;2,157.70;2,211.09;2,130.32
8/25/2011;2,181.30;2,228.13;2,234.60;2,166.63
8/26/2011;2,170.95;2,178.94;2,179.20;2,123.00
8/29/2011;2,202.59;2,200.50;2,215.58;2,188.49
8/30/2011;2,212.61;2,220.14;2,221.45;2,189.37
8/31/2011;2,267.88;2,221.27;2,271.93;2,208.94
9/1/2011;2,266.82;2,274.74;2,276.28;2,234.82
9/2/2011;2,219.71;2,241.87;2,246.93;2,209.01
9/5/2011;2,117.46;2,176.62;2,180.23;2,113.13
9/6/2011;2,109.89;2,105.75;2,143.94;2,095.08
9/7/2011;2,168.90;2,157.03;2,168.90;2,138.57
9/8/2011;2,188.79;2,172.64;2,206.59;2,164.95
9/9/2011;2,117.82;2,173.51;2,184.87;2,114.73
9/12/2011;2,053.01;2,073.25;2,076.82;2,041.26
9/13/2011;2,070.07;2,077.77;2,081.13;2,021.72
9/14/2011;2,096.75;2,054.83;2,098.73;2,050.98
9/15/2011;2,139.16;2,111.53;2,147.90;2,105.93
9/16/2011;2,156.39;2,163.54;2,175.29;2,137.65
9/19/2011;2,100.88;2,110.91;2,127.41;2,095.72
9/20/2011;2,132.73;2,092.53;2,136.09;2,091.11
9/21/2011;2,115.87;2,131.32;2,137.64;2,105.16
9/22/2011;2,002.79;2,066.29;2,068.13;1,999.79
9/23/2011;2,021.37;2,022.76;2,028.02;1,957.73
9/26/2011;2,061.91;2,000.34;2,073.79;1,985.58
9/27/2011;2,153.51;2,106.91;2,153.73;2,098.46
9/28/2011;2,139.60;2,146.22;2,173.92;2,127.41
9/29/2011;2,163.13;2,131.36;2,174.87;2,125.61
9/30/2011;2,131.28;2,158.10;2,158.10;2,110.84
10/3/2011;2,096.74;2,086.01;2,112.66;2,083.05
10/4/2011;2,038.84;2,071.56;2,071.56;2,014.24
10/5/2011;2,109.90;2,079.59;2,109.90;2,057.00
10/6/2011;2,155.38;2,123.93;2,158.64;2,115.80
10/7/2011;2,146.42;2,152.86;2,157.82;2,121.56
10/10/2011;2,179.74;2,150.64;2,180.80;2,144.89
10/11/2011;2,164.81;2,178.53;2,179.10;2,152.53
10/12/2011;2,192.33;2,153.79;2,192.33;2,146.97
10/13/2011;2,180.23;2,186.48;2,204.18;2,171.80
10/14/2011;2,203.04;2,182.11;2,212.87;2,180.39
10/17/2011;2,169.78;2,210.86;2,232.00;2,156.53
10/18/2011;2,137.05;2,134.24;2,144.89;2,115.82
10/19/2011;2,134.22;2,146.72;2,161.94;2,128.64
10/20/2011;2,096.69;2,111.29;2,130.12;2,096.21
10/21/2011;2,138.82;2,117.15;2,141.12;2,110.04
10/24/2011;2,161.64;2,152.69;2,166.01;2,127.80
10/25/2011;2,133.69;2,154.81;2,167.40;2,116.48
10/26/2011;2,132.69;2,132.61;2,151.14;2,116.60
10/27/2011;2,220.50;2,188.75;2,221.19;2,183.65
10/28/2011;2,199.35;2,226.72;2,232.24;2,186.28
10/31/2011;2,139.18;2,170.69;2,177.89;2,139.18
11/1/2011;2,059.30;2,091.69;2,093.36;2,036.11
11/2/2011;2,070.70;2,079.03;2,088.11;2,047.13
11/3/2011;2,121.89;2,040.63;2,128.78;2,037.36
11/4/2011;2,082.01;2,138.72;2,138.78;2,070.92
11/7/2011;2,080.86;2,070.01;2,096.34;2,046.79
11/8/2011;2,102.40;2,086.15;2,125.75;2,082.77
11/9/2011;2,077.15;2,112.58;2,124.27;2,059.29
11/10/2011;2,063.91;2,032.57;2,091.03;2,032.52
11/11/2011;2,122.38;2,072.81;2,126.08;2,066.93
11/14/2011;2,089.04;2,132.54;2,139.57;2,084.43
11/15/2011;2,067.88;2,077.85;2,089.14;2,050.65
11/16/2011;2,062.48;2,061.46;2,088.54;2,051.11
11/17/2011;2,040.01;2,056.68;2,061.40;2,016.95
11/18/2011;2,016.76;2,026.98;2,044.68;2,012.00
11/21/2011;1,953.98;2,006.03;2,006.03;1,953.98
11/22/2011;1,946.26;1,964.92;1,976.72;1,946.26
11/23/2011;1,923.32;1,934.96;1,959.78;1,923.32
11/24/2011;1,916.26;1,935.36;1,955.83;1,911.62
11/25/2011;1,920.91;1,918.51;1,932.23;1,894.58
11/28/2011;2,008.90;1,949.50;2,008.90;1,949.50
11/29/2011;2,007.23;2,010.50;2,017.81;1,982.93
11/30/2011;2,073.95;1,989.43;2,076.91;1,984.02
12/1/2011;2,052.58;2,070.72;2,082.07;2,051.78
12/2/2011;2,077.15;2,067.85;2,092.21;2,066.98
12/5/2011;2,117.39;2,103.22;2,128.41;2,100.59
12/6/2011;2,086.05;2,093.62;2,106.72;2,082.18
12/7/2011;2,084.68;2,111.33;2,116.71;2,055.32
12/8/2011;2,044.20;2,092.25;2,097.80;2,036.37
12/9/2011;2,078.46;2,033.48;2,078.92;2,032.59
12/12/2011;2,030.47;2,076.12;2,076.12;2,030.47
12/13/2011;2,032.20;2,034.21;2,047.78;2,021.18
12/14/2011;1,986.88;2,023.26;2,033.23;1,984.91
12/15/2011;2,001.53;1,992.76;2,014.64;1,981.38
12/16/2011;2,003.57;2,005.73;2,021.28;1,996.59
12/19/2011;2,000.00;1,990.35;2,020.26;1,987.74
12/20/2011;2,050.12;1,996.76;2,050.88;1,995.25
12/21/2011;2,026.32;2,060.56;2,069.64;2,020.93
12/22/2011;2,040.29;2,031.54;2,052.90;2,031.54
12/23/2011;2,054.45;2,054.43;2,058.93;2,046.27
12/27/2011;2,054.23;2,057.49;2,065.40;2,048.83
12/28/2011;2,043.59;2,051.48;2,066.24;2,040.78
12/29/2011;2,067.09;2,045.89;2,067.09;2,038.79
12/30/2011;2,083.42;2,070.99;2,083.42;2,057.73
1/2/2012;2,114.32;2,086.56;2,117.47;2,081.76
1/3/2012;2,146.45;2,117.31;2,146.45;2,103.21
1/4/2012;2,121.11;2,137.22;2,141.40;2,116.17
1/5/2012;2,096.90;2,128.14;2,128.66;2,087.27
1/6/2012;2,093.27;2,095.48;2,123.37;2,085.74
1/9/2012;2,082.25;2,098.92;2,104.20;2,076.78
1/10/2012;2,127.52;2,102.61;2,133.33;2,098.49
1/11/2012;2,140.32;2,128.36;2,140.32;2,121.86
1/12/2012;2,137.42;2,133.30;2,156.12;2,123.46
1/13/2012;2,125.34;2,145.19;2,160.44;2,103.58
1/16/2012;2,129.30;2,110.43;2,131.64;2,105.13
1/17/2012;2,157.94;2,146.22;2,168.22;2,139.94
1/18/2012;2,155.70;2,156.24;2,168.15;2,137.85
1/19/2012;2,196.63;2,159.91;2,199.46;2,153.48
1/20/2012;2,199.08;2,202.00;2,208.88;2,182.32
1/23/2012;2,205.76;2,197.87;2,211.43;2,193.03
1/24/2012;2,192.87;2,187.90;2,195.57;2,176.94
1/25/2012;2,194.53;2,200.79;2,209.93;2,183.86
1/26/2012;2,252.03;2,211.22;2,252.03;2,211.22
1/27/2012;2,237.59;2,243.71;2,254.37;2,232.02
1/30/2012;2,197.08;2,223.70;2,230.39;2,194.87
1/31/2012;2,206.80;2,209.57;2,223.54;2,197.03
2/1/2012;2,264.73;2,210.04;2,264.73;2,210.04
2/2/2012;2,272.12;2,271.84;2,278.02;2,255.19
2/3/2012;2,304.58;2,268.53;2,304.58;2,263.61
2/6/2012;2,288.35;2,297.77;2,297.77;2,271.83
2/7/2012;2,286.26;2,295.18;2,299.80;2,270.46
2/8/2012;2,280.22;2,286.33;2,295.81;2,279.80
2/9/2012;2,270.63;2,281.79;2,284.82;2,259.13
2/10/2012;2,230.78;2,262.53;2,262.63;2,228.42
2/13/2012;2,258.10;2,246.06;2,260.31;2,246.06
2/14/2012;2,234.38;2,252.33;2,263.40;2,228.97
2/15/2012;2,232.61;2,243.40;2,258.83;2,229.04
2/16/2012;2,258.24;2,213.01;2,259.68;2,202.76
2/17/2012;2,280.80;2,278.44;2,288.85;2,274.07
2/20/2012;2,304.33;2,289.12;2,304.33;2,285.39
2/21/2012;2,287.08;2,305.43;2,305.43;2,273.18
2/22/2012;2,258.97;2,283.09;2,284.63;2,254.59
2/23/2012;2,253.15;2,252.37;2,271.24;2,243.37
2/24/2012;2,262.24;2,254.75;2,264.39;2,251.78
2/27/2012;2,253.88;2,254.60;2,258.04;2,233.44
2/28/2012;2,266.19;2,261.53;2,272.79;2,251.75
2/29/2012;2,275.86;2,272.54;2,289.67;2,270.43
3/1/2012;2,288.65;2,271.97;2,296.91;2,266.34
3/2/2012;2,295.91;2,290.74;2,303.73;2,279.19
3/5/2012;2,282.25;2,288.78;2,290.95;2,268.14
3/6/2012;2,209.89;2,271.51;2,273.31;2,209.89
3/7/2012;2,239.96;2,208.34;2,240.17;2,208.34
3/8/2012;2,270.47;2,249.52;2,273.03;2,245.00
3/9/2012;2,281.90;2,278.75;2,295.92;2,268.03
3/12/2012;2,281.08;2,277.31;2,288.29;2,267.82
3/13/2012;2,320.13;2,297.29;2,326.64;2,292.87
3/14/2012;2,328.56;2,331.43;2,344.58;2,325.42
3/15/2012;2,343.98;2,328.53;2,343.99;2,321.39
3/16/2012;2,366.11;2,348.82;2,368.51;2,344.74
3/19/2012;2,374.29;2,365.35;2,376.50;2,354.13
3/20/2012;2,351.95;2,363.49;2,368.78;2,341.64
3/21/2012;2,345.61;2,354.80;2,364.23;2,331.68
3/22/2012;2,323.27;2,345.48;2,345.56;2,317.62
3/23/2012;2,338.31;2,321.13;2,340.60;2,307.61
3/26/2012;2,362.61;2,342.92;2,368.84;2,325.54
3/27/2012;2,349.67;2,372.64;2,378.99;2,347.21
3/28/2012;2,322.92;2,340.39;2,353.49;2,322.66
3/29/2012;2,296.47;2,330.39;2,335.09;2,290.28
3/30/2012;2,324.05;2,302.71;2,325.55;2,302.49
4/2/2012;2,354.53;2,330.75;2,354.53;2,311.27
4/3/2012;2,334.76;2,354.48;2,365.05;2,334.76
4/4/2012;2,262.45;2,330.64;2,334.15;2,260.69
4/5/2012;2,253.73;2,264.19;2,275.19;2,225.77
4/10/2012;2,213.94;2,231.76;2,250.19;2,213.94
4/11/2012;2,234.40;2,211.90;2,246.81;2,209.08
4/12/2012;2,264.36;2,243.20;2,268.27;2,223.14
4/13/2012;2,229.68;2,254.40;2,260.76;2,218.59
4/16/2012;2,239.35;2,225.16;2,260.52;2,223.95
4/17/2012;2,291.24;2,237.03;2,293.45;2,237.03
4/18/2012;2,258.37;2,289.94;2,293.61;2,254.57
4/19/2012;2,237.52;2,264.04;2,280.20;2,237.52
4/20/2012;2,246.31;2,236.93;2,262.08;2,235.01
4/23/2012;2,191.40;2,228.82;2,230.93;2,184.14
4/24/2012;2,204.22;2,189.03;2,208.11;2,179.22
4/25/2012;2,243.20;2,205.12;2,245.36;2,202.79
4/26/2012;2,209.90;2,234.26;2,240.20;2,198.36
4/27/2012;2,220.90;2,180.60;2,226.29;2,169.74
4/30/2012;2,208.44;2,214.99;2,217.84;2,199.34
5/2/2012;2,210.48;2,236.06;2,240.82;2,204.93
5/3/2012;2,194.98;2,206.79;2,212.73;2,187.03
5/4/2012;2,166.75;2,195.96;2,200.92;2,160.18
5/7/2012;2,180.42;2,139.15;2,182.77;2,133.07
5/8/2012;2,170.61;2,188.57;2,205.95;2,166.59
5/9/2012;2,159.99;2,171.38;2,177.68;2,134.53
5/10/2012;2,187.25;2,176.45;2,189.54;2,145.21
5/11/2012;2,184.43;2,178.57;2,186.16;2,155.31
5/14/2012;2,134.55;2,169.83;2,172.40;2,124.33
5/15/2012;2,103.19;2,145.92;2,151.28;2,094.53
5/16/2012;2,103.81;2,092.08;2,123.02;2,076.19
5/17/2012;2,081.20;2,106.58;2,106.58;2,066.93
5/18/2012;2,073.88;2,067.49;2,091.44;2,052.73
5/21/2012;2,093.80;2,076.88;2,099.00;2,072.33
5/22/2012;2,142.41;2,101.61;2,148.91;2,100.87
5/23/2012;2,089.49;2,125.12;2,125.48;2,084.76
5/24/2012;2,113.60;2,111.67;2,119.76;2,079.95
5/25/2012;2,119.44;2,115.67;2,134.42;2,101.07
5/28/2012;2,117.66;2,134.00;2,142.60;2,110.42
5/29/2012;2,130.19;2,119.39;2,134.97;2,110.12
5/30/2012;2,105.80;2,119.12;2,131.39;2,091.81
5/31/2012;2,093.56;2,109.42;2,115.27;2,080.42
6/1/2012;2,054.02;2,093.41;2,094.96;2,033.88
6/4/2012;2,049.25;2,039.40;2,060.24;2,034.29
6/5/2012;2,054.46;2,054.57;2,061.70;2,039.29
6/6/2012;2,104.45;2,069.48;2,107.65;2,066.09
6/7/2012;2,104.57;2,112.37;2,121.74;2,098.22
6/8/2012;2,099.84;2,092.08;2,106.30;2,074.49
6/11/2012;2,097.91;2,130.60;2,143.37;2,094.09
6/12/2012;2,104.53;2,098.41;2,116.14;2,086.72
6/13/2012;2,093.32;2,110.53;2,124.04;2,084.52
6/14/2012;2,103.41;2,090.41;2,103.41;2,068.48
6/15/2012;2,118.95;2,104.54;2,120.55;2,104.54
6/18/2012;2,110.59;2,140.75;2,144.93;2,103.00
6/19/2012;2,149.97;2,109.87;2,154.91;2,097.52
6/20/2012;2,152.35;2,152.82;2,156.33;2,133.62
6/21/2012;2,143.09;2,143.73;2,161.85;2,132.32
6/22/2012;2,126.37;2,128.09;2,138.72;2,113.71
6/25/2012;2,107.44;2,123.28;2,129.04;2,098.96
6/26/2012;2,106.24;2,101.19;2,119.74;2,096.75
6/27/2012;2,139.61;2,122.34;2,140.70;2,115.68
6/28/2012;2,146.05;2,148.02;2,156.28;2,128.46
6/29/2012;2,227.63;2,184.90;2,228.42;2,172.62
7/2/2012;2,254.13;2,235.40;2,254.13;2,254.13
7/3/2012;2,267.24;2,251.59;2,268.29;2,251.59
7/4/2012;2,263.73;2,262.73;2,267.55;2,250.32
7/5/2012;2,242.88;2,257.88;2,271.09;2,232.77
7/6/2012;2,211.50;2,233.98;2,245.47;2,211.50
7/9/2012;2,194.31;2,210.24;2,220.49;2,194.09
7/10/2012;2,216.80;2,199.01;2,230.20;2,191.23
7/11/2012;2,216.32;2,208.25;2,228.45;2,206.99
7/12/2012;2,197.90;2,209.26;2,223.16;2,190.90
7/13/2012;2,220.34;2,203.48;2,223.20;2,197.99
7/16/2012;2,226.30;2,212.54;2,228.53;2,211.12
7/17/2012;2,229.85;2,230.37;2,239.35;2,223.53
7/18/2012;2,262.99;2,232.76;2,264.19;2,229.85
7/19/2012;2,293.07;2,268.66;2,293.62;2,267.35
7/20/2012;2,249.84;2,288.46;2,288.46;2,244.50
7/23/2012;2,186.76;2,223.71;2,225.56;2,176.50
7/24/2012;2,176.53;2,192.31;2,193.64;2,174.93
7/25/2012;2,179.33;2,170.97;2,193.42;2,167.96
7/26/2012;2,244.64;2,184.17;2,246.82;2,174.71
7/27/2012;2,287.37;2,257.45;2,287.37;2,253.49
7/30/2012;2,315.91;2,284.63;2,321.97;2,284.63
7/31/2012;2,274.84;2,296.90;2,301.38;2,268.31
8/1/2012;2,289.26;2,274.76;2,301.34;2,274.76
8/2/2012;2,241.60;2,285.23;2,306.69;2,241.60
8/3/2012;2,304.23;2,251.45;2,306.92;2,245.95
8/6/2012;2,336.22;2,307.66;2,344.41;2,301.31
8/7/2012;2,349.96;2,329.45;2,357.72;2,326.60
8/8/2012;2,340.44;2,342.03;2,347.56;2,329.33
8/9/2012;2,351.98;2,343.57;2,355.91;2,330.86
8/10/2012;2,343.99;2,340.74;2,349.53;2,333.74
8/13/2012;2,337.21;2,334.18;2,353.85;2,330.22
8/14/2012;2,350.44;2,343.07;2,360.35;2,339.94
8/15/2012;2,351.68;2,343.87;2,361.99;2,337.85
8/16/2012;2,370.22;2,351.20;2,370.33;2,348.06
8/17/2012;2,389.71;2,377.26;2,389.71;2,373.83
8/20/2012;2,380.43;2,389.65;2,406.34;2,372.60
8/21/2012;2,388.88;2,384.09;2,398.40;2,384.09
8/22/2012;2,369.35;2,379.13;2,389.67;2,368.22
8/23/2012;2,348.72;2,383.68;2,385.29;2,341.33
8/24/2012;2,350.64;2,354.68;2,356.33;2,333.78
8/27/2012;2,371.93;2,354.21;2,372.35;2,345.58
8/28/2012;2,352.07;2,361.68;2,367.30;2,345.85
8/29/2012;2,351.74;2,349.19;2,357.64;2,343.13
8/30/2012;2,327.51;2,345.36;2,349.39;2,324.58
8/31/2012;2,345.69;2,329.12;2,355.87;2,327.64
9/3/2012;2,366.47;2,339.11;2,367.15;2,336.35
9/4/2012;2,347.90;2,363.22;2,368.47;2,345.28
9/5/2012;2,346.18;2,341.75;2,357.51;2,328.71
9/6/2012;2,397.79;2,350.98;2,400.45;2,347.92
9/7/2012;2,416.73;2,406.78;2,438.27;2,406.23
9/10/2012;2,411.84;2,407.03;2,421.83;2,406.51
9/11/2012;2,417.83;2,402.20;2,417.95;2,392.13
9/12/2012;2,439.49;2,420.82;2,445.16;2,413.17
9/13/2012;2,426.57;2,435.50;2,437.75;2,421.54
9/14/2012;2,471.60;2,456.61;2,478.06;2,454.62
9/17/2012;2,474.45;2,455.66;2,475.37;2,450.26
9/18/2012;2,449.40;2,461.60;2,463.92;2,438.70
9/19/2012;2,452.08;2,456.33;2,462.22;2,440.55
9/20/2012;2,459.46;2,435.55;2,459.54;2,428.60
9/21/2012;2,473.01;2,466.98;2,476.15;2,457.55
9/24/2012;2,460.20;2,465.11;2,471.68;2,454.59
9/25/2012;2,450.25;2,443.66;2,454.14;2,441.38
9/26/2012;2,405.51;2,429.03;2,429.03;2,401.96
9/27/2012;2,408.00;2,413.01;2,416.81;2,401.53
9/28/2012;2,373.33;2,415.90;2,419.21;2,373.33
10/1/2012;2,402.41;2,364.12;2,404.60;2,364.12
10/2/2012;2,407.07;2,392.14;2,424.55;2,391.84
10/3/2012;2,408.17;2,399.18;2,413.12;2,397.15
10/4/2012;2,407.95;2,416.70;2,419.60;2,398.49
10/5/2012;2,436.48;2,414.66;2,437.79;2,411.54
10/8/2012;2,407.24;2,421.52;2,421.52;2,401.09
10/9/2012;2,386.98;2,411.55;2,412.33;2,383.91
10/10/2012;2,363.23;2,373.77;2,380.33;2,363.23
10/11/2012;2,377.02;2,355.82;2,381.62;2,352.82
10/12/2012;2,366.80;2,373.13;2,385.48;2,366.80
10/15/2012;2,376.48;2,367.57;2,386.19;2,366.99
10/16/2012;2,400.00;2,388.05;2,401.13;2,372.89
10/17/2012;2,418.76;2,408.44;2,420.42;2,407.28
10/18/2012;2,408.43;2,416.69;2,417.56;2,395.51
10/19/2012;2,386.40;2,399.94;2,404.67;2,381.69
10/22/2012;2,377.25;2,380.05;2,389.11;2,369.58
10/23/2012;2,348.75;2,376.70;2,377.23;2,344.28
10/24/2012;2,361.57;2,350.59;2,369.41;2,338.04
10/25/2012;2,355.03;2,363.95;2,375.53;2,353.38
10/26/2012;2,371.91;2,353.84;2,378.05;2,349.19
10/29/2012;2,356.70;2,362.22;2,363.61;2,345.56
10/30/2012;2,383.33;2,357.23;2,383.34;2,355.73
10/31/2012;2,369.21;2,382.29;2,400.18;2,369.21
11/1/2012;2,387.89;2,367.81;2,392.77;2,358.64
11/2/2012;2,400.31;2,393.49;2,410.44;2,385.00
11/5/2012;2,376.99;2,390.11;2,393.20;2,376.35
11/6/2012;2,398.99;2,377.38;2,399.39;2,376.61
11/7/2012;2,364.22;2,420.49;2,421.59;2,362.24
11/8/2012;2,359.68;2,375.15;2,379.94;2,358.15
11/9/2012;2,356.63;2,363.40;2,365.63;2,335.99
11/12/2012;2,355.24;2,358.48;2,363.38;2,350.55
11/13/2012;2,359.60;2,346.16;2,361.62;2,334.69
11/14/2012;2,339.23;2,352.44;2,356.36;2,335.20
11/15/2012;2,324.24;2,329.12;2,338.91;2,321.54
11/16/2012;2,300.68;2,321.80;2,327.28;2,300.68
11/19/2012;2,354.54;2,317.13;2,356.17;2,315.96
11/20/2012;2,366.74;2,346.48;2,370.42;2,346.48
11/21/2012;2,374.83;2,356.30;2,376.92;2,349.75
11/22/2012;2,393.02;2,377.83;2,395.18;2,377.75
11/23/2012;2,408.53;2,396.08;2,408.53;2,388.69
11/26/2012;2,400.68;2,402.82;2,408.68;2,396.71
11/27/2012;2,404.94;2,405.34;2,420.80;2,399.49
11/28/2012;2,404.42;2,402.36;2,409.48;2,389.58
11/29/2012;2,451.50;2,418.12;2,452.90;2,415.00
11/30/2012;2,436.95;2,450.01;2,453.90;2,436.95
12/3/2012;2,440.37;2,436.62;2,459.69;2,436.62
12/4/2012;2,442.81;2,435.22;2,448.29;2,432.98
12/5/2012;2,439.67;2,450.47;2,457.62;2,434.23
12/6/2012;2,417.07;2,417.15;2,425.32;2,411.50
12/7/2012;2,424.09;2,415.97;2,427.39;2,408.61
12/10/2012;2,423.16;2,416.27;2,424.21;2,409.67
12/11/2012;2,431.41;2,414.17;2,432.00;2,412.06
12/12/2012;2,438.39;2,433.71;2,438.72;2,427.13
12/13/2012;2,442.56;2,441.40;2,444.48;2,428.50
12/14/2012;2,457.80;2,443.49;2,457.80;2,441.85
12/17/2012;2,463.88;2,455.15;2,463.88;2,450.23
12/18/2012;2,480.36;2,473.81;2,482.60;2,471.55
12/19/2012;2,500.66;2,489.52;2,506.77;2,488.18
12/20/2012;2,492.20;2,494.22;2,504.69;2,492.20
12/21/2012;2,485.06;2,482.19;2,486.93;2,475.14
12/24/2012;2,477.22;2,477.74;2,480.13;2,472.95
12/27/2012;2,486.75;2,474.64;2,490.94;2,474.64
12/28/2012;2,466.27;2,487.87;2,489.68;2,463.22
12/31/2012;2,475.81;2,460.83;2,482.49;2,456.52
1/2/2013;2,515.27;2,508.17;2,518.57;2,502.72
1/3/2013;2,516.85;2,511.23;2,519.45;2,507.39
1/4/2013;2,516.32;2,513.01;2,516.32;2,495.16
1/7/2013;2,503.12;2,517.60;2,518.20;2,500.71
1/8/2013;2,497.62;2,497.35;2,508.89;2,492.75
1/9/2013;2,506.39;2,503.44;2,510.00;2,490.51
