"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
5/22/2012;2373.31;2355.73;2374.06;2354.87
5/23/2012;2363.44;2369.27;2378.08;2350.55
5/24/2012;2350.97;2359.68;2373.06;2344.58
5/25/2012;2333.55;2350.54;2355.81;2327.41
5/28/2012;2361.37;2325.32;2361.74;2309.07
5/29/2012;2389.64;2361.00;2393.28;2358.37
5/30/2012;2384.67;2385.39;2391.69;2378.13
5/31/2012;2372.23;2370.01;2382.99;2362.31
6/1/2012;2373.44;2373.22;2388.09;2365.44
6/4/2012;2308.55;2346.98;2348.20;2308.23
6/5/2012;2311.92;2313.74;2323.30;2304.05
6/6/2012;2309.55;2315.56;2323.11;2301.04
6/7/2012;2293.13;2324.67;2328.67;2288.67
6/8/2012;2281.45;2306.22;2306.88;2276.71
6/11/2012;2305.86;2282.89;2311.77;2278.16
6/12/2012;2289.79;2295.07;2298.95;2280.95
6/13/2012;2318.92;2289.71;2319.71;2284.65
6/14/2012;2295.95;2306.78;2314.59;2293.06
6/15/2012;2306.85;2299.78;2314.24;2283.40
6/18/2012;2316.05;2313.53;2325.05;2309.71
6/19/2012;2300.80;2313.45;2313.45;2298.39
6/20/2012;2292.88;2300.41;2304.46;2291.54
6/21/2012;2260.88;2288.45;2288.45;2253.79
6/25/2012;2224.11;2253.51;2253.51;2223.05
6/26/2012;2222.07;2214.65;2229.24;2203.94
6/27/2012;2216.93;2219.94;2233.54;2213.32
6/28/2012;2195.84;2220.24;2224.16;2195.36
6/29/2012;2225.43;2190.58;2226.49;2188.72
7/2/2012;2226.11;2234.32;2234.87;2215.36
7/3/2012;2229.19;2225.57;2244.83;2219.05
7/4/2012;2227.31;2233.33;2239.27;2219.45
7/5/2012;2201.35;2218.22;2218.22;2192.65
7/6/2012;2223.58;2203.73;2227.47;2185.52
7/9/2012;2170.81;2210.71;2216.70;2168.61
7/10/2012;2164.44;2166.95;2178.19;2156.73
7/11/2012;2175.38;2160.02;2176.49;2156.60
7/12/2012;2185.49;2172.06;2197.04;2152.67
7/13/2012;2185.90;2180.17;2198.66;2177.92
7/16/2012;2147.96;2187.89;2188.06;2146.15
7/17/2012;2161.19;2142.43;2165.33;2141.48
7/18/2012;2169.10;2159.86;2170.30;2138.79
7/19/2012;2184.84;2164.27;2197.79;2159.94
7/20/2012;2168.64;2180.01;2185.73;2162.06
7/23/2012;2141.40;2154.17;2154.17;2135.56
7/24/2012;2146.59;2132.32;2158.95;2131.01
7/25/2012;2136.15;2141.04;2151.45;2132.83
7/26/2012;2126.00;2134.99;2147.66;2124.16
7/27/2012;2128.77;2132.01;2139.15;2120.63
7/30/2012;2109.91;2128.16;2137.74;2107.63
7/31/2012;2103.63;2109.32;2116.90;2100.25
8/1/2012;2123.36;2101.72;2130.71;2101.71
8/2/2012;2111.18;2120.15;2126.46;2103.50
8/3/2012;2132.80;2113.96;2133.27;2108.33
8/6/2012;2154.92;2129.15;2158.68;2127.26
8/7/2012;2157.62;2153.09;2159.68;2148.90
8/8/2012;2160.99;2158.98;2168.73;2153.02
8/9/2012;2174.10;2159.43;2175.54;2148.69
8/10/2012;2168.81;2172.96;2176.80;2165.28
8/13/2012;2136.08;2164.04;2164.04;2134.55
8/14/2012;2142.52;2137.05;2144.01;2119.25
8/15/2012;2118.94;2138.28;2139.14;2118.50
8/16/2012;2112.20;2116.08;2122.68;2109.66
8/17/2012;2114.89;2111.65;2120.71;2100.79
8/20/2012;2106.96;2102.23;2110.78;2089.02
8/21/2012;2118.27;2106.38;2124.19;2103.07
8/22/2012;2107.71;2118.88;2121.15;2097.60
8/23/2012;2113.07;2106.96;2118.74;2097.08
8/24/2012;2092.10;2108.36;2109.82;2089.22
8/27/2012;2055.71;2085.37;2085.37;2055.38
8/28/2012;2073.15;2054.97;2083.96;2052.49
8/29/2012;2053.23;2066.82;2073.95;2051.77
8/30/2012;2052.58;2044.03;2060.18;2032.54
8/31/2012;2047.52;2046.29;2059.30;2044.65
9/3/2012;2059.15;2044.82;2066.78;2041.16
9/4/2012;2043.65;2060.61;2063.82;2039.27
9/5/2012;2037.68;2038.87;2048.32;2029.05
9/6/2012;2051.92;2040.67;2052.95;2036.37
9/7/2012;2127.76;2062.99;2145.00;2062.99
9/10/2012;2134.89;2128.07;2140.17;2120.49
9/11/2012;2120.55;2127.52;2127.52;2107.22
9/12/2012;2126.55;2129.69;2137.89;2109.14
9/13/2012;2110.38;2123.84;2130.08;2110.00
9/14/2012;2123.85;2127.39;2136.23;2111.12
9/17/2012;2078.50;2120.62;2121.58;2077.48
9/18/2012;2059.54;2069.34;2074.76;2053.66
9/19/2012;2067.83;2061.06;2069.95;2055.20
9/20/2012;2024.84;2060.31;2060.31;2023.09
9/21/2012;2026.69;2020.55;2041.95;2018.26
9/24/2012;2033.19;2015.77;2040.85;2005.26
9/25/2012;2029.29;2028.63;2039.10;2021.81
9/26/2012;2004.17;2027.85;2033.04;1999.48
9/27/2012;2056.32;2003.10;2068.07;2002.32
9/28/2012;2086.17;2042.89;2089.63;2040.35
10/8/2012;2074.42;2084.85;2096.26;2063.09
10/9/2012;2115.23;2081.59;2119.34;2081.59
10/10/2012;2119.94;2111.59;2121.99;2102.53
10/11/2012;2102.87;2114.23;2117.84;2101.14
10/12/2012;2104.93;2109.07;2127.31;2092.51
10/15/2012;2098.70;2105.02;2107.20;2085.11
10/16/2012;2098.81;2097.05;2111.78;2089.69
10/17/2012;2105.62;2104.28;2113.16;2088.04
10/18/2012;2131.69;2108.50;2137.69;2107.49
10/19/2012;2128.30;2129.82;2136.87;2125.74
10/22/2012;2132.76;2118.52;2138.03;2112.75
10/23/2012;2114.45;2132.11;2136.22;2111.92
10/24/2012;2115.99;2106.83;2124.00;2104.67
10/25/2012;2101.58;2114.76;2128.74;2100.61
10/26/2012;2066.21;2100.10;2102.16;2058.06
10/29/2012;2058.94;2061.85;2068.24;2053.09
10/30/2012;2062.35;2059.20;2075.91;2054.26
10/31/2012;2068.88;2061.12;2070.48;2053.58
11/1/2012;2104.43;2070.02;2109.50;2069.95
11/2/2012;2117.05;2105.45;2119.22;2096.53
11/5/2012;2114.03;2113.33;2123.33;2104.58
11/6/2012;2106.00;2113.66;2114.79;2078.47
11/7/2012;2105.73;2102.42;2112.63;2093.29
11/8/2012;2071.51;2091.25;2092.57;2070.65
11/9/2012;2069.07;2066.49;2077.23;2062.42
11/12/2012;2079.27;2069.21;2079.57;2061.84
11/13/2012;2047.89;2078.13;2078.13;2044.04
11/14/2012;2055.42;2047.26;2056.49;2040.17
11/15/2012;2030.29;2045.46;2053.56;2029.87
11/16/2012;2014.72;2026.56;2028.69;2001.72
11/19/2012;2016.98;2013.25;2018.38;1995.72
11/20/2012;2008.92;2020.43;2023.61;2004.17
11/21/2012;2030.32;2008.21;2031.15;1995.17
11/22/2012;2015.61;2021.21;2023.09;2009.72
11/23/2012;2027.38;2020.02;2034.88;2017.00
11/26/2012;2017.46;2023.34;2027.27;2014.03
11/27/2012;1991.17;2012.08;2014.21;1990.34
11/28/2012;1973.52;1984.48;1984.86;1968.21
11/29/2012;1963.49;1972.92;1980.56;1961.82
11/30/2012;1980.12;1961.81;1983.42;1959.33
12/3/2012;1959.77;1977.25;1988.19;1957.88
12/4/2012;1975.14;1956.62;1980.12;1949.46
12/5/2012;2031.91;1973.11;2040.60;1970.20
12/6/2012;2029.24;2029.56;2036.61;2018.38
12/7/2012;2061.79;2028.77;2065.74;2023.96
12/10/2012;2083.77;2067.32;2087.01;2064.61
12/11/2012;2074.70;2077.56;2088.63;2070.19
12/12/2012;2082.73;2073.27;2085.93;2066.39
12/13/2012;2061.48;2077.42;2081.36;2059.47
12/14/2012;2150.63;2062.69;2152.50;2062.54
12/17/2012;2160.34;2152.10;2169.57;2151.94
12/18/2012;2162.46;2155.86;2183.71;2144.73
12/19/2012;2162.24;2158.67;2175.39;2154.29
12/20/2012;2168.35;2156.19;2174.82;2142.95
12/21/2012;2153.31;2169.57;2190.40;2148.17
12/24/2012;2159.05;2150.65;2170.39;2149.82
12/25/2012;2213.61;2154.32;2220.26;2146.86
12/26/2012;2219.13;2211.59;2220.48;2206.79
12/27/2012;2205.90;2223.65;2234.72;2204.79
12/28/2012;2233.25;2207.91;2234.87;2204.00
12/31/2012;2269.13;2236.46;2269.51;2236.46
1/4/2013;2276.99;2289.51;2296.11;2256.56
1/7/2013;2285.36;2271.66;2293.32;2266.86
1/8/2013;2276.07;2284.65;2289.14;2262.98
1/9/2013;2275.34;2271.30;2283.90;2259.05
1/10/2013;2283.66;2274.38;2295.48;2268.65
1/11/2013;2243.00;2285.19;2290.21;2234.95
1/14/2013;2311.74;2236.29;2317.62;2235.11
1/15/2013;2325.68;2312.47;2332.78;2309.32
1/16/2013;2309.50;2322.16;2326.76;2279.51
1/17/2013;2284.91;2305.14;2305.60;2275.88
1/18/2013;2317.07;2295.81;2324.51;2285.97
1/21/2013;2328.22;2321.49;2329.58;2305.10
1/22/2013;2315.14;2326.49;2335.81;2301.30
1/23/2013;2320.91;2308.52;2325.12;2296.49
1/24/2013;2302.60;2320.26;2362.94;2287.30
1/25/2013;2291.30;2300.00;2308.38;2288.26
1/28/2013;2346.51;2295.35;2346.92;2295.35
1/29/2013;2358.98;2347.21;2363.80;2337.35
1/30/2013;2382.47;2360.75;2383.76;2347.89
1/31/2013;2385.42;2383.43;2391.82;2371.23
2/1/2013;2419.02;2377.41;2421.15;2369.57
2/4/2013;2428.15;2425.92;2440.38;2417.58
2/5/2013;2433.13;2411.00;2437.41;2403.30
2/6/2013;2434.48;2432.68;2441.73;2427.70
2/7/2013;2418.53;2430.69;2433.89;2394.22
2/8/2013;2432.40;2416.62;2443.03;2414.40
2/18/2013;2421.56;2441.91;2444.80;2415.43
2/19/2013;2382.91;2420.27;2427.07;2373.53
2/20/2013;2397.18;2383.49;2397.94;2370.61
2/21/2013;2325.95;2378.82;2378.82;2309.17
2/22/2013;2314.16;2322.94;2330.88;2308.76
2/25/2013;2325.82;2320.62;2338.78;2315.01
2/26/2013;2293.34;2313.74;2340.71;2289.89
2/27/2013;2313.22;2297.77;2324.63;2292.03
2/28/2013;2365.59;2322.32;2366.16;2308.92
3/1/2013;2359.51;2364.54;2369.65;2330.86
3/4/2013;2273.40;2332.08;2333.54;2259.25
3/5/2013;2326.31;2274.81;2328.14;2270.10
3/6/2013;2347.18;2333.61;2351.44;2321.60
3/7/2013;2324.29;2340.44;2352.02;2304.27
3/8/2013;2318.61;2326.42;2333.67;2314.59
3/11/2013;2310.59;2314.68;2320.96;2296.58
3/12/2013;2286.60;2309.16;2333.29;2264.83
3/13/2013;2263.97;2282.17;2286.33;2253.25
3/14/2013;2270.28;2255.78;2276.22;2253.31
3/15/2013;2278.40;2269.31;2312.08;2250.01
3/18/2013;2240.02;2267.29;2276.05;2239.21
3/19/2013;2257.43;2244.27;2261.31;2232.02
3/20/2013;2317.37;2257.74;2317.86;2257.42
3/21/2013;2324.24;2318.21;2330.81;2311.60
3/22/2013;2328.28;2321.40;2332.00;2314.97
3/25/2013;2326.71;2334.73;2344.89;2319.91
3/26/2013;2297.67;2318.58;2319.99;2281.12
3/27/2013;2301.26;2299.38;2323.48;2289.00
3/28/2013;2236.30;2273.55;2273.55;2232.91
3/29/2013;2236.62;2238.48;2246.87;2228.81
4/1/2013;2234.40;2229.46;2243.95;2227.31
4/2/2013;2227.74;2234.90;2253.42;2220.44
4/3/2013;2225.30;2232.69;2241.34;2217.25
4/8/2013;2211.59;2196.24;2212.59;2180.67
4/9/2013;2225.77;2215.47;2234.72;2215.47
4/10/2013;2226.13;2224.93;2233.04;2212.56
4/11/2013;2219.55;2236.98;2242.48;2217.26
4/12/2013;2206.78;2218.09;2226.26;2204.44
4/15/2013;2181.94;2199.91;2204.99;2177.39
4/16/2013;2194.85;2169.63;2196.43;2165.78
4/17/2013;2193.80;2195.03;2197.51;2178.47
4/18/2013;2197.60;2181.82;2206.03;2175.44
4/19/2013;2244.64;2201.12;2250.11;2200.58
4/22/2013;2242.17;2236.40;2245.12;2232.26
4/23/2013;2184.54;2242.62;2242.62;2182.81
4/24/2013;2218.32;2187.35;2226.12;2184.11
4/25/2013;2199.31;2213.18;2224.63;2191.85
4/26/2013;2177.91;2203.89;2210.58;2173.86
5/2/2013;2174.12;2170.78;2179.65;2161.14
5/3/2013;2205.50;2179.05;2222.81;2179.05
5/6/2013;2231.17;2212.49;2236.07;2212.49
5/7/2013;2235.57;2227.86;2240.26;2219.44
5/8/2013;2246.30;2242.39;2255.21;2235.42
5/9/2013;2232.97;2246.96;2247.86;2221.38
5/10/2013;2246.83;2228.82;2247.67;2225.81
5/13/2013;2241.92;2247.68;2250.85;2231.36
5/14/2013;2217.01;2238.90;2239.93;2205.87
5/15/2013;2224.80;2217.09;2225.19;2213.58
5/16/2013;2251.81;2221.34;2252.87;2210.77
5/17/2013;2282.87;2249.81;2288.09;2248.41
5/20/2013;2299.99;2286.33;2309.39;2281.90
5/21/2013;2305.11;2297.11;2305.30;2290.12
5/22/2013;2302.40;2303.75;2314.18;2292.43
5/23/2013;2275.67;2293.81;2304.95;2274.10
5/24/2013;2288.53;2281.45;2292.60;2270.25
5/27/2013;2293.08;2286.66;2301.70;2283.93
5/28/2013;2321.32;2293.40;2322.10;2281.47
5/29/2013;2324.02;2323.54;2334.33;2321.17
5/30/2013;2317.75;2316.25;2325.72;2310.49
5/31/2013;2300.59;2320.74;2325.53;2299.37
6/3/2013;2299.25;2300.21;2313.43;2294.11
6/4/2013;2272.42;2297.10;2297.10;2264.76
6/5/2013;2270.93;2270.71;2276.86;2260.87
6/6/2013;2242.11;2264.42;2266.69;2240.07
6/7/2013;2210.90;2242.26;2250.63;2205.07
6/13/2013;2148.36;2190.10;2190.10;2126.22
6/14/2013;2162.04;2150.06;2163.85;2142.78
6/17/2013;2156.21;2165.99;2169.36;2147.03
6/18/2013;2159.29;2158.55;2161.68;2138.35
6/19/2013;2143.45;2150.82;2150.82;2115.79
6/20/2013;2084.02;2132.81;2132.81;2082.82
6/21/2013;2073.10;2058.98;2085.86;2042.88
6/24/2013;1963.24;2068.86;2068.86;1958.40
6/25/2013;1959.51;1948.32;1963.57;1849.65
6/26/2013;1951.50;1954.47;1959.16;1922.82
6/27/2013;1950.01;1955.13;1980.54;1942.37
6/28/2013;1979.21;1935.52;1987.98;1925.65
7/1/2013;1995.24;1965.99;1995.92;1957.57
7/2/2013;2006.56;1992.89;2007.62;1978.43
7/3/2013;1994.27;1996.51;1996.54;1965.52
7/4/2013;2006.10;1982.87;2022.14;1974.10
7/5/2013;1968.69;2006.19;2021.54;2002.37
7/8/2013;1958.27;1983.21;1983.21;1953.12
7/9/2013;1965.45;1953.60;1969.15;1946.37
7/10/2013;2008.13;1962.84;2009.36;1960.28
7/11/2013;2072.99;2011.02;2092.87;2010.40
7/12/2013;2039.49;2068.04;2074.86;2036.05
7/15/2013;2059.39;2046.12;2076.66;2037.25
7/16/2013;2065.72;2054.60;2066.36;2038.54
7/17/2013;2044.92;2061.19;2075.81;2043.23
7/18/2013;2023.40;2038.40;2043.37;2016.90
7/19/2013;1992.65;2025.32;2035.22;1990.25
7/22/2013;2004.76;1977.73;2005.47;1970.64
7/23/2013;2043.88;2008.95;2051.53;2005.09
7/24/2013;2033.33;2035.69;2042.77;2010.42
7/25/2013;2021.17;2037.34;2045.37;2016.43
7/26/2013;2010.85;2013.19;2021.57;2000.80
7/29/2013;1976.31;1997.84;1997.84;1969.85
7/30/2013;1990.06;1981.45;2006.23;1965.36
7/31/2013;1993.80;2000.79;2015.47;1987.88
8/1/2013;2029.07;2000.82;2029.93;1997.06
8/2/2013;2029.42;2039.51;2047.08;2025.65
8/5/2013;2050.48;2031.72;2050.91;2025.23
8/6/2013;2060.50;2043.65;2066.74;2034.96
8/7/2013;2046.78;2056.37;2069.56;2043.75
8/8/2013;2044.90;2044.44;2058.56;2037.25
8/9/2013;2052.23;2052.24;2061.71;2030.13
8/12/2013;2101.28;2058.42;2102.35;2055.72
8/13/2013;2106.16;2101.32;2106.40;2093.80
8/14/2013;2100.14;2109.22;2122.97;2093.04
8/15/2013;2081.88;2099.28;2108.41;2079.97
8/16/2013;2068.45;2075.98;2198.85;2061.65
8/19/2013;2085.60;2055.13;2091.13;2052.70
8/20/2013;2072.59;2081.97;2098.98;2066.07
8/21/2013;2072.96;2076.27;2076.32;2056.91
8/22/2013;2067.12;2069.31;2083.33;2062.37
8/23/2013;2057.46;2075.93;2079.85;2029.36
8/26/2013;2096.47;2061.42;2097.34;2056.13
8/27/2013;2103.57;2095.44;2105.38;2090.43
8/28/2013;2101.30;2092.31;2113.82;2080.86
8/29/2013;2097.23;2108.44;2110.89;2088.24
8/30/2013;2098.38;2097.22;2114.39;2089.10
9/2/2013;2098.45;2104.09;2108.68;2078.46
9/3/2013;2123.11;2100.45;2123.85;2095.45
9/4/2013;2127.62;2121.68;2133.00;2115.75
9/5/2013;2122.43;2125.25;2127.86;2115.24
9/6/2013;2139.99;2119.33;2143.24;2119.02
9/9/2013;2212.52;2151.35;2218.53;2151.35
9/10/2013;2237.98;2214.81;2238.55;2202.82
9/11/2013;2241.27;2244.96;2258.07;2233.00
9/12/2013;2255.60;2236.17;2270.27;2226.29
9/13/2013;2236.22;2251.46;2259.42;2228.48
9/16/2013;2231.40;2244.46;2248.47;2226.17
9/17/2013;2185.56;2230.39;2230.93;2184.92
9/18/2013;2191.85;2185.94;2195.90;2172.04
9/23/2013;2221.04;2199.36;2223.07;2198.34
9/24/2013;2207.53;2219.47;2219.54;2187.24
9/25/2013;2198.52;2206.23;2217.97;2193.72
9/26/2013;2155.81;2192.23;2192.23;2154.72
9/27/2013;2160.03;2150.96;2165.78;2149.59
9/30/2013;2174.66;2167.73;2176.30;2165.16
10/8/2013;2198.20;2171.90;2200.02;2161.49
10/9/2013;2211.77;2191.39;2212.35;2185.18
10/10/2013;2190.93;2214.40;2214.59;2186.48
10/11/2013;2228.15;2201.41;2228.87;2200.53
10/14/2013;2237.77;2232.22;2242.98;2226.40
10/15/2013;2233.41;2237.93;2240.25;2221.14
10/16/2013;2193.07;2228.11;2228.11;2183.40
10/17/2013;2188.54;2201.71;2211.03;2183.25
10/18/2013;2193.78;2188.71;2203.29;2184.36
10/21/2013;2229.24;2198.11;2230.29;2190.39
10/22/2013;2210.65;2227.34;2227.34;2204.24
10/23/2013;2183.11;2213.27;2226.85;2177.73
10/24/2013;2164.32;2178.82;2183.41;2159.87
10/25/2013;2132.96;2163.69;2170.61;2122.68
10/28/2013;2133.87;2135.88;2140.96;2123.07
10/29/2013;2128.86;2135.23;2163.66;2093.20
10/30/2013;2160.46;2126.69;2161.93;2121.84
10/31/2013;2141.61;2155.51;2155.51;2137.47
11/1/2013;2149.56;2139.88;2157.31;2132.63
11/4/2013;2149.63;2156.09;2160.58;2143.21
11/5/2013;2157.24;2139.84;2158.15;2124.85
11/6/2013;2139.61;2149.39;2166.17;2138.78
11/7/2013;2129.40;2136.63;2141.60;2119.19
11/8/2013;2106.13;2120.92;2128.58;2103.51
11/11/2013;2109.47;2103.30;2117.28;2093.63
11/12/2013;2126.77;2110.72;2127.94;2108.40
11/13/2013;2087.94;2117.89;2117.91;2086.01
11/14/2013;2100.51;2087.12;2102.38;2078.99
11/15/2013;2135.83;2100.90;2153.21;2100.79
11/18/2013;2197.22;2147.37;2198.32;2143.77
11/19/2013;2193.13;2198.32;2203.30;2186.11
11/20/2013;2206.61;2201.47;2207.10;2186.64
11/21/2013;2205.77;2197.01;2206.53;2177.74
11/22/2013;2196.38;2206.47;2211.07;2188.77
11/25/2013;2186.12;2186.06;2209.15;2181.42
11/26/2013;2183.07;2184.33;2192.58;2176.18
11/27/2013;2201.07;2181.73;2207.62;2176.85
11/28/2013;2219.37;2204.38;2234.39;2202.62
11/29/2013;2220.50;2221.62;2224.94;2212.26
12/2/2013;2207.37;2203.12;2231.92;2172.63
12/3/2013;2222.67;2196.82;2227.92;2193.25
12/4/2013;2251.76;2219.97;2260.87;2215.92
12/5/2013;2247.06;2252.72;2255.26;2239.14
12/6/2013;2237.11;2242.56;2248.15;2228.63
12/9/2013;2238.20;2241.79;2249.17;2231.73
12/10/2013;2237.49;2239.86;2250.50;2231.68
12/11/2013;2204.17;2228.63;2228.63;2193.16
12/12/2013;2202.80;2199.32;2214.55;2194.90
12/13/2013;2196.07;2188.26;2204.64;2183.84
12/16/2013;2160.86;2197.23;2201.70;2159.99
12/17/2013;2151.08;2161.54;2165.54;2146.31
12/18/2013;2148.29;2150.41;2156.59;2142.62
12/19/2013;2127.79;2153.67;2159.14;2126.25
12/20/2013;2084.79;2128.37;2131.74;2082.85
12/23/2013;2089.71;2089.54;2099.52;2068.54
12/24/2013;2092.91;2094.07;2111.81;2079.81
12/25/2013;2106.35;2095.02;2107.23;2088.30
12/26/2013;2073.10;2102.66;2102.66;2070.55
12/27/2013;2101.25;2074.59;2110.36;2069.59
12/30/2013;2097.53;2108.88;2112.01;2095.06
12/31/2013;2115.98;2090.68;2120.27;2087.42
1/2/2014;2109.39;2112.13;2113.11;2101.02
1/3/2014;2083.14;2101.54;2102.17;2075.90
1/6/2014;2045.71;2078.68;2078.68;2034.01
1/7/2014;2047.32;2034.22;2052.28;2029.25
1/8/2014;2044.34;2047.26;2062.95;2037.11
1/9/2014;2027.62;2041.77;2057.20;2026.45
1/10/2014;2013.30;2023.54;2029.30;2008.01
1/13/2014;2009.56;2014.98;2027.18;2000.40
1/14/2014;2026.84;2007.16;2027.43;2001.14
1/15/2014;2023.35;2024.23;2027.41;2010.20
1/16/2014;2023.70;2022.54;2034.71;2014.41
1/17/2014;2004.95;2017.52;2017.87;2001.33
1/20/2014;1991.25;2001.89;2005.94;1984.82
1/21/2014;2008.31;1992.02;2014.15;1992.02
1/22/2014;2051.75;2009.97;2052.34;2008.93
1/23/2014;2042.18;2048.33;2052.53;2039.05
1/24/2014;2054.39;2037.67;2060.99;2034.45
1/27/2014;2033.30;2044.27;2044.85;2029.63
1/28/2014;2038.51;2036.40;2047.13;2026.99
1/29/2014;2049.91;2042.18;2051.58;2039.77
1/30/2014;2033.08;2045.93;2045.93;2031.47
2/7/2014;2044.50;2022.32;2044.73;2014.70
2/10/2014;2086.07;2049.98;2087.97;2049.98
2/11/2014;2103.67;2086.18;2111.06;2082.52
2/12/2014;2109.96;2103.83;2110.90;2096.51
2/13/2014;2098.40;2106.93;2122.83;2096.97
2/14/2014;2115.85;2097.32;2116.19;2095.09
2/17/2014;2135.41;2124.88;2136.45;2117.69
2/18/2014;2119.07;2134.14;2134.14;2113.13
2/19/2014;2142.55;2116.92;2152.96;2111.17
2/20/2014;2138.78;2152.89;2177.98;2136.48
2/21/2014;2113.69;2131.59;2132.70;2098.33
2/24/2014;2076.69;2099.72;2099.72;2058.79
2/25/2014;2034.22;2077.28;2087.62;2026.54
2/26/2014;2041.25;2026.61;2041.63;2014.38
2/27/2014;2047.35;2045.10;2068.31;2036.39
2/28/2014;2056.30;2040.62;2058.49;2020.93
3/3/2014;2075.23;2052.08;2078.33;2047.07
3/4/2014;2071.47;2068.11;2074.02;2050.13
3/5/2014;2053.08;2073.29;2074.81;2050.18
3/6/2014;2059.58;2050.03;2065.79;2030.95
3/7/2014;2057.91;2058.38;2079.49;2050.47
3/10/2014;1999.06;2042.35;2042.63;1995.55
3/11/2014;2001.16;1994.42;2008.07;1985.60
3/12/2014;1997.69;1996.24;2011.06;1974.38
3/13/2014;2019.11;2000.69;2029.12;1996.53
3/14/2014;2004.34;2008.82;2017.91;1990.98
3/17/2014;2023.67;2009.88;2024.37;1999.25
3/18/2014;2025.20;2026.22;2034.92;2020.41
3/19/2014;2021.73;2019.98;2022.18;2002.44
3/20/2014;1993.48;2017.22;2030.85;1993.00
3/21/2014;2047.62;1987.68;2052.47;1986.07
3/24/2014;2066.28;2050.83;2074.06;2043.33
3/25/2014;2067.31;2063.32;2079.55;2057.49
3/26/2014;2063.67;2070.57;2074.57;2057.65
3/27/2014;2046.59;2060.81;2073.98;2042.71
3/28/2014;2041.71;2046.85;2060.13;2035.24
3/31/2014;2033.31;2043.05;2048.13;2024.19
4/1/2014;2047.46;2031.00;2050.68;2028.10
4/2/2014;2058.99;2049.42;2060.78;2046.74
4/3/2014;2043.70;2063.50;2066.01;2037.45
4/4/2014;2058.83;2037.55;2060.10;2035.22
4/8/2014;2098.28;2054.53;2102.45;2052.90
4/9/2014;2105.24;2100.65;2108.75;2095.64
4/10/2014;2134.30;2105.88;2146.67;2098.08
4/11/2014;2130.54;2130.37;2138.65;2120.18
4/14/2014;2131.54;2127.41;2134.43;2116.61
4/15/2014;2101.60;2125.90;2125.90;2098.15
4/16/2014;2105.12;2097.21;2112.05;2092.16
4/17/2014;2098.88;2108.95;2110.72;2095.71
4/18/2014;2097.75;2091.48;2099.64;2081.19
4/21/2014;2065.83;2085.98;2103.08;2065.23
4/22/2014;2072.83;2062.79;2073.66;2047.33
4/23/2014;2067.38;2068.08;2076.35;2059.11
4/24/2014;2057.03;2064.16;2075.76;2056.19
4/25/2014;2036.52;2060.54;2065.64;2035.57
4/28/2014;2003.49;2033.34;2035.99;2000.14
4/29/2014;2020.34;2001.90;2021.68;1997.64
4/30/2014;2026.36;2020.44;2029.54;2016.58
5/5/2014;2027.35;2022.18;2028.96;2007.35
5/6/2014;2028.04;2024.26;2038.70;2021.49
5/7/2014;2010.08;2023.15;2024.63;2008.45
5/8/2014;2015.27;2006.85;2036.94;2005.69
5/9/2014;2011.13;2016.50;2020.45;2001.30
5/12/2014;2052.87;2022.93;2055.51;2016.64
5/13/2014;2050.73;2055.08;2061.06;2043.55
5/14/2014;2047.91;2049.27;2056.57;2042.74
5/15/2014;2024.97;2044.38;2047.32;2022.86
5/16/2014;2026.50;2023.60;2027.76;2012.69
5/19/2014;2005.18;2023.01;2023.27;1996.01
5/20/2014;2008.12;2011.85;2018.16;2002.76
5/21/2014;2024.95;2001.31;2025.19;1991.06
5/22/2014;2021.29;2023.15;2041.96;2018.88
5/23/2014;2034.57;2020.11;2034.57;2017.74
5/26/2014;2041.48;2042.03;2045.38;2035.09
5/27/2014;2034.57;2039.79;2044.15;2032.84
5/28/2014;2050.23;2034.56;2052.66;2029.34
5/29/2014;2040.60;2051.84;2057.08;2039.24
5/30/2014;2039.21;2040.39;2046.96;2031.37
6/3/2014;2038.31;2039.20;2049.58;2037.30
6/4/2014;2024.83;2037.99;2038.48;2012.91
6/5/2014;2040.88;2019.44;2041.70;2016.17
6/6/2014;2029.96;2040.86;2041.57;2022.16
6/9/2014;2030.50;2024.94;2045.26;2023.20
6/10/2014;2052.53;2033.21;2052.77;2026.39
6/11/2014;2054.95;2049.13;2056.63;2045.41
6/12/2014;2051.71;2051.58;2057.10;2045.96
6/13/2014;2070.71;2049.21;2073.60;2048.62
6/16/2014;2085.98;2070.70;2087.32;2069.44
6/17/2014;2066.70;2080.48;2080.48;2064.67
6/18/2014;2055.52;2064.38;2066.91;2051.75
6/19/2014;2023.73;2054.62;2059.25;2017.65
6/20/2014;2026.67;2013.41;2027.15;2010.53
6/23/2014;2024.37;2026.23;2033.32;2022.92
6/24/2014;2033.93;2023.70;2034.71;2021.75
6/25/2014;2025.50;2030.43;2030.62;2018.36
6/26/2014;2038.68;2025.66;2040.75;2025.31
6/27/2014;2036.51;2031.91;2043.98;2025.07
6/30/2014;2048.33;2038.61;2052.34;2038.53
7/1/2014;2050.38;2051.22;2052.63;2041.94
7/2/2014;2059.42;2049.48;2060.60;2044.04
7/3/2014;2063.23;2051.63;2066.64;2048.08
7/4/2014;2059.37;2062.36;2065.08;2054.22
7/7/2014;2059.93;2058.13;2064.04;2050.89
