"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/13/2016;7934.46;7842.79;7934.46;7833.69
4/14/2016;8021.00;7949.17;8031.04;7939.71
4/15/2016;8014.60;8000.13;8033.27;7956.93
4/18/2016;8044.60;7950.34;8048.51;7923.98
4/19/2016;8152.76;8074.07;8157.99;8065.45
4/20/2016;8186.97;8138.00;8187.97;8108.42
4/21/2016;8159.67;8208.55;8210.93;8080.90
4/22/2016;8109.44;8135.53;8135.70;8096.18
4/25/2016;8079.89;8122.51;8140.40;8046.27
4/26/2016;8077.18;8119.88;8132.61;8062.24
4/27/2016;8096.76;8087.91;8108.41;8056.82
4/28/2016;8099.42;8052.96;8102.31;7981.04
4/29/2016;7960.85;8025.84;8025.84;7938.87
5/2/2016;7977.77;7985.26;7993.63;7958.12
5/3/2016;7850.68;7938.50;7940.70;7817.44
5/4/2016;7752.97;7853.05;7882.28;7752.38
5/6/2016;7735.60;7743.01;7758.53;7689.51
5/9/2016;7824.95;7784.33;7845.08;7756.57
5/10/2016;7934.93;7896.62;7959.69;7883.44
5/11/2016;7937.88;7938.51;7938.51;7889.34
5/12/2016;7885.85;7891.72;7971.59;7846.72
5/13/2016;7925.76;7844.60;7947.89;7829.01
5/17/2016;7906.76;7931.02;7977.69;7878.48
5/18/2016;7973.93;7887.28;7973.93;7886.51
5/19/2016;7908.79;7943.51;7961.50;7904.11
5/20/2016;7997.30;7947.46;8011.33;7944.59
5/23/2016;8038.46;8012.03;8074.06;7968.64
5/24/2016;8125.24;7982.22;8138.08;7979.51
5/25/2016;8167.61;8151.12;8187.71;8140.90
5/26/2016;8229.55;8180.31;8234.28;8159.67
5/27/2016;8292.45;8278.45;8307.57;8257.97
5/30/2016;8277.83;8305.96;8310.88;8270.47
5/31/2016;8216.42;8281.72;8290.52;8182.42
6/1/2016;8185.53;8191.15;8239.37;8167.74
6/2/2016;8205.82;8187.50;8223.22;8173.35
6/3/2016;8148.40;8230.48;8231.54;8096.42
6/6/2016;8165.98;8156.62;8184.74;8144.28
6/7/2016;8215.78;8179.68;8220.86;8174.72
6/8/2016;8143.76;8164.59;8178.38;8116.80
6/9/2016;8076.35;8114.90;8129.73;8057.35
6/10/2016;7922.71;8041.46;8047.51;7909.65
6/13/2016;7782.35;7874.69;7875.64;7777.46
6/14/2016;7638.77;7717.58;7727.88;7638.77
6/15/2016;7679.49;7686.08;7759.94;7679.49
6/16/2016;7634.66;7612.22;7656.19;7577.61
6/17/2016;7713.61;7718.92;7768.12;7710.36
6/20/2016;7900.22;7850.84;7931.86;7837.72
6/21/2016;7935.75;7871.70;7952.13;7866.09
6/22/2016;7972.14;7954.55;7992.66;7901.10
6/23/2016;8023.05;7963.35;8079.48;7943.63
6/24/2016;7747.18;7506.13;7879.21;7475.54
6/27/2016;7594.49;7696.27;7764.97;7573.21
6/28/2016;7773.80;7738.88;7815.70;7724.28
6/29/2016;7978.96;7850.61;7978.96;7832.14
6/30/2016;8020.15;7944.89;8030.15;7923.70
7/1/2016;8085.21;8048.15;8098.29;8013.78
7/4/2016;8056.71;8093.69;8111.70;8036.20
7/5/2016;7941.67;8022.37;8028.18;7918.38
7/6/2016;7898.21;7914.44;7960.65;7845.89
7/7/2016;7964.23;7950.96;8000.35;7928.18
7/8/2016;8037.94;7953.24;8037.94;7929.91
7/11/2016;8117.11;8043.03;8121.67;8041.18
7/12/2016;8143.13;8101.22;8144.88;8085.91
7/13/2016;8142.33;8140.79;8161.17;8120.45
7/14/2016;8174.02;8162.29;8188.61;8129.65
7/15/2016;8156.26;8154.04;8159.56;8124.04
7/18/2016;8161.60;8143.91;8181.56;8120.12
7/19/2016;8111.48;8144.53;8155.74;8070.99
7/20/2016;8197.43;8150.04;8197.43;8120.08
7/21/2016;8182.45;8216.67;8235.52;8171.44
7/22/2016;8194.73;8170.66;8199.55;8135.78
7/25/2016;8194.41;8204.82;8235.72;8163.62
7/26/2016;8227.20;8206.17;8240.46;8158.77
7/27/2016;8221.33;8246.48;8262.70;8221.04
7/28/2016;8095.07;8212.81;8254.03;8095.07
7/29/2016;8127.20;8085.45;8146.55;8084.16
8/2/2016;8011.24;8122.04;8122.04;8009.23
8/3/2016;8010.10;8029.07;8032.35;7973.48
8/4/2016;8081.14;8034.59;8087.09;8013.60
8/5/2016;8194.34;8104.83;8203.42;8095.31
8/8/2016;8168.84;8214.27;8229.73;8159.23
8/9/2016;8229.42;8169.31;8236.46;8158.49
8/10/2016;8208.90;8201.81;8253.96;8198.83
8/11/2016;8296.14;8243.94;8296.14;8214.98
8/12/2016;8295.04;8288.73;8305.11;8274.46
8/15/2016;8305.28;8288.25;8317.84;8283.11
8/16/2016;8215.45;8266.10;8275.33;8215.45
8/17/2016;8153.80;8228.16;8233.67;8141.02
8/18/2016;8189.73;8158.25;8194.03;8155.23
8/19/2016;8127.28;8193.81;8194.57;8099.57
8/22/2016;8157.85;8166.29;8204.40;8121.71
8/23/2016;8201.61;8172.32;8222.68;8171.37
8/24/2016;8199.83;8171.96;8222.85;8161.24
8/25/2016;8141.28;8148.74;8152.59;8098.90
8/26/2016;8168.32;8118.07;8173.19;8105.81
8/29/2016;8184.09;8154.41;8186.03;8125.41
8/30/2016;8236.01;8194.78;8248.00;8188.52
8/31/2016;8202.13;8228.34;8253.11;8180.94
9/1/2016;8142.64;8219.92;8241.06;8124.02
9/2/2016;8294.30;8178.42;8294.30;8165.89
9/5/2016;8310.37;8283.37;8324.07;8283.37
9/6/2016;8304.34;8323.24;8333.71;8293.46
9/7/2016;8320.99;8299.01;8326.95;8256.59
9/8/2016;8315.20;8319.92;8351.34;8274.71
9/9/2016;8264.13;8306.04;8322.39;8250.05
9/12/2016;8206.20;8168.92;8210.75;8138.47
9/13/2016;8174.73;8244.45;8249.68;8174.73
9/14/2016;8162.65;8207.70;8211.32;8152.86
9/15/2016;8184.84;8144.32;8184.84;8135.22
9/16/2016;8130.44;8174.85;8189.20;8114.76
9/19/2016;8195.71;8185.06;8207.08;8172.10
9/20/2016;8237.54;8172.61;8274.71;8168.11
9/21/2016;8226.47;8277.35;8288.61;8217.83
9/22/2016;8307.63;8253.99;8326.44;8250.19
9/23/2016;8272.89;8290.67;8297.42;8236.97
9/26/2016;8165.05;8224.79;8226.59;8158.73
9/27/2016;8175.42;8203.36;8207.41;8120.44
9/28/2016;8220.07;8220.18;8269.96;8205.70
9/29/2016;8164.20;8279.88;8281.83;8148.07
9/30/2016;8139.01;8073.23;8142.32;8020.36
10/3/2016;8166.32;8158.74;8185.88;8145.94
10/4/2016;8230.73;8164.65;8230.73;8163.61
10/5/2016;8195.23;8193.47;8220.81;8160.88
10/6/2016;8170.44;8207.92;8221.08;8148.53
10/7/2016;8124.59;8157.44;8181.20;8108.88
10/10/2016;8172.22;8120.82;8182.08;8058.63
10/11/2016;8135.15;8152.33;8187.33;8135.15
10/12/2016;8068.56;8122.75;8127.78;8068.56
10/13/2016;7999.93;8022.91;8027.09;7950.00
10/14/2016;8089.91;8029.27;8130.22;8028.21
10/17/2016;8000.96;8065.61;8078.57;8000.96
10/18/2016;8074.69;8037.94;8079.66;8026.33
10/19/2016;8093.78;8088.79;8109.13;8056.31
10/20/2016;8069.27;8063.85;8103.77;8016.94
10/21/2016;8034.86;8078.91;8082.22;8018.26
10/24/2016;7991.88;8064.49;8079.96;7987.21
10/25/2016;7929.87;7996.59;8010.31;7929.87
10/26/2016;7892.77;7918.89;7925.59;7862.42
10/27/2016;7924.39;7850.89;7929.56;7833.46
10/28/2016;7908.57;7870.99;7931.25;7844.85
10/31/2016;7827.74;7864.86;7874.67;7827.74
11/1/2016;7761.34;7864.67;7870.06;7761.34
11/2/2016;7700.41;7728.79;7763.75;7699.90
11/3/2016;7640.94;7671.85;7699.09;7640.94
11/4/2016;7593.20;7618.17;7626.73;7585.56
11/7/2016;7735.22;7688.16;7739.66;7682.44
11/8/2016;7744.03;7731.02;7764.71;7709.40
11/9/2016;7897.84;7701.39;7907.75;7699.14
11/10/2016;7928.77;7958.70;8004.17;7864.59
11/11/2016;7880.29;7967.78;7976.39;7853.51
11/14/2016;7900.57;7949.50;7976.17;7849.36
11/15/2016;7909.20;7920.08;7930.97;7853.28
11/16/2016;7914.02;7933.38;7940.56;7887.15
11/17/2016;7964.68;7916.42;7965.27;7897.40
11/18/2016;7904.55;7974.56;7981.01;7904.55
11/21/2016;7849.86;7897.48;7898.35;7843.82
11/22/2016;7741.82;7873.99;7881.24;7741.82
11/23/2016;7752.24;7761.28;7784.92;7702.39
11/24/2016;7798.50;7785.08;7809.27;7752.13
11/25/2016;7881.53;7834.62;7897.45;7824.69
11/28/2016;7823.23;7883.82;7883.82;7815.68
11/29/2016;7845.01;7786.62;7853.24;7777.91
11/30/2016;7875.19;7832.80;7900.62;7824.76
12/1/2016;7779.11;7849.85;7851.79;7758.59
12/2/2016;7784.01;7732.21;7792.22;7695.63
12/5/2016;7845.68;7788.15;7895.97;7786.05
12/6/2016;7912.39;7836.43;7912.39;7834.55
12/7/2016;7930.25;7952.64;7973.97;7906.76
12/8/2016;7953.68;7944.82;7956.12;7905.63
12/9/2016;8099.63;7984.21;8123.75;7967.91
12/12/2016;8040.09;8096.60;8104.79;8034.02
12/13/2016;8162.53;8016.63;8170.79;8015.97
12/14/2016;8140.41;8152.60;8154.91;8108.48
12/15/2016;8214.30;8131.29;8215.81;8127.50
12/16/2016;8227.72;8245.80;8245.80;8198.38
12/19/2016;8234.49;8211.11;8242.63;8194.41
12/20/2016;8243.00;8230.16;8279.99;8221.45
12/21/2016;8233.45;8225.52;8262.48;8206.31
12/22/2016;8237.98;8231.19;8256.52;8208.96
12/23/2016;8232.64;8235.50;8260.84;8209.70
12/27/2016;8259.45;8253.27;8279.77;8246.45
12/28/2016;8256.61;8260.03;8276.19;8239.74
12/29/2016;8251.13;8222.35;8272.31;8222.35
12/30/2016;8219.87;8240.26;8256.92;8199.73
1/3/2017;8316.18;8302.86;8335.86;8283.60
1/4/2017;8354.81;8347.87;8358.30;8309.07
1/5/2017;8392.49;8330.97;8392.49;8328.91
1/6/2017;8417.46;8389.07;8417.46;8373.00
1/9/2017;8424.86;8430.74;8434.63;8390.03
1/10/2017;8449.19;8437.00;8449.57;8388.58
1/11/2017;8427.15;8448.53;8473.86;8425.23
1/12/2017;8375.02;8407.78;8410.90;8353.66
1/13/2017;8452.19;8425.19;8452.78;8400.26
1/16/2017;8362.60;8415.73;8436.65;8362.30
1/17/2017;8304.10;8345.27;8350.18;8295.28
1/18/2017;8312.42;8327.23;8333.16;8277.50
1/19/2017;8273.08;8321.77;8326.61;8256.74
1/20/2017;8275.13;8268.23;8289.31;8246.90
1/23/2017;8229.01;8229.91;8243.50;8192.58
1/24/2017;8246.66;8250.18;8274.44;8232.51
1/25/2017;8387.55;8263.25;8387.55;8261.40
1/26/2017;8405.48;8429.60;8475.15;8405.48
1/27/2017;8379.57;8412.32;8422.25;8345.90
1/30/2017;8320.83;8383.12;8383.32;8305.19
1/31/2017;8291.69;8310.69;8350.94;8279.22
2/1/2017;8329.17;8345.54;8384.30;8319.47
2/2/2017;8276.70;8297.08;8316.31;8264.81
2/3/2017;8350.84;8298.89;8368.72;8297.79
2/6/2017;8330.93;8354.34;8382.16;8318.76
2/7/2017;8370.14;8333.40;8402.92;8330.80
2/8/2017;8378.73;8383.19;8401.54;8331.48
2/9/2017;8437.54;8400.15;8438.88;8395.33
2/10/2017;8456.22;8442.43;8456.22;8409.20
2/13/2017;8462.88;8448.75;8490.14;8442.82
2/14/2017;8426.15;8459.10;8461.51;8420.25
2/15/2017;8486.27;8458.04;8488.97;8449.21
2/16/2017;8467.52;8460.76;8481.98;8437.74
2/17/2017;8506.49;8461.60;8506.49;8433.37
2/20/2017;8514.52;8530.61;8536.15;8502.12
2/21/2017;8567.18;8498.56;8585.26;8498.37
2/22/2017;8585.85;8567.36;8598.65;8545.49
2/23/2017;8569.36;8567.09;8587.32;8561.47
2/24/2017;8525.62;8557.25;8562.86;8470.17
2/27/2017;8520.56;8542.38;8548.95;8498.55
2/28/2017;8545.81;8533.11;8545.81;8508.76
3/1/2017;8634.70;8572.07;8636.31;8571.53
3/2/2017;8661.63;8661.50;8675.97;8631.75
3/3/2017;8670.06;8637.78;8670.06;8620.39
3/6/2017;8664.80;8634.44;8664.94;8626.73
3/7/2017;8623.97;8655.67;8665.79;8617.78
3/8/2017;8626.65;8617.29;8643.73;8595.70
3/9/2017;8639.70;8608.01;8641.01;8585.40
3/10/2017;8669.97;8648.03;8672.01;8638.02
3/13/2017;8683.05;8676.08;8702.62;8656.37
3/14/2017;8663.54;8682.18;8687.67;8654.24
3/15/2017;8688.86;8676.61;8689.59;8661.45
3/16/2017;8667.48;8667.52;8671.98;8641.97
3/17/2017;8698.53;8670.96;8698.82;8659.14
3/20/2017;8695.04;8679.26;8698.86;8677.28
3/21/2017;8614.86;8697.60;8704.11;8613.02
3/22/2017;8567.88;8559.57;8579.35;8522.79
3/23/2017;8628.64;8573.73;8628.64;8556.21
3/24/2017;8613.64;8618.20;8636.42;8593.72
3/27/2017;8594.54;8546.34;8594.54;8519.26
3/28/2017;8597.02;8610.19;8629.24;8568.18
3/29/2017;8661.53;8635.80;8673.08;8601.54
3/30/2017;8704.39;8676.18;8710.26;8661.60
3/31/2017;8658.89;8647.23;8673.84;8642.35
4/3/2017;8633.86;8669.50;8698.05;8632.97
4/4/2017;8646.99;8631.89;8657.79;8610.06
4/5/2017;8640.51;8636.31;8670.16;8625.42
4/6/2017;8638.37;8601.89;8651.47;8579.00
4/7/2017;8640.91;8607.87;8646.47;8590.58
4/10/2017;8616.68;8627.98;8631.06;8581.52
4/11/2017;8641.55;8580.82;8648.84;8578.80
4/12/2017;8663.77;8654.96;8691.59;8640.31
4/13/2017;8629.02;8639.59;8646.28;8615.62
4/18/2017;8529.28;8635.47;8643.15;8524.19
4/19/2017;8532.27;8522.27;8533.42;8491.61
4/20/2017;8557.87;8518.58;8574.60;8515.88
4/21/2017;8553.99;8559.55;8573.49;8537.87
4/24/2017;8711.32;8659.09;8713.16;8652.59
4/25/2017;8775.24;8718.23;8787.37;8716.37
4/26/2017;8830.29;8773.14;8837.34;8769.04
4/27/2017;8844.78;8789.49;8853.96;8789.49
4/28/2017;8812.67;8835.97;8837.17;8793.12
5/2/2017;8868.56;8834.28;8868.56;8830.79
5/3/2017;8891.89;8863.15;8899.45;8853.79
5/4/2017;8980.02;8912.90;8980.02;8911.72
5/5/2017;9016.66;8941.82;9016.96;8936.06
5/8/2017;9039.61;9002.26;9043.82;8988.61
5/9/2017;9113.83;9037.85;9121.10;9037.85
5/10/2017;9089.80;9062.38;9090.69;9041.35
5/11/2017;9064.88;9090.92;9117.82;9061.16
5/12/2017;9123.41;9061.19;9123.41;9058.10
5/15/2017;9108.25;9122.25;9134.36;9079.01
5/16/2017;9127.61;9085.46;9136.95;9081.59
5/17/2017;9001.60;9066.64;9108.64;8978.71
5/18/2017;8938.37;8955.13;8968.38;8897.40
5/19/2017;9022.51;8964.62;9025.81;8964.00
5/22/2017;9084.78;9043.60;9094.68;9019.36
5/23/2017;9061.76;9065.05;9082.60;9038.21
5/24/2017;9035.09;9041.95;9069.18;9027.84
5/26/2017;9042.03;9017.73;9059.05;9011.93
5/29/2017;9031.96;9017.76;9047.62;9001.79
5/30/2017;9007.54;8999.62;9026.40;8973.12
5/31/2017;9016.64;9010.58;9076.47;9006.87
6/1/2017;9024.92;9008.91;9074.63;9008.91
6/2/2017;9043.96;9071.13;9088.91;9011.67
6/6/2017;8908.27;8956.64;8985.77;8902.90
6/7/2017;8876.73;8902.46;8943.30;8876.73
6/8/2017;8811.62;8884.67;8890.87;8811.31
6/9/2017;8845.85;8826.82;8875.88;8806.91
6/12/2017;8807.85;8812.93;8833.36;8791.21
6/13/2017;8867.07;8835.34;8879.25;8824.47
6/14/2017;8849.40;8877.06;8917.50;8849.40
6/15/2017;8853.01;8854.52;8856.82;8778.45
6/16/2017;8963.29;8903.14;8963.29;8902.77
6/19/2017;9030.30;9014.34;9036.18;8972.27
6/20/2017;9023.55;9057.97;9066.62;9018.27
6/21/2017;8985.61;8993.41;8996.57;8932.41
6/22/2017;9051.27;9025.91;9051.27;8982.88
6/23/2017;9032.89;9041.51;9047.64;8989.84
6/26/2017;9121.22;9125.51;9148.61;9099.91
6/27/2017;9072.92;9100.47;9112.43;9044.15
6/28/2017;9076.73;9069.62;9085.36;9040.33
6/29/2017;8944.04;9101.27;9111.78;8943.36
6/30/2017;8906.89;8930.30;8998.48;8902.57
7/3/2017;9009.81;8944.90;9027.42;8943.58
7/4/2017;8971.40;8979.84;9010.57;8966.71
7/5/2017;8954.10;8926.06;8959.36;8908.85
7/6/2017;8886.95;8945.39;8949.14;8835.12
7/7/2017;8883.27;8873.21;8891.46;8850.44
7/10/2017;8943.84;8928.76;8958.00;8906.43
7/11/2017;8874.07;8943.98;8952.15;8874.07
7/12/2017;9015.60;8885.58;9024.05;8884.70
7/13/2017;9003.57;9027.46;9050.48;8997.36
7/14/2017;9034.57;9020.36;9046.59;8998.90
7/17/2017;9038.65;9041.43;9052.64;8998.49
7/18/2017;8977.98;9044.49;9086.06;8966.95
7/19/2017;9024.32;9019.04;9046.41;8990.43
7/20/2017;9027.37;9061.07;9077.44;8992.12
7/21/2017;8938.68;9031.46;9049.88;8935.50
7/24/2017;8898.23;8949.97;8950.58;8887.07
7/25/2017;8937.90;8920.59;8987.15;8912.20
7/26/2017;8990.34;8965.79;9023.15;8961.57
7/27/2017;9017.79;8983.04;9061.83;8968.81
7/28/2017;9019.31;8990.84;9042.35;8955.28
7/31/2017;9055.00;9026.81;9101.81;9023.12
8/2/2017;9122.68;9088.14;9142.62;9073.29
8/3/2017;9136.61;9118.76;9159.23;9092.19
8/4/2017;9176.99;9122.78;9187.04;9110.86
8/7/2017;9155.13;9187.94;9198.45;9140.91
8/8/2017;9162.33;9147.15;9189.52;9140.23
8/9/2017;9027.15;9084.58;9089.60;9005.86
8/10/2017;8949.86;9033.34;9045.06;8947.84
8/11/2017;8884.04;8905.38;8920.53;8863.36
8/14/2017;9031.27;8941.34;9039.82;8934.28
8/15/2017;9012.52;9051.50;9067.18;8991.54
8/16/2017;9037.92;9038.46;9070.30;9035.78
8/17/2017;8945.40;8958.69;9003.19;8942.78
8/18/2017;8874.35;8876.62;8885.27;8850.19
8/21/2017;8883.78;8866.20;8934.73;8856.61
8/22/2017;8963.83;8944.43;8972.91;8918.86
8/23/2017;8958.49;8954.88;8964.25;8916.89
8/24/2017;8943.04;8968.77;8980.77;8933.34
8/25/2017;8906.18;8935.22;8961.98;8904.88
8/28/2017;8864.23;8875.49;8894.32;8856.66
8/29/2017;8814.54;8802.84;8832.73;8752.21
8/30/2017;8851.26;8872.95;8876.72;8827.43
8/31/2017;8925.45;8890.93;8940.56;8867.47
9/1/2017;8941.62;8944.65;8949.28;8917.24
9/4/2017;8864.46;8874.86;8901.06;8856.76
9/5/2017;8869.56;8861.15;8929.57;8858.43
9/6/2017;8859.47;8809.65;8874.25;8797.08
9/7/2017;8906.66;8875.65;8921.27;8834.36
9/8/2017;8912.05;8886.65;8923.18;8877.70
9/11/2017;8982.23;8925.53;8984.38;8925.49
9/12/2017;9053.62;9021.31;9053.95;9007.44
9/13/2017;9053.83;9044.21;9075.66;9023.55
9/14/2017;9071.43;9039.03;9071.43;9033.41
9/15/2017;9028.05;9049.48;9057.60;9001.88
9/18/2017;9048.11;9062.70;9071.34;9037.35
9/19/2017;9093.20;9043.16;9096.86;9031.98
9/20/2017;9095.65;9072.47;9116.92;9072.47
9/21/2017;9134.13;9111.55;9144.12;9110.27
9/22/2017;9136.72;9142.59;9156.41;9125.81
9/25/2017;9140.47;9124.15;9167.35;9114.03
9/26/2017;9113.65;9122.51;9156.02;9096.84
9/27/2017;9098.58;9118.85;9144.78;9096.92
9/28/2017;9112.16;9089.32;9123.48;9075.89
9/29/2017;9157.46;9107.17;9157.46;9097.34
10/2/2017;9242.15;9177.03;9242.15;9174.65
10/3/2017;9283.74;9256.31;9284.09;9244.52
10/4/2017;9283.97;9275.36;9284.79;9251.49
10/5/2017;9262.66;9270.80;9277.82;9248.70
10/6/2017;9252.12;9273.34;9289.13;9239.37
10/9/2017;9259.34;9251.81;9272.27;9241.32
10/10/2017;9267.17;9259.19;9282.40;9247.81
10/11/2017;9265.34;9275.21;9287.80;9258.32
10/12/2017;9297.34;9282.45;9301.90;9257.02
10/13/2017;9311.69;9304.29;9312.96;9280.03
10/16/2017;9274.59;9299.73;9310.05;9271.14
10/17/2017;9269.86;9291.06;9307.69;9249.82
10/18/2017;9309.61;9258.65;9318.04;9256.52
10/19/2017;9233.52;9285.31;9300.29;9222.54
10/20/2017;9237.13;9272.41;9279.08;9213.76
10/23/2017;9248.49;9239.23;9277.00;9229.46
10/24/2017;9194.84;9243.07;9244.71;9185.72
10/25/2017;9084.04;9191.73;9202.58;9062.64
10/26/2017;9200.08;9071.88;9200.08;9071.88
10/27/2017;9183.42;9200.11;9254.36;9168.24
10/30/2017;9175.50;9147.13;9203.94;9130.33
10/31/2017;9242.18;9178.07;9253.30;9165.12
11/1/2017;9267.82;9268.90;9299.24;9256.33
11/2/2017;9279.65;9265.40;9285.94;9226.23
11/3/2017;9322.05;9276.87;9322.05;9267.97
11/6/2017;9288.78;9305.48;9327.74;9288.78
11/7/2017;9220.16;9298.48;9302.40;9212.55
11/8/2017;9265.83;9233.60;9265.83;9201.56
11/9/2017;9177.82;9261.26;9283.42;9155.65
11/10/2017;9134.16;9176.51;9190.39;9123.60
11/13/2017;9162.74;9174.70;9192.56;9105.93
11/14/2017;9130.48;9160.35;9194.45;9101.34
11/15/2017;9089.55;9095.64;9107.35;9045.80
11/16/2017;9146.82;9092.32;9165.32;9090.52
11/17/2017;9183.61;9137.77;9183.61;9119.82
11/20/2017;9299.61;9253.58;9317.28;9232.45
11/21/2017;9324.53;9280.83;9350.72;9261.05
11/22/2017;9291.84;9323.23;9361.36;9291.84
11/23/2017;9315.56;9264.37;9328.89;9249.87
11/24/2017;9325.60;9324.02;9350.41;9299.57
11/27/2017;9264.39;9305.33;9341.04;9264.39
11/28/2017;9320.44;9279.54;9327.75;9277.36
11/29/2017;9304.42;9347.54;9363.52;9302.38
11/30/2017;9318.77;9304.05;9370.01;9287.92
12/1/2017;9274.55;9314.90;9365.55;9272.12
12/4/2017;9328.63;9330.15;9384.01;9313.98
12/5/2017;9288.92;9316.06;9350.28;9282.74
12/6/2017;9309.99;9228.04;9320.77;9214.37
12/7/2017;9270.57;9325.12;9342.67;9261.38
12/8/2017;9319.16;9303.49;9330.57;9284.52
12/11/2017;9314.76;9336.80;9343.24;9306.61
12/12/2017;9361.41;9319.68;9361.41;9286.59
12/13/2017;9394.55;9331.33;9406.28;9323.58
12/14/2017;9383.02;9366.30;9416.16;9350.62
12/15/2017;9394.71;9392.24;9416.37;9364.19
12/18/2017;9452.32;9432.78;9460.15;9418.62
12/19/2017;9399.17;9452.72;9468.84;9399.17
12/20/2017;9314.83;9392.42;9407.56;9314.83
12/21/2017;9424.67;9304.25;9433.46;9288.07
12/22/2017;9394.49;9409.61;9439.11;9388.04
12/27/2017;9430.44;9386.20;9446.40;9386.20
12/28/2017;9405.80;9431.69;9436.55;9401.38
12/29/2017;9381.87;9377.06;9398.27;9358.13
1/3/2018;9478.92;9436.96;9487.78;9394.47
1/4/2018;9509.28;9497.24;9523.96;9467.86
1/5/2018;9556.98;9543.13;9558.40;9527.05
1/8/2018;9541.73;9576.80;9584.52;9538.37
1/9/2018;9611.61;9557.37;9611.61;9554.48
1/10/2018;9524.96;9588.48;9595.78;9506.27
1/11/2018;9503.85;9535.81;9554.92;9475.17
1/12/2018;9546.61;9521.72;9561.59;9508.99
1/15/2018;9537.28;9534.66;9551.07;9511.71
1/16/2018;9464.05;9533.67;9567.24;9464.05
1/17/2018;9440.01;9427.60;9470.53;9422.05
1/18/2018;9452.35;9486.82;9494.54;9432.49
1/19/2018;9509.77;9452.82;9511.44;9447.51
1/22/2018;9529.13;9500.35;9529.13;9475.06
1/23/2018;9551.58;9543.99;9594.36;9529.11
1/24/2018;9547.57;9569.73;9616.38;9547.57
1/25/2018;9482.96;9517.92;9567.69;9474.24
1/26/2018;9515.56;9500.05;9553.89;9496.66
1/29/2018;9457.27;9517.23;9528.32;9451.91
1/30/2018;9433.34;9443.81;9499.60;9390.16
1/31/2018;9335.40;9415.04;9450.28;9335.40
2/1/2018;9290.92;9386.01;9424.55;9288.05
2/2/2018;9220.69;9269.47;9272.50;9220.69
2/5/2018;9100.39;9122.33;9147.88;9085.39
2/6/2018;8836.71;8771.90;8982.40;8732.58
2/7/2018;8975.01;8892.39;9006.88;8867.32
2/8/2018;8763.11;8961.84;8993.02;8763.11
2/9/2018;8682.00;8794.44;8811.00;8664.03
2/12/2018;8822.18;8796.53;8856.88;8780.74
2/13/2018;8752.64;8818.28;8845.33;8752.64
2/14/2018;8899.10;8814.58;8901.12;8748.36
2/15/2018;8917.80;8898.96;8939.85;8887.41
2/16/2018;8986.72;8961.37;8989.52;8940.85
2/19/2018;8908.65;8979.42;8982.61;8897.83
2/20/2018;8981.39;8932.16;8981.39;8898.48
2/21/2018;8988.99;8955.49;8994.72;8901.39
2/22/2018;8967.43;8931.55;8967.43;8899.23
2/23/2018;8948.19;8948.74;8955.07;8897.56
2/26/2018;9026.11;8977.91;9026.11;8962.98
2/27/2018;8992.52;9055.88;9057.30;8967.72
2/28/2018;8906.38;8959.98;8977.00;8906.38
3/1/2018;8792.38;8879.13;8890.38;8774.96
3/2/2018;8628.51;8721.87;8730.86;8612.98
3/5/2018;8808.38;8625.89;8808.38;8624.04
3/6/2018;8765.88;8844.30;8860.18;8765.88
3/7/2018;8784.84;8739.31;8800.21;8709.80
3/8/2018;8896.42;8789.43;8898.20;8789.02
3/9/2018;8931.85;8885.94;8943.83;8880.40
3/12/2018;8970.74;8963.16;8982.90;8932.54
3/13/2018;8880.92;8961.69;8993.88;8865.96
3/14/2018;8869.33;8877.18;8939.05;8856.07
3/15/2018;8878.98;8854.34;8897.01;8809.91
3/16/2018;8882.53;8869.61;8905.66;8860.60
3/19/2018;8811.33;8863.85;8882.65;8797.97
3/20/2018;8847.29;8840.05;8847.48;8772.70
3/21/2018;8783.70;8850.78;8862.58;8762.31
3/22/2018;8637.87;8731.63;8747.96;8625.94
3/23/2018;8569.08;8597.99;8639.34;8549.15
3/26/2018;8509.29;8603.65;8668.01;8501.17
3/27/2018;8638.42;8621.22;8660.71;8593.38
3/28/2018;8756.12;8566.34;8756.12;8522.33
3/29/2018;8740.97;8766.71;8780.02;8714.77
4/3/2018;8630.93;8682.87;8691.12;8612.60
4/4/2018;8553.69;8627.30;8629.02;8521.42
4/5/2018;8742.60;8678.50;8742.60;8641.92
4/6/2018;8671.04;8683.52;8726.58;8665.66
4/9/2018;8687.08;8694.76;8746.27;8659.99
4/10/2018;8755.57;8731.46;8756.85;8703.34
4/11/2018;8708.44;8744.48;8749.30;8695.99
4/12/2018;8774.76;8724.43;8786.56;8687.21
4/13/2018;8776.17;8774.72;8797.83;8742.98
4/16/2018;8726.54;8762.32;8771.04;8689.61
4/17/2018;8820.04;8727.88;8832.06;8727.36
4/18/2018;8831.88;8833.68;8901.12;8807.54
4/19/2018;8833.18;8872.94;8872.94;8800.14
4/20/2018;8807.80;8825.81;8842.12;8785.46
4/23/2018;8806.63;8781.97;8807.37;8735.93
4/24/2018;8796.91;8804.85;8837.32;8768.11
4/25/2018;8740.96;8782.88;8795.87;8690.66
4/26/2018;8835.03;8733.98;8836.84;8725.17
4/27/2018;8843.02;8838.18;8849.51;8807.33
