"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/11/2012;20140.67;20092.96;20188.56;20035.68
4/12/2012;20327.32;20179.72;20360.48;20138.02
4/13/2012;20701.04;20640.50;20719.04;20574.35
4/16/2012;20610.64;20516.09;20625.45;20514.09
4/17/2012;20562.31;20678.04;20678.04;20392.57
4/18/2012;20780.73;20800.21;20862.32;20715.94
4/19/2012;20995.01;20767.46;20995.01;20767.46
4/20/2012;21010.64;20933.27;21076.43;20881.62
4/23/2012;20624.39;20970.96;20970.96;20624.39
4/24/2012;20677.16;20606.17;20771.79;20534.13
4/25/2012;20646.29;20751.54;20751.82;20584.98
4/26/2012;20809.71;20753.18;20826.91;20674.94
4/27/2012;20741.45;20916.08;20929.96;20648.77
4/30/2012;21094.21;20889.77;21105.57;20889.77
5/2/2012;21309.08;21245.48;21385.30;21237.17
5/3/2012;21249.53;21209.44;21256.81;21153.63
5/4/2012;21086.00;21107.19;21170.64;21061.14
5/7/2012;20536.65;20658.41;20674.45;20477.86
5/8/2012;20484.75;20647.38;20647.38;20399.38
5/9/2012;20330.64;20361.55;20371.66;20257.61
5/10/2012;20227.28;20313.97;20375.04;20091.68
5/11/2012;19964.63;20083.27;20083.27;19901.41
5/14/2012;19735.04;20037.52;20044.69;19715.51
5/15/2012;19894.31;19702.54;19923.19;19639.85
5/16/2012;19259.83;19655.34;19655.34;19181.19
5/17/2012;19200.93;19369.43;19452.30;19139.73
5/18/2012;18951.85;18787.00;18985.43;18622.31
5/21/2012;18922.32;18902.00;18953.68;18796.69
5/22/2012;19039.15;19061.42;19182.66;19002.64
5/23/2012;18786.19;18842.32;18845.84;18661.48
5/24/2012;18666.40;18755.09;18835.81;18654.76
5/25/2012;18713.41;18734.38;18778.44;18577.09
5/28/2012;18800.99;18672.32;18858.32;18672.32
5/29/2012;19055.46;18735.50;19058.47;18735.50
5/30/2012;18690.22;18897.12;18897.12;18604.45
5/31/2012;18629.52;18470.77;18657.90;18378.14
6/1/2012;18558.34;18498.91;18726.44;18487.66
6/4/2012;18185.59;18249.61;18249.61;18056.40
6/5/2012;18259.03;18373.22;18412.02;18223.13
6/6/2012;18520.53;18349.68;18521.57;18320.61
6/7/2012;18678.29;18825.50;18845.57;18624.43
6/8/2012;18502.34;18797.94;18797.94;18461.18
6/11/2012;18953.63;18978.88;18978.88;18847.67
6/12/2012;18872.56;18719.89;18925.79;18708.26
6/13/2012;19026.52;18948.45;19029.55;18812.94
6/14/2012;18808.40;18901.71;18937.54;18795.65
6/15/2012;19233.94;18924.09;19254.56;18919.17
6/18/2012;19427.81;19578.13;19578.13;19395.93
6/19/2012;19416.67;19451.20;19472.05;19320.18
6/20/2012;19518.85;19551.89;19578.82;19469.13
6/21/2012;19265.07;19480.71;19495.54;19258.11
6/22/2012;18995.13;18992.90;19089.45;18976.05
6/25/2012;18897.45;19019.03;19066.75;18861.56
6/26/2012;18981.84;18850.47;18998.47;18850.47
6/27/2012;19176.95;18990.17;19213.92;18942.00
6/28/2012;19025.27;19305.74;19305.74;19009.26
6/29/2012;19441.46;18996.57;19510.77;18991.10
7/3/2012;19735.53;19765.41;19765.41;19622.37
7/4/2012;19709.75;19833.84;19835.13;19677.45
7/5/2012;19809.13;19757.42;19869.11;19588.63
7/6/2012;19800.64;19752.83;19839.12;19690.64
7/9/2012;19428.09;19634.84;19737.92;19421.75
7/10/2012;19396.36;19504.42;19515.89;19347.23
7/11/2012;19419.87;19264.58;19441.12;19233.76
7/12/2012;19025.11;19356.79;19356.79;18998.30
7/13/2012;19092.63;19069.36;19160.49;19032.59
7/16/2012;19121.34;19265.34;19265.34;19061.67
7/17/2012;19455.33;19156.96;19479.28;19156.96
7/18/2012;19239.88;19452.24;19452.24;19134.57
7/19/2012;19559.05;19393.45;19600.32;19393.45
7/20/2012;19640.80;19613.78;19656.11;19511.90
7/23/2012;19053.47;19259.36;19259.36;18986.20
7/24/2012;18903.20;19078.14;19124.96;18854.32
7/25/2012;18877.33;18762.20;18925.66;18710.59
7/26/2012;18892.79;18870.33;18961.58;18793.15
7/27/2012;19274.96;19165.03;19330.69;19162.53
7/30/2012;19585.40;19505.03;19593.62;19478.70
7/31/2012;19796.81;19661.41;19840.16;19618.57
8/1/2012;19820.38;19646.96;19898.92;19646.96
8/2/2012;19690.20;19784.15;19786.71;19651.76
8/3/2012;19666.18;19553.79;19673.70;19454.33
8/6/2012;19998.72;20052.50;20091.30;19978.65
8/7/2012;20072.55;20033.87;20117.12;19983.76
8/8/2012;20065.52;20188.88;20188.88;19966.12
8/9/2012;20269.47;20149.20;20300.03;20149.20
8/10/2012;20136.12;20204.71;20222.13;20045.30
8/13/2012;20081.36;20188.48;20188.48;20037.81
8/14/2012;20291.68;20251.42;20299.72;20094.02
8/15/2012;20052.29;20125.29;20135.00;20016.03
8/16/2012;19962.95;20151.69;20151.69;19919.56
8/17/2012;20116.07;20057.31;20147.39;20047.64
8/20/2012;20104.27;20080.32;20109.56;19911.49
8/21/2012;20100.09;20111.97;20141.16;19979.58
8/22/2012;19887.78;19996.73;19996.73;19853.42
8/23/2012;20132.24;19935.13;20133.41;19935.13
8/24/2012;19880.03;19930.45;19930.45;19840.19
8/27/2012;19798.67;19939.54;19939.54;19769.43
8/28/2012;19811.80;19723.30;19856.32;19723.30
8/29/2012;19788.51;19857.61;19863.47;19770.54
8/30/2012;19552.91;19657.20;19657.20;19509.31
8/31/2012;19482.57;19516.95;19554.26;19450.77
9/3/2012;19559.21;19414.62;19608.55;19386.04
9/4/2012;19429.91;19540.93;19572.31;19414.51
9/5/2012;19145.07;19330.16;19330.16;19116.84
9/6/2012;19209.30;19101.93;19216.08;19076.79
9/7/2012;19802.16;19537.93;19829.02;19484.24
9/10/2012;19827.17;19876.41;19930.37;19764.69
9/11/2012;19857.88;19757.37;19907.30;19658.71
9/12/2012;20075.39;19996.14;20118.19;19996.14
9/13/2012;20047.63;20061.97;20146.77;20009.50
9/14/2012;20629.78;20479.38;20648.10;20475.74
9/17/2012;20658.11;20758.49;20758.49;20591.44
9/18/2012;20601.93;20622.12;20712.69;20568.12
9/19/2012;20841.91;20609.52;20895.61;20609.52
9/20/2012;20590.92;20816.77;20816.77;20578.56
9/21/2012;20734.94;20697.27;20808.04;20677.14
9/24/2012;20694.70;20611.10;20780.14;20503.24
9/25/2012;20698.68;20694.33;20758.36;20648.59
9/26/2012;20527.73;20485.99;20576.84;20485.08
9/27/2012;20762.29;20487.36;20850.49;20487.36
9/28/2012;20840.38;20757.97;20889.90;20725.52
10/3/2012;20888.28;20951.38;21005.68;20799.82
10/4/2012;20907.95;20914.32;20947.30;20835.06
10/5/2012;21012.38;21007.60;21021.24;20924.73
10/8/2012;20824.56;20979.53;20981.63;20807.93
10/9/2012;20937.28;20926.83;21093.10;20926.83
10/10/2012;20919.60;20785.06;20941.89;20767.36
10/11/2012;20999.05;20813.05;21013.45;20813.05
10/12/2012;21136.43;21051.09;21236.57;21051.09
10/15/2012;21148.25;21137.61;21184.43;21076.95
10/16/2012;21207.07;21257.09;21257.09;21120.17
10/17/2012;21416.64;21421.87;21442.73;21352.88
10/18/2012;21518.71;21490.86;21606.32;21476.30
10/19/2012;21551.76;21565.75;21591.62;21522.91
10/22/2012;21697.55;21440.01;21699.07;21431.24
10/24/2012;21763.78;21561.59;21802.49;21533.24
10/25/2012;21810.23;21792.67;21839.64;21710.84
10/26/2012;21545.57;21847.70;21847.70;21527.54
10/29/2012;21511.05;21478.12;21561.97;21397.09
10/30/2012;21428.58;21549.17;21575.03;21338.65
10/31/2012;21641.82;21539.49;21648.64;21496.92
11/1/2012;21821.87;21573.93;21832.56;21506.05
11/2/2012;22111.33;22066.29;22149.70;22019.65
11/5/2012;22006.40;22044.21;22141.13;21990.68
11/6/2012;21944.43;21959.99;22008.86;21832.28
11/7/2012;22099.85;22020.40;22099.85;21811.19
11/8/2012;21566.91;21785.83;21871.85;21555.75
11/9/2012;21384.38;21433.60;21525.49;21330.34
11/12/2012;21430.30;21367.57;21462.45;21339.19
11/13/2012;21188.65;21372.87;21399.61;21181.92
11/14/2012;21441.99;21250.97;21446.36;21221.31
11/15/2012;21108.93;21188.94;21288.48;21098.41
11/16/2012;21159.01;21203.82;21205.31;21105.21
11/19/2012;21262.06;21209.95;21303.10;21136.32
11/20/2012;21228.28;21478.00;21478.00;21213.12
11/21/2012;21524.36;21367.55;21530.44;21229.14
11/22/2012;21743.20;21595.59;21774.40;21517.91
11/23/2012;21913.98;21729.72;21924.06;21723.35
11/26/2012;21861.81;21986.36;21986.36;21827.27
11/27/2012;21844.03;21969.71;22002.86;21820.15
11/28/2012;21708.98;21764.91;21764.91;21629.58
11/29/2012;21922.89;21821.05;21996.40;21786.03
11/30/2012;22030.39;21949.40;22091.61;21918.55
12/3/2012;21767.85;22070.44;22162.47;21716.77
12/4/2012;21799.97;21786.07;21853.15;21687.88
12/5/2012;22270.91;21819.01;22274.04;21804.93
12/6/2012;22249.81;22355.89;22355.89;22215.08
12/7/2012;22191.17;22294.73;22371.40;22188.07
12/10/2012;22276.72;22377.56;22377.56;22235.76
12/11/2012;22323.94;22295.99;22393.20;22244.02
12/12/2012;22503.35;22412.90;22508.01;22412.90
12/13/2012;22445.58;22500.99;22563.14;22380.78
12/14/2012;22605.98;22396.72;22636.43;22396.72
12/17/2012;22513.61;22590.76;22625.41;22453.59
12/18/2012;22494.73;22525.46;22588.48;22449.74
12/19/2012;22623.37;22654.65;22683.72;22562.02
12/20/2012;22659.78;22602.99;22661.74;22483.95
12/21/2012;22506.29;22565.09;22565.09;22423.16
12/24/2012;22541.18;22494.71;22577.56;22494.71
12/27/2012;22619.78;22705.46;22718.83;22608.60
12/28/2012;22666.59;22706.33;22706.33;22628.46
12/31/2012;22656.92;22584.44;22698.33;22566.89
1/2/2013;23311.98;22860.25;23317.39;22860.25
1/3/2013;23398.60;23390.54;23400.74;23234.43
1/4/2013;23331.09;23370.36;23370.36;23172.28
1/7/2013;23329.75;23345.20;23402.45;23254.23
1/8/2013;23111.19;23264.03;23264.03;23088.40
1/9/2013;23218.47;23154.71;23235.39;23141.67
1/10/2013;23354.31;23240.07;23477.89;23165.64
1/11/2013;23264.07;23478.81;23486.60;23212.90
1/14/2013;23413.26;23326.82;23441.94;23292.07
1/15/2013;23381.51;23388.47;23515.86;23306.17
1/16/2013;23356.99;23390.19;23390.19;23203.24
1/17/2013;23339.76;23471.67;23504.73;23222.96
1/18/2013;23601.78;23509.49;23606.50;23450.77
1/21/2013;23590.91;23565.96;23639.63;23535.47
1/22/2013;23658.99;23596.38;23685.55;23498.96
1/23/2013;23635.10;23700.45;23710.87;23540.42
1/24/2013;23598.90;23585.10;23688.79;23547.79
1/25/2013;23580.43;23653.54;23666.39;23481.37
1/28/2013;23671.88;23621.95;23736.02;23621.95
1/29/2013;23655.17;23659.11;23707.11;23602.85
1/30/2013;23822.06;23767.33;23916.16;23765.57
1/31/2013;23729.53;23799.17;23799.17;23667.94
2/1/2013;23721.84;23763.34;23763.34;23571.30
2/4/2013;23685.01;23866.80;23944.74;23637.18
2/5/2013;23148.53;23406.99;23406.99;23104.27
2/6/2013;23256.93;23292.43;23355.37;23204.05
2/7/2013;23177.00;23259.82;23298.13;23134.78
2/8/2013;23215.16;23101.09;23267.20;23101.09
2/14/2013;23413.25;23460.31;23469.26;23300.60
2/15/2013;23444.56;23315.41;23446.77;23284.05
2/18/2013;23381.94;23477.49;23477.49;23309.55
2/19/2013;23143.91;23368.22;23454.19;23139.08
2/20/2013;23307.41;23310.93;23310.93;23163.86
2/21/2013;22906.67;23026.18;23026.18;22828.17
2/22/2013;22782.44;22840.32;22850.25;22674.59
2/25/2013;22820.08;22852.89;22876.03;22777.63
2/26/2013;22519.69;22639.97;22769.07;22510.76
2/27/2013;22577.01;22656.40;22656.40;22445.34
2/28/2013;23020.27;22826.42;23031.69;22734.84
3/1/2013;22880.22;22957.09;23015.68;22868.69
3/4/2013;22537.81;22866.51;22866.51;22466.08
3/5/2013;22560.50;22621.60;22661.49;22523.69
3/6/2013;22777.84;22750.58;22808.81;22664.94
3/7/2013;22771.44;22729.29;22843.73;22656.37
3/8/2013;23091.95;22839.27;23220.52;22839.27
3/11/2013;23090.82;23131.44;23246.29;23064.93
3/12/2013;22890.60;23133.00;23262.02;22879.18
3/13/2013;22556.65;22901.12;22901.12;22487.33
3/14/2013;22619.18;22484.25;22655.88;22305.54
3/15/2013;22533.11;22705.92;22799.67;22494.04
3/18/2013;22083.36;22185.32;22185.32;21997.72
3/19/2013;22041.86;22138.10;22218.85;22030.66
3/20/2013;22256.44;21990.04;22302.50;21975.90
3/21/2013;22225.88;22285.81;22403.79;22179.50
3/22/2013;22115.30;22186.24;22232.07;22033.18
3/25/2013;22251.15;22327.53;22351.08;22201.06
3/26/2013;22311.08;22208.06;22346.27;22088.56
3/27/2013;22464.82;22385.47;22529.37;22366.02
3/28/2013;22299.63;22390.35;22390.35;22132.33
4/2/2013;22367.82;22203.93;22449.46;22203.93
4/3/2013;22337.49;22527.12;22527.12;22283.16
4/5/2013;21726.90;22230.93;22230.93;21703.28
4/8/2013;21718.05;21733.78;21772.23;21612.05
4/9/2013;21870.34;21800.24;21979.08;21800.24
4/10/2013;22034.56;21963.37;22038.89;21858.81
4/11/2013;22101.27;22198.49;22251.62;22058.30
4/12/2013;22089.05;22185.36;22185.36;22049.58
4/15/2013;21772.67;21998.74;21998.74;21735.31
4/16/2013;21672.03;21571.58;21813.55;21475.33
4/17/2013;21569.67;21794.69;21798.57;21550.72
4/18/2013;21512.52;21440.33;21618.07;21423.25
4/19/2013;22013.57;21517.94;22016.97;21496.29
4/22/2013;22044.37;22038.13;22131.65;21956.53
4/23/2013;21806.61;22085.70;22085.70;21747.47
4/24/2013;22183.05;22067.04;22195.93;21962.90
4/25/2013;22401.24;22298.64;22486.45;22214.65
4/26/2013;22547.71;22559.97;22690.33;22528.95
4/29/2013;22580.77;22567.63;22647.59;22488.65
4/30/2013;22737.01;22769.59;22862.69;22669.54
5/2/2013;22668.30;22692.33;22706.07;22552.31
5/3/2013;22689.96;22811.84;22886.17;22678.67
5/6/2013;22915.09;22967.78;22980.56;22864.91
5/7/2013;23047.09;22924.29;23058.74;22855.58
5/8/2013;23244.35;23215.95;23270.00;23156.26
5/9/2013;23211.48;23353.68;23353.68;23126.81
5/10/2013;23321.22;23213.59;23330.60;23144.12
5/13/2013;22989.81;23245.58;23245.58;22958.87
5/14/2013;22930.28;23124.24;23145.91;22878.64
5/15/2013;23044.24;23074.26;23163.56;23002.32
5/16/2013;23082.68;23110.19;23163.00;22955.90
5/20/2013;23493.03;23348.74;23512.42;23348.74
5/21/2013;23366.37;23425.69;23446.00;23337.75
5/22/2013;23261.08;23341.06;23423.51;23179.46
5/23/2013;22669.68;23066.71;23123.43;22605.69
5/24/2013;22618.67;22679.36;22781.54;22470.53
5/27/2013;22686.05;22571.63;22729.87;22544.89
5/28/2013;22924.25;22710.20;22942.15;22639.54
5/29/2013;22554.93;22826.85;22861.60;22532.57
5/30/2013;22484.31;22562.51;22630.64;22290.72
5/31/2013;22392.16;22582.55;22582.55;22346.18
6/3/2013;22282.19;22301.68;22564.18;22249.65
6/4/2013;22285.52;22320.50;22330.05;22178.64
6/5/2013;22069.24;22141.67;22174.69;21933.92
6/6/2013;21838.43;21908.45;21949.81;21799.25
6/7/2013;21575.26;21768.24;21820.43;21506.33
6/10/2013;21615.09;21592.90;21723.86;21497.55
6/11/2013;21354.66;21542.30;21632.01;21307.99
6/13/2013;20887.04;21069.26;21069.26;20652.75
6/14/2013;20969.14;21083.41;21164.68;20954.66
6/17/2013;21225.90;21007.28;21272.75;21007.28
6/18/2013;21225.88;21102.60;21240.01;20995.39
6/19/2013;20986.89;21188.40;21232.51;20896.22
6/20/2013;20382.87;20668.80;20703.76;20374.14
6/21/2013;20263.31;19969.98;20383.54;19969.98
6/24/2013;19813.98;20023.44;20101.26;19756.61
6/25/2013;19855.72;19775.98;19992.30;19426.36
6/26/2013;20338.55;20090.76;20354.18;19913.98
6/27/2013;20440.08;20456.47;20713.34;20375.40
6/28/2013;20803.29;20596.63;20818.35;20490.89
7/2/2013;20658.65;21004.56;21004.56;20633.16
7/3/2013;20147.31;20568.56;20590.32;20119.56
7/4/2013;20468.67;20334.94;20532.14;20318.02
7/5/2013;20854.67;20740.70;20866.36;20729.03
7/8/2013;20582.19;20598.21;20694.51;20244.07
7/9/2013;20683.01;20610.56;20767.58;20571.55
7/10/2013;20904.56;20841.73;21044.47;20633.02
7/11/2013;21437.49;21177.63;21503.71;21177.63
7/12/2013;21277.28;21522.15;21522.15;21242.47
7/15/2013;21303.31;21278.62;21391.76;21205.60
7/16/2013;21312.38;21333.07;21394.13;21209.18
7/17/2013;21371.87;21368.77;21460.96;21253.59
7/18/2013;21345.22;21426.90;21445.15;21288.58
7/19/2013;21362.42;21451.60;21451.60;21214.24
7/22/2013;21416.50;21498.96;21498.96;21283.83
7/23/2013;21915.42;21517.20;21964.03;21517.20
7/24/2013;21968.93;21912.90;21984.26;21799.31
7/25/2013;21900.96;21872.14;21947.83;21841.45
7/26/2013;21968.95;21892.34;22034.38;21834.24
7/29/2013;21850.15;21896.12;21953.35;21749.69
7/30/2013;21953.96;21870.14;22033.21;21839.76
7/31/2013;21883.66;21888.80;22070.14;21853.44
8/1/2013;22088.79;22025.75;22152.06;21983.15
8/2/2013;22190.97;22264.77;22291.41;22136.78
8/5/2013;22222.01;22273.82;22273.82;22193.67
8/6/2013;21923.70;22000.94;22012.51;21807.96
8/7/2013;21588.84;21756.47;21901.46;21571.15
8/8/2013;21655.88;21697.87;21785.69;21629.50
8/9/2013;21807.56;21760.05;21811.24;21674.97
8/12/2013;22271.28;21796.46;22283.05;21735.06
8/13/2013;22541.13;22368.47;22563.81;22310.54
8/15/2013;22539.25;22568.05;22695.99;22472.88
8/16/2013;22517.81;22450.83;22663.75;22311.55
8/19/2013;22463.70;22432.87;22551.27;22387.71
8/20/2013;21970.29;22396.29;22481.74;21907.21
8/21/2013;21817.73;21964.69;21970.25;21618.60
8/22/2013;21895.40;21538.19;21944.47;21538.19
8/23/2013;21863.51;22006.41;22103.90;21769.04
8/26/2013;22005.32;21943.40;22116.00;21898.15
8/27/2013;21874.77;21907.43;21987.51;21770.75
8/28/2013;21524.65;21584.56;21655.24;21465.72
8/29/2013;21704.78;21612.95;21717.84;21554.25
8/30/2013;21731.37;21618.34;21753.40;21549.96
9/2/2013;22175.34;21948.72;22240.04;21948.72
9/3/2013;22394.58;22323.00;22456.80;22290.83
9/4/2013;22326.22;22171.93;22438.40;22142.99
9/5/2013;22597.97;22538.96;22682.94;22486.63
9/6/2013;22621.22;22615.98;22699.59;22578.33
9/9/2013;22750.65;22770.25;22853.02;22680.63
9/10/2013;22976.65;22932.60;22988.81;22842.88
9/11/2013;22937.14;23095.86;23120.46;22848.53
9/12/2013;22953.72;22952.85;23048.22;22908.99
9/13/2013;22915.28;22920.76;22956.77;22790.78
9/16/2013;23252.41;23210.36;23268.15;23173.84
9/17/2013;23180.52;23246.91;23246.91;23127.87
9/18/2013;23117.45;23213.79;23214.68;23080.59
9/19/2013;23502.51;23549.89;23554.34;23469.03
9/23/2013;23371.54;23414.98;23466.67;23291.23
9/24/2013;23179.04;23324.38;23324.38;23102.25
9/25/2013;23209.63;23192.71;23281.61;23154.84
9/26/2013;23125.03;23192.70;23224.36;23043.89
9/27/2013;23207.04;23199.09;23340.18;23118.84
9/30/2013;22859.86;22946.74;22986.95;22845.44
10/2/2013;22984.48;22997.21;23138.86;22933.31
10/3/2013;23214.40;23167.20;23241.50;23126.99
10/4/2013;23138.54;23051.55;23152.68;22983.47
10/7/2013;22973.95;23152.92;23152.92;22896.65
10/8/2013;23178.85;22988.22;23228.69;22927.12
10/9/2013;23033.97;23002.08;23065.67;22965.91
10/10/2013;22951.30;23077.47;23084.10;22743.47
10/11/2013;23218.32;23318.46;23336.59;23204.26
10/15/2013;23336.52;23399.79;23411.21;23279.33
10/16/2013;23228.33;23350.94;23350.94;23128.69
10/17/2013;23094.88;23351.48;23357.16;23073.88
10/18/2013;23340.10;23261.65;23364.47;23213.04
10/21/2013;23438.15;23494.37;23534.67;23356.79
10/22/2013;23315.99;23309.01;23387.54;23263.53
10/23/2013;22999.95;23455.40;23505.79;22970.52
10/24/2013;22835.82;22975.55;22975.55;22762.19
10/25/2013;22698.34;22758.37;22839.15;22640.18
10/28/2013;22806.58;22753.75;22849.30;22753.75
10/29/2013;22846.54;22842.33;22979.35;22760.90
10/30/2013;23304.02;22966.95;23316.12;22935.60
10/31/2013;23206.37;23134.39;23250.66;23108.27
11/1/2013;23249.79;23208.80;23336.98;23149.53
11/4/2013;23189.62;23322.07;23345.93;23165.06
11/5/2013;23038.95;23313.61;23313.61;22949.42
11/6/2013;23036.94;23042.11;23119.04;22954.70
11/7/2013;22881.03;23023.73;23023.73;22819.65
11/8/2013;22744.39;22713.00;22813.76;22686.57
11/11/2013;23069.85;22781.99;23124.30;22688.41
11/12/2013;22901.41;23051.76;23084.88;22857.26
11/13/2013;22463.83;22665.91;22665.91;22463.40
11/14/2013;22649.15;22673.32;22691.67;22529.33
11/15/2013;23032.15;22749.60;23050.35;22749.60
11/18/2013;23660.06;23397.73;23706.68;23390.66
11/19/2013;23657.81;23834.52;23856.90;23620.28
11/20/2013;23700.86;23774.31;23843.80;23690.81
11/21/2013;23580.29;23661.42;23661.42;23508.79
11/22/2013;23696.28;23752.28;23764.41;23641.20
11/25/2013;23684.45;23829.97;23829.97;23673.53
11/26/2013;23681.28;23675.37;23751.86;23659.98
11/27/2013;23806.35;23653.95;23856.92;23649.80
11/28/2013;23789.09;23934.94;24014.81;23734.54
11/29/2013;23881.29;23862.38;23912.29;23809.71
12/2/2013;24038.55;23936.15;24111.55;23844.24
12/3/2013;23910.47;23887.77;23975.76;23833.25
12/4/2013;23728.70;23719.60;23846.84;23603.02
12/5/2013;23712.57;23634.09;23728.90;23563.21
12/6/2013;23743.10;23620.31;23812.89;23614.20
12/9/2013;23811.17;23970.00;23970.00;23775.01
12/10/2013;23744.19;23799.45;23810.94;23707.76
12/11/2013;23338.24;23686.80;23693.51;23295.14
12/12/2013;23218.12;23265.13;23327.44;23160.90
12/13/2013;23245.96;23080.19;23331.53;23017.34
12/16/2013;23114.66;23138.28;23204.63;22999.76
12/17/2013;23069.23;23281.38;23281.38;23040.60
12/18/2013;23143.82;23076.54;23240.71;22993.54
12/19/2013;22888.75;23404.45;23404.45;22753.30
12/20/2013;22812.18;22904.18;22936.92;22713.70
12/23/2013;22921.56;22946.55;23005.92;22862.89
12/24/2013;23179.55;23045.64;23194.63;23026.10
12/27/2013;23243.24;23138.91;23283.31;23130.86
12/30/2013;23244.87;23353.54;23369.37;23178.28
12/31/2013;23306.39;23328.44;23361.34;23271.80
1/2/2014;23340.05;23452.76;23469.33;23173.93
1/3/2014;22817.28;23097.98;23097.98;22782.42
1/6/2014;22684.15;22732.83;22757.45;22567.77
1/7/2014;22712.78;22689.25;22802.85;22644.58
1/8/2014;22996.59;22834.81;23031.19;22778.83
1/9/2014;22787.33;22925.23;23044.97;22709.03
1/10/2014;22846.25;22735.93;22932.21;22726.84
1/13/2014;22888.76;23046.41;23067.33;22762.24
1/14/2014;22791.28;22637.55;22883.00;22637.55
1/15/2014;22902.00;22985.78;23010.07;22826.98
1/16/2014;22986.41;23085.14;23085.14;22936.74
1/17/2014;23133.35;22898.48;23263.42;22849.10
1/20/2014;22928.95;23048.13;23089.24;22884.62
1/21/2014;23033.12;23040.84;23139.65;22986.47
1/22/2014;23082.25;22954.77;23119.61;22913.66
1/23/2014;22733.90;23082.01;23093.85;22722.58
1/24/2014;22450.06;22522.44;22659.72;22435.72
1/27/2014;21976.10;22019.10;22044.23;21880.73
1/28/2014;21960.64;22012.51;22022.14;21892.20
1/29/2014;22141.61;22111.63;22222.70;22109.93
1/30/2014;22035.42;21827.33;22052.16;21746.23
2/4/2014;21397.77;21561.70;21609.59;21388.61
2/5/2014;21269.38;21564.88;21564.88;21197.78
2/6/2014;21423.13;21320.91;21440.40;21277.01
2/7/2014;21636.85;21498.09;21703.69;21480.09
2/10/2014;21579.26;21646.75;21687.84;21524.81
2/11/2014;21962.98;21623.79;22025.58;21623.79
2/12/2014;22285.79;22057.70;22308.25;22010.56
2/13/2014;22165.53;22297.70;22297.70;22098.20
2/14/2014;22298.41;22382.72;22412.74;22243.77
2/17/2014;22535.94;22463.40;22585.68;22463.40
2/18/2014;22587.72;22535.20;22592.36;22437.38
2/19/2014;22664.52;22600.60;22708.40;22534.19
2/20/2014;22394.08;22595.91;22742.72;22297.85
2/21/2014;22568.24;22617.63;22633.29;22442.39
2/24/2014;22388.56;22576.35;22576.35;22260.13
2/25/2014;22317.20;22498.42;22518.84;22259.76
2/26/2014;22437.44;22297.62;22502.96;22258.89
2/27/2014;22828.18;22465.96;22866.23;22432.48
2/28/2014;22836.96;22942.96;22986.70;22709.52
3/3/2014;22500.67;22630.77;22749.13;22487.23
3/4/2014;22657.63;22542.17;22783.98;22534.10
3/5/2014;22579.78;22839.43;22839.43;22529.83
3/6/2014;22702.97;22588.77;22764.38;22588.76
3/7/2014;22660.49;22728.53;22820.41;22604.02
3/10/2014;22264.93;22339.42;22388.46;22206.80
3/11/2014;22269.61;22234.61;22351.99;22198.07
3/12/2014;21901.95;22019.03;22019.03;21873.20
3/13/2014;21756.08;21920.94;22041.33;21743.34
3/14/2014;21539.49;21612.07;21630.70;21462.49
3/17/2014;21473.95;21494.37;21535.70;21423.03
3/18/2014;21583.50;21549.22;21606.98;21469.21
3/19/2014;21568.69;21585.12;21614.53;21485.51
3/20/2014;21182.16;21352.49;21475.48;21137.61
3/21/2014;21436.70;21239.09;21470.31;21171.91
3/24/2014;21846.45;21657.55;21866.97;21590.07
3/25/2014;21732.32;21773.64;21858.11;21704.73
3/26/2014;21887.75;21889.76;22006.64;21865.33
3/27/2014;21834.45;21897.07;21926.83;21715.63
3/28/2014;22065.53;21930.40;22143.24;21930.40
3/31/2014;22151.06;22244.16;22244.16;22043.51
4/1/2014;22448.54;22292.32;22458.94;22250.66
4/2/2014;22523.94;22598.40;22598.40;22436.28
4/3/2014;22565.08;22666.06;22722.24;22531.24
4/4/2014;22510.08;22476.25;22595.71;22452.64
4/7/2014;22377.15;22416.47;22485.24;22326.41
4/8/2014;22596.97;22390.14;22625.21;22329.99
4/9/2014;22843.17;22725.43;22933.33;22721.19
4/10/2014;23186.96;22949.79;23224.54;22734.39
4/11/2014;23003.64;23150.80;23194.15;22946.21
4/14/2014;23038.80;22911.82;23090.94;22911.82
4/15/2014;22671.26;23054.35;23054.35;22658.27
4/16/2014;22696.01;22686.21;22866.56;22627.51
4/17/2014;22760.24;22858.79;22858.79;22657.95
4/22/2014;22730.68;22718.69;22808.30;22644.43
4/23/2014;22509.64;22855.26;22855.26;22495.59
4/24/2014;22562.80;22527.38;22575.50;22461.10
4/25/2014;22223.53;22524.56;22548.52;22213.74
4/28/2014;22132.53;22122.38;22202.27;22096.95
4/29/2014;22453.89;22172.08;22474.19;22099.20
4/30/2014;22133.97;22466.04;22466.04;22097.36
5/2/2014;22260.67;22194.66;22312.71;22150.35
5/5/2014;21976.33;22195.80;22284.56;21873.87
5/7/2014;21746.26;21904.52;21923.15;21680.33
5/8/2014;21837.12;21804.65;21929.43;21738.15
5/9/2014;21862.99;21819.94;21925.39;21705.12
5/12/2014;22261.61;21921.59;22399.64;21796.90
5/13/2014;22352.38;22436.24;22436.24;22286.46
5/14/2014;22582.77;22484.49;22664.37;22365.23
5/15/2014;22730.86;22726.59;22792.63;22610.01
