"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
7/27/2011;1,304.89;1,331.91;1,331.91;1,303.49
7/28/2011;1,300.67;1,304.84;1,316.32;1,299.16
7/29/2011;1,292.28;1,300.12;1,304.16;1,282.86
8/1/2011;1,286.94;1,292.59;1,307.38;1,274.73
8/2/2011;1,254.05;1,286.56;1,286.56;1,254.03
8/3/2011;1,260.34;1,254.25;1,261.20;1,234.56
8/4/2011;1,200.07;1,260.23;1,260.23;1,199.54
8/5/2011;1,199.38;1,200.28;1,218.11;1,168.09
8/8/2011;1,119.46;1,198.48;1,198.48;1,119.28
8/9/2011;1,172.53;1,120.23;1,172.88;1,101.54
8/10/2011;1,120.76;1,171.77;1,171.77;1,118.01
8/11/2011;1,172.64;1,121.30;1,186.29;1,121.30
8/12/2011;1,178.81;1,172.87;1,189.04;1,170.74
8/15/2011;1,204.49;1,178.86;1,204.49;1,178.86
8/16/2011;1,192.76;1,204.22;1,204.22;1,180.53
8/17/2011;1,193.89;1,192.89;1,208.47;1,184.36
8/18/2011;1,140.65;1,189.62;1,189.62;1,131.03
8/19/2011;1,123.53;1,140.47;1,154.54;1,122.05
8/22/2011;1,123.82;1,123.55;1,145.49;1,121.09
8/23/2011;1,162.35;1,124.36;1,162.35;1,122.91
8/24/2011;1,177.60;1,162.16;1,178.56;1,156.30
8/25/2011;1,159.27;1,176.69;1,190.68;1,155.47
8/26/2011;1,176.80;1,158.85;1,181.23;1,135.91
8/29/2011;1,210.08;1,177.91;1,210.28;1,177.91
8/30/2011;1,212.92;1,209.76;1,220.10;1,195.77
8/31/2011;1,218.89;1,213.00;1,230.71;1,209.35
9/1/2011;1,204.42;1,219.12;1,229.29;1,203.85
9/2/2011;1,173.97;1,203.90;1,203.90;1,170.56
9/6/2011;1,165.24;1,173.97;1,173.97;1,140.13
9/7/2011;1,198.62;1,165.85;1,198.62;1,165.85
9/8/2011;1,185.90;1,197.98;1,204.40;1,183.34
9/9/2011;1,154.23;1,185.37;1,185.37;1,148.37
9/12/2011;1,162.27;1,153.50;1,162.52;1,136.07
9/13/2011;1,172.87;1,162.59;1,176.41;1,157.44
9/14/2011;1,188.68;1,173.32;1,202.38;1,162.73
9/15/2011;1,209.11;1,189.44;1,209.11;1,189.44
9/16/2011;1,216.01;1,209.21;1,220.06;1,204.46
9/19/2011;1,204.09;1,214.99;1,214.99;1,188.36
9/20/2011;1,202.09;1,204.50;1,220.39;1,201.29
9/21/2011;1,166.76;1,203.63;1,206.30;1,166.21
9/22/2011;1,129.56;1,164.55;1,164.55;1,114.22
9/23/2011;1,136.43;1,128.82;1,141.72;1,121.36
9/26/2011;1,162.95;1,136.91;1,164.19;1,131.07
9/27/2011;1,175.38;1,163.32;1,195.86;1,163.32
9/28/2011;1,151.06;1,175.39;1,184.71;1,150.40
9/29/2011;1,160.40;1,151.74;1,175.87;1,139.93
9/30/2011;1,131.42;1,159.93;1,159.93;1,131.34
10/3/2011;1,099.23;1,131.21;1,138.99;1,098.92
10/4/2011;1,123.95;1,097.42;1,125.12;1,074.77
10/5/2011;1,144.03;1,124.03;1,146.07;1,115.68
10/6/2011;1,164.97;1,144.11;1,165.55;1,134.95
10/7/2011;1,155.46;1,165.03;1,171.40;1,150.26
10/10/2011;1,194.89;1,158.15;1,194.91;1,158.15
10/11/2011;1,195.54;1,194.60;1,199.24;1,187.30
10/12/2011;1,207.25;1,196.19;1,220.25;1,196.19
10/13/2011;1,203.66;1,206.96;1,207.46;1,190.58
10/14/2011;1,224.58;1,205.65;1,224.61;1,205.65
10/17/2011;1,200.86;1,224.47;1,224.47;1,198.55
10/18/2011;1,225.38;1,200.75;1,233.10;1,191.48
10/19/2011;1,209.88;1,223.46;1,229.64;1,206.31
10/20/2011;1,215.39;1,209.92;1,219.53;1,197.34
10/21/2011;1,238.25;1,215.39;1,239.03;1,215.39
10/24/2011;1,254.19;1,238.72;1,256.55;1,238.72
10/25/2011;1,229.05;1,253.86;1,253.86;1,226.79
10/26/2011;1,242.00;1,229.17;1,246.28;1,221.06
10/27/2011;1,284.59;1,243.97;1,292.66;1,243.97
10/28/2011;1,285.09;1,284.39;1,287.08;1,277.01
10/31/2011;1,253.30;1,284.96;1,284.96;1,253.16
11/1/2011;1,218.28;1,251.00;1,251.00;1,215.42
11/2/2011;1,237.90;1,219.62;1,242.48;1,219.62
11/3/2011;1,261.15;1,238.25;1,263.21;1,234.81
11/4/2011;1,253.23;1,260.82;1,260.82;1,238.92
11/7/2011;1,261.12;1,253.21;1,261.70;1,240.75
11/8/2011;1,275.92;1,261.12;1,277.55;1,254.99
11/9/2011;1,229.10;1,275.18;1,275.18;1,226.64
11/10/2011;1,239.70;1,229.59;1,246.22;1,227.70
11/11/2011;1,263.85;1,240.12;1,266.98;1,240.12
11/14/2011;1,251.78;1,263.85;1,263.85;1,246.68
11/15/2011;1,257.81;1,251.70;1,264.25;1,244.34
11/16/2011;1,236.91;1,257.81;1,259.61;1,235.67
11/17/2011;1,216.13;1,236.56;1,237.73;1,209.43
11/18/2011;1,215.65;1,216.19;1,223.51;1,211.36
11/21/2011;1,192.98;1,215.62;1,215.62;1,183.16
11/22/2011;1,188.04;1,192.98;1,196.81;1,181.65
11/23/2011;1,161.79;1,187.48;1,187.48;1,161.79
11/25/2011;1,158.67;1,161.41;1,172.66;1,158.66
11/28/2011;1,192.55;1,158.67;1,197.35;1,158.67
11/29/2011;1,195.19;1,192.56;1,203.67;1,191.80
11/30/2011;1,246.96;1,196.72;1,247.11;1,196.72
12/1/2011;1,244.58;1,246.91;1,251.09;1,239.73
12/2/2011;1,244.28;1,246.03;1,260.08;1,243.35
12/5/2011;1,257.08;1,244.33;1,266.73;1,244.33
12/6/2011;1,258.47;1,257.19;1,266.03;1,253.03
12/7/2011;1,261.01;1,258.14;1,267.06;1,244.80
12/8/2011;1,234.35;1,260.87;1,260.87;1,231.47
12/9/2011;1,255.19;1,234.48;1,258.25;1,234.48
12/12/2011;1,236.47;1,255.05;1,255.05;1,227.25
12/13/2011;1,225.73;1,236.83;1,249.86;1,219.43
12/14/2011;1,211.82;1,225.73;1,225.73;1,209.47
12/15/2011;1,215.75;1,212.12;1,225.60;1,212.12
12/16/2011;1,219.66;1,216.09;1,231.04;1,215.20
12/19/2011;1,205.35;1,219.74;1,224.57;1,202.37
12/20/2011;1,241.30;1,205.72;1,242.82;1,205.72
12/21/2011;1,243.72;1,241.25;1,245.09;1,229.51
12/22/2011;1,254.00;1,243.72;1,255.22;1,243.72
12/23/2011;1,265.33;1,254.00;1,265.42;1,254.00
12/27/2011;1,265.43;1,265.02;1,269.37;1,262.30
12/28/2011;1,249.64;1,265.38;1,265.85;1,248.64
12/29/2011;1,263.02;1,249.75;1,263.54;1,249.75
12/30/2011;1,257.60;1,262.82;1,264.12;1,257.46
1/3/2012;1,277.06;1,258.86;1,284.62;1,258.86
1/4/2012;1,277.30;1,277.03;1,278.73;1,268.10
1/5/2012;1,281.06;1,277.30;1,283.05;1,265.26
1/6/2012;1,277.81;1,280.93;1,281.84;1,273.34
1/9/2012;1,280.70;1,277.83;1,281.99;1,274.55
1/10/2012;1,292.08;1,280.77;1,296.46;1,280.77
1/11/2012;1,292.48;1,292.02;1,293.80;1,285.41
1/12/2012;1,295.50;1,292.48;1,296.82;1,285.77
1/13/2012;1,289.09;1,294.82;1,294.82;1,277.58
1/17/2012;1,293.67;1,290.22;1,303.00;1,290.22
1/18/2012;1,308.04;1,293.65;1,308.11;1,290.99
1/19/2012;1,314.50;1,308.07;1,315.49;1,308.07
1/20/2012;1,315.38;1,314.49;1,315.38;1,309.17
1/23/2012;1,316.00;1,315.29;1,322.28;1,309.89
1/24/2012;1,314.65;1,315.96;1,315.96;1,306.06
1/25/2012;1,326.05;1,314.40;1,328.30;1,307.65
1/26/2012;1,318.43;1,326.28;1,333.47;1,313.60
1/27/2012;1,316.33;1,318.25;1,320.06;1,311.72
1/30/2012;1,313.01;1,316.16;1,316.16;1,300.49
1/31/2012;1,312.41;1,313.53;1,321.41;1,306.69
2/1/2012;1,324.09;1,312.45;1,330.52;1,312.45
2/2/2012;1,325.54;1,324.24;1,329.19;1,321.57
2/3/2012;1,344.90;1,326.21;1,345.34;1,326.21
2/6/2012;1,344.33;1,344.32;1,344.36;1,337.52
2/7/2012;1,347.05;1,344.33;1,349.24;1,335.92
2/8/2012;1,349.96;1,347.04;1,351.00;1,341.95
2/9/2012;1,351.95;1,349.97;1,354.32;1,344.63
2/10/2012;1,342.64;1,351.21;1,351.21;1,337.35
2/13/2012;1,351.77;1,343.06;1,353.35;1,343.06
2/14/2012;1,350.50;1,351.30;1,351.30;1,340.83
2/15/2012;1,343.23;1,350.52;1,355.87;1,340.80
2/16/2012;1,358.04;1,342.61;1,359.02;1,341.22
2/17/2012;1,361.23;1,358.06;1,363.40;1,357.24
2/21/2012;1,362.21;1,361.22;1,367.76;1,358.11
2/22/2012;1,357.66;1,362.11;1,362.70;1,355.53
2/23/2012;1,363.46;1,357.53;1,364.24;1,352.28
2/24/2012;1,365.74;1,363.46;1,368.92;1,363.46
2/27/2012;1,367.59;1,365.20;1,371.94;1,354.92
2/28/2012;1,372.18;1,367.56;1,373.09;1,365.97
2/29/2012;1,365.68;1,372.20;1,378.04;1,363.81
3/1/2012;1,374.09;1,365.90;1,376.17;1,365.90
3/2/2012;1,369.63;1,374.09;1,374.53;1,366.42
3/5/2012;1,364.33;1,369.59;1,369.59;1,359.13
3/6/2012;1,343.36;1,363.63;1,363.63;1,340.03
3/7/2012;1,352.63;1,343.39;1,354.85;1,343.39
3/8/2012;1,365.91;1,352.65;1,368.72;1,352.65
3/9/2012;1,370.87;1,365.97;1,374.76;1,365.97
3/12/2012;1,371.09;1,370.78;1,373.04;1,366.69
3/13/2012;1,395.95;1,371.92;1,396.13;1,371.92
3/14/2012;1,394.28;1,395.95;1,399.42;1,389.97
3/15/2012;1,402.60;1,394.17;1,402.63;1,392.78
3/16/2012;1,404.17;1,402.55;1,405.88;1,401.47
3/19/2012;1,409.75;1,404.17;1,414.00;1,402.43
3/20/2012;1,405.52;1,409.59;1,409.59;1,397.68
3/21/2012;1,402.89;1,405.52;1,407.75;1,400.64
3/22/2012;1,392.78;1,402.89;1,402.89;1,388.73
3/23/2012;1,397.11;1,392.78;1,399.18;1,386.87
3/26/2012;1,416.51;1,397.11;1,416.58;1,397.11
3/27/2012;1,412.52;1,416.55;1,419.15;1,411.95
3/28/2012;1,405.54;1,412.52;1,413.65;1,397.20
3/29/2012;1,403.28;1,405.39;1,405.39;1,391.56
3/30/2012;1,408.47;1,403.31;1,410.89;1,401.42
4/2/2012;1,419.04;1,408.47;1,422.38;1,404.46
4/3/2012;1,413.38;1,418.98;1,419.00;1,404.62
4/4/2012;1,398.96;1,413.09;1,413.09;1,394.09
4/5/2012;1,398.08;1,398.79;1,401.60;1,392.92
4/9/2012;1,382.20;1,397.45;1,397.45;1,378.24
4/10/2012;1,358.59;1,382.18;1,383.01;1,357.38
4/11/2012;1,368.71;1,358.98;1,374.71;1,358.98
4/12/2012;1,387.57;1,368.77;1,388.13;1,368.77
4/13/2012;1,370.26;1,387.61;1,387.61;1,369.85
4/16/2012;1,369.57;1,370.27;1,379.66;1,365.38
4/17/2012;1,390.78;1,369.57;1,392.76;1,369.57
4/18/2012;1,385.14;1,390.78;1,390.78;1,383.29
4/19/2012;1,376.92;1,385.08;1,390.46;1,370.30
4/20/2012;1,378.53;1,376.96;1,387.40;1,376.96
4/23/2012;1,366.94;1,378.53;1,378.53;1,358.79
4/24/2012;1,371.97;1,366.97;1,375.57;1,366.82
4/25/2012;1,390.69;1,372.11;1,391.37;1,372.11
4/26/2012;1,399.98;1,390.64;1,402.09;1,387.28
4/27/2012;1,403.36;1,400.19;1,406.64;1,397.31
4/30/2012;1,397.91;1,403.26;1,403.26;1,394.00
5/1/2012;1,405.82;1,397.86;1,415.32;1,395.73
5/2/2012;1,402.31;1,405.50;1,405.50;1,393.92
5/3/2012;1,391.57;1,402.32;1,403.07;1,388.71
5/4/2012;1,369.10;1,391.51;1,391.51;1,367.96
5/7/2012;1,369.58;1,368.79;1,373.91;1,363.94
5/8/2012;1,363.72;1,369.16;1,369.16;1,347.75
5/9/2012;1,354.58;1,363.20;1,363.73;1,343.13
5/10/2012;1,357.99;1,354.58;1,365.88;1,354.58
5/11/2012;1,353.39;1,358.11;1,365.66;1,348.89
5/14/2012;1,338.35;1,351.93;1,351.93;1,336.61
5/15/2012;1,330.66;1,338.36;1,344.94;1,328.41
5/16/2012;1,324.80;1,330.78;1,341.78;1,324.79
5/17/2012;1,304.86;1,324.82;1,326.36;1,304.86
5/18/2012;1,295.22;1,305.05;1,312.24;1,291.98
5/21/2012;1,315.99;1,295.73;1,316.39;1,295.73
5/22/2012;1,316.63;1,316.09;1,328.49;1,310.04
5/23/2012;1,318.86;1,316.02;1,320.71;1,296.53
5/24/2012;1,320.68;1,318.72;1,324.14;1,310.50
5/25/2012;1,317.82;1,320.81;1,324.20;1,314.23
5/29/2012;1,332.42;1,318.90;1,334.93;1,318.90
5/30/2012;1,313.32;1,331.25;1,331.25;1,310.76
5/31/2012;1,310.33;1,313.09;1,319.74;1,298.90
6/1/2012;1,278.04;1,309.87;1,309.87;1,277.25
6/4/2012;1,278.18;1,278.29;1,282.55;1,266.74
6/5/2012;1,285.50;1,277.82;1,287.62;1,274.16
6/6/2012;1,315.13;1,285.61;1,315.13;1,285.61
6/7/2012;1,314.99;1,316.15;1,329.05;1,312.68
6/8/2012;1,325.66;1,314.99;1,325.81;1,307.77
6/11/2012;1,308.93;1,325.72;1,335.52;1,307.73
6/12/2012;1,324.18;1,309.40;1,324.31;1,306.62
6/13/2012;1,314.88;1,324.02;1,327.28;1,310.51
6/14/2012;1,329.10;1,314.88;1,333.68;1,314.14
6/15/2012;1,342.84;1,329.19;1,343.32;1,329.19
6/18/2012;1,344.78;1,342.42;1,348.22;1,334.46
6/19/2012;1,357.98;1,344.83;1,363.46;1,344.83
6/20/2012;1,355.69;1,358.04;1,361.57;1,346.45
6/21/2012;1,325.51;1,355.43;1,358.27;1,324.41
6/22/2012;1,335.02;1,325.92;1,337.82;1,325.92
6/25/2012;1,313.72;1,334.90;1,334.90;1,309.27
6/26/2012;1,319.99;1,314.09;1,324.24;1,310.30
6/27/2012;1,331.85;1,320.71;1,334.40;1,320.71
6/28/2012;1,329.04;1,331.52;1,331.52;1,313.29
6/29/2012;1,362.16;1,330.12;1,362.17;1,330.12
7/2/2012;1,365.51;1,362.33;1,366.35;1,355.70
7/3/2012;1,374.02;1,365.75;1,374.81;1,363.53
7/5/2012;1,367.58;1,373.72;1,373.85;1,363.02
7/6/2012;1,354.68;1,367.09;1,367.09;1,348.03
7/9/2012;1,352.46;1,354.66;1,354.87;1,346.65
7/10/2012;1,341.47;1,352.96;1,361.54;1,336.27
7/11/2012;1,341.45;1,341.40;1,345.00;1,333.25
7/12/2012;1,334.76;1,341.29;1,341.29;1,325.41
7/13/2012;1,356.78;1,334.81;1,357.70;1,334.81
7/16/2012;1,353.64;1,356.50;1,357.26;1,348.51
7/17/2012;1,363.67;1,353.68;1,365.36;1,345.07
7/18/2012;1,372.78;1,363.58;1,375.26;1,358.96
7/19/2012;1,376.51;1,373.01;1,380.39;1,371.21
7/20/2012;1,362.66;1,376.51;1,376.51;1,362.19
7/23/2012;1,350.52;1,362.34;1,362.34;1,337.56
7/24/2012;1,338.31;1,350.52;1,351.53;1,329.24
7/25/2012;1,337.89;1,338.35;1,343.98;1,331.50
7/26/2012;1,360.02;1,338.17;1,363.13;1,338.17
7/27/2012;1,385.97;1,360.05;1,389.19;1,360.05
7/30/2012;1,385.30;1,385.94;1,391.74;1,381.37
7/31/2012;1,379.32;1,385.27;1,387.16;1,379.17
8/1/2012;1,375.14;1,379.32;1,385.03;1,373.35
8/2/2012;1,365.00;1,375.13;1,375.13;1,354.65
8/3/2012;1,390.99;1,365.45;1,394.16;1,365.45
8/6/2012;1,394.23;1,391.04;1,399.63;1,391.04
8/7/2012;1,401.35;1,394.46;1,407.14;1,394.46
8/8/2012;1,402.22;1,401.23;1,404.14;1,396.13
8/9/2012;1,402.80;1,402.26;1,405.95;1,398.80
8/10/2012;1,405.87;1,402.58;1,405.98;1,395.62
8/13/2012;1,404.11;1,405.87;1,405.87;1,397.32
8/14/2012;1,403.93;1,404.36;1,410.03;1,400.60
8/15/2012;1,405.53;1,403.89;1,407.73;1,401.83
8/16/2012;1,415.51;1,405.57;1,417.44;1,404.15
8/17/2012;1,418.16;1,415.84;1,418.71;1,414.67
8/20/2012;1,418.13;1,417.85;1,418.13;1,412.12
8/21/2012;1,413.17;1,418.13;1,426.68;1,410.86
8/22/2012;1,413.49;1,413.09;1,416.12;1,406.78
8/23/2012;1,402.08;1,413.49;1,413.49;1,400.50
8/24/2012;1,411.13;1,401.99;1,413.46;1,398.04
8/27/2012;1,410.44;1,411.13;1,416.17;1,409.11
8/28/2012;1,409.30;1,410.44;1,413.63;1,405.59
8/29/2012;1,410.49;1,409.32;1,413.95;1,406.57
8/30/2012;1,399.48;1,410.08;1,410.08;1,397.01
8/31/2012;1,406.58;1,400.07;1,413.09;1,398.96
9/4/2012;1,404.94;1,406.54;1,409.31;1,396.56
9/5/2012;1,403.44;1,404.94;1,408.81;1,401.25
9/6/2012;1,432.12;1,403.74;1,432.12;1,403.74
9/7/2012;1,437.92;1,432.12;1,437.92;1,431.45
9/10/2012;1,429.08;1,437.92;1,438.74;1,428.98
9/11/2012;1,433.56;1,429.13;1,437.76;1,429.13
9/12/2012;1,436.56;1,433.56;1,439.15;1,432.99
9/13/2012;1,459.99;1,436.56;1,463.76;1,435.34
9/14/2012;1,465.77;1,460.07;1,474.51;1,460.07
9/17/2012;1,461.19;1,465.42;1,465.63;1,457.55
9/18/2012;1,459.32;1,461.19;1,461.47;1,456.13
9/19/2012;1,461.05;1,459.50;1,465.15;1,457.88
9/20/2012;1,460.26;1,461.05;1,461.23;1,449.98
9/21/2012;1,460.15;1,460.34;1,467.07;1,459.51
9/24/2012;1,456.89;1,459.76;1,460.72;1,452.06
9/25/2012;1,441.59;1,456.94;1,463.24;1,441.59
9/26/2012;1,433.32;1,441.60;1,441.60;1,430.53
9/27/2012;1,447.15;1,433.36;1,450.20;1,433.36
9/28/2012;1,440.67;1,447.13;1,447.13;1,435.60
10/1/2012;1,444.49;1,440.90;1,457.14;1,440.90
10/2/2012;1,445.75;1,444.99;1,451.52;1,439.01
10/3/2012;1,450.99;1,446.05;1,454.30;1,441.99
10/4/2012;1,461.40;1,451.08;1,463.14;1,451.08
10/5/2012;1,460.93;1,461.40;1,470.96;1,456.89
10/8/2012;1,455.88;1,460.93;1,460.93;1,453.10
10/9/2012;1,441.48;1,455.90;1,455.90;1,441.18
10/10/2012;1,432.56;1,441.48;1,442.52;1,430.64
10/11/2012;1,432.84;1,432.82;1,443.90;1,432.82
10/12/2012;1,428.59;1,432.84;1,438.43;1,425.53
10/15/2012;1,440.13;1,428.75;1,441.31;1,427.24
10/16/2012;1,454.92;1,440.31;1,455.51;1,440.31
10/17/2012;1,460.91;1,454.22;1,462.20;1,453.35
10/18/2012;1,457.34;1,460.94;1,464.02;1,452.63
10/19/2012;1,433.19;1,457.34;1,457.34;1,429.85
10/22/2012;1,433.82;1,433.21;1,435.46;1,422.06
10/23/2012;1,413.11;1,433.74;1,433.74;1,407.56
10/24/2012;1,408.75;1,413.20;1,420.04;1,407.10
10/25/2012;1,412.97;1,409.74;1,421.12;1,405.14
10/26/2012;1,411.94;1,412.97;1,417.09;1,403.28
10/31/2012;1,412.16;1,410.99;1,418.76;1,405.95
11/1/2012;1,427.59;1,412.20;1,428.35;1,412.20
11/2/2012;1,414.20;1,427.59;1,434.27;1,412.91
11/5/2012;1,417.26;1,414.20;1,419.90;1,408.13
11/6/2012;1,428.39;1,417.26;1,433.38;1,417.26
11/7/2012;1,394.53;1,428.27;1,428.27;1,388.14
11/8/2012;1,377.51;1,394.53;1,401.23;1,377.51
11/9/2012;1,379.85;1,377.55;1,391.39;1,373.03
11/12/2012;1,380.03;1,379.86;1,384.87;1,377.19
11/13/2012;1,374.53;1,380.03;1,388.81;1,371.39
11/14/2012;1,355.49;1,374.64;1,380.13;1,352.50
11/15/2012;1,353.33;1,355.41;1,360.62;1,348.05
11/16/2012;1,359.88;1,353.36;1,362.03;1,343.35
11/19/2012;1,386.89;1,359.88;1,386.89;1,359.88
11/20/2012;1,387.81;1,386.82;1,389.77;1,377.04
11/21/2012;1,391.03;1,387.79;1,391.25;1,386.39
11/23/2012;1,409.15;1,391.03;1,409.16;1,391.03
11/26/2012;1,406.29;1,409.15;1,409.15;1,397.68
11/27/2012;1,398.94;1,406.29;1,409.01;1,398.03
11/28/2012;1,409.93;1,398.77;1,410.31;1,385.43
11/29/2012;1,415.95;1,409.96;1,419.70;1,409.04
11/30/2012;1,416.18;1,415.95;1,418.86;1,411.63
12/3/2012;1,409.46;1,416.34;1,423.73;1,408.46
12/4/2012;1,407.05;1,409.46;1,413.14;1,403.65
12/5/2012;1,409.28;1,407.05;1,415.56;1,398.23
12/6/2012;1,413.94;1,409.43;1,413.95;1,405.93
12/7/2012;1,418.07;1,413.95;1,420.34;1,410.90
12/10/2012;1,418.55;1,418.07;1,421.64;1,415.64
12/11/2012;1,427.84;1,418.55;1,434.27;1,418.55
12/12/2012;1,428.48;1,427.84;1,438.59;1,426.76
12/13/2012;1,419.45;1,428.48;1,431.36;1,416.00
12/14/2012;1,413.58;1,419.45;1,419.45;1,411.88
12/17/2012;1,430.36;1,413.54;1,430.67;1,413.54
12/18/2012;1,446.79;1,430.47;1,448.00;1,430.47
12/19/2012;1,435.81;1,446.79;1,447.75;1,435.80
12/20/2012;1,443.69;1,435.81;1,443.70;1,432.82
12/21/2012;1,430.15;1,443.67;1,443.67;1,422.58
12/24/2012;1,426.66;1,430.15;1,430.15;1,424.66
12/26/2012;1,419.83;1,426.66;1,429.42;1,416.43
12/27/2012;1,418.10;1,419.83;1,422.80;1,401.80
12/28/2012;1,402.43;1,418.10;1,418.10;1,401.58
12/31/2012;1,426.19;1,402.43;1,426.74;1,398.11
1/2/2013;1,462.42;1,426.19;1,462.43;1,426.19
1/3/2013;1,459.37;1,462.42;1,465.47;1,455.53
1/4/2013;1,466.47;1,459.37;1,467.94;1,458.99
1/7/2013;1,461.89;1,466.47;1,466.47;1,456.62
1/8/2013;1,457.15;1,461.89;1,461.89;1,451.64
1/9/2013;1,461.02;1,457.15;1,464.73;1,457.15
1/10/2013;1,472.12;1,461.02;1,472.30;1,461.02
1/11/2013;1,472.05;1,472.12;1,472.75;1,467.58
1/14/2013;1,470.68;1,472.05;1,472.05;1,465.69
1/15/2013;1,472.34;1,470.67;1,473.31;1,463.76
1/16/2013;1,472.63;1,472.33;1,473.96;1,467.60
1/17/2013;1,480.94;1,472.63;1,485.16;1,472.63
1/18/2013;1,485.98;1,480.95;1,485.98;1,475.81
1/22/2013;1,492.56;1,485.98;1,492.56;1,481.16
1/23/2013;1,494.81;1,492.56;1,496.13;1,489.90
1/24/2013;1,494.82;1,494.81;1,502.27;1,489.46
1/25/2013;1,502.96;1,494.82;1,503.26;1,494.82
1/28/2013;1,500.18;1,502.96;1,503.23;1,496.33
1/29/2013;1,507.84;1,500.18;1,509.35;1,498.09
1/30/2013;1,501.96;1,507.84;1,509.94;1,500.11
1/31/2013;1,498.11;1,501.96;1,504.19;1,496.76
2/1/2013;1,513.17;1,498.11;1,514.41;1,498.11
2/4/2013;1,495.71;1,513.17;1,513.17;1,495.02
2/5/2013;1,511.29;1,495.71;1,514.96;1,495.71
2/6/2013;1,512.12;1,511.29;1,512.53;1,504.71
2/7/2013;1,509.39;1,512.12;1,512.90;1,498.49
2/8/2013;1,517.93;1,509.39;1,518.31;1,509.39
2/11/2013;1,517.01;1,517.93;1,518.31;1,513.61
2/12/2013;1,519.43;1,517.01;1,522.29;1,515.61
2/13/2013;1,520.33;1,519.43;1,524.69;1,515.93
2/14/2013;1,521.38;1,520.33;1,523.14;1,514.02
2/15/2013;1,519.79;1,521.38;1,524.24;1,514.14
2/19/2013;1,530.94;1,519.79;1,530.94;1,519.79
2/20/2013;1,511.95;1,530.94;1,530.94;1,511.41
2/21/2013;1,502.42;1,511.95;1,511.95;1,497.29
2/22/2013;1,515.60;1,502.42;1,515.64;1,502.42
2/25/2013;1,487.85;1,515.60;1,525.84;1,487.85
2/26/2013;1,496.94;1,487.85;1,498.99;1,485.01
2/27/2013;1,515.99;1,496.94;1,520.08;1,494.88
2/28/2013;1,514.68;1,515.99;1,525.34;1,514.46
3/1/2013;1,518.20;1,514.68;1,519.99;1,501.48
3/4/2013;1,525.20;1,518.20;1,525.27;1,512.29
3/5/2013;1,539.79;1,525.20;1,543.47;1,525.20
3/6/2013;1,541.46;1,539.79;1,545.25;1,538.11
3/7/2013;1,544.26;1,541.46;1,545.78;1,541.46
3/8/2013;1,551.18;1,544.26;1,552.48;1,542.94
3/11/2013;1,556.22;1,551.15;1,556.27;1,547.36
3/12/2013;1,552.48;1,556.22;1,556.77;1,548.24
3/13/2013;1,554.52;1,552.48;1,556.39;1,548.25
3/14/2013;1,563.23;1,554.52;1,563.32;1,554.52
3/15/2013;1,560.70;1,563.21;1,563.62;1,555.74
3/18/2013;1,552.10;1,560.70;1,560.70;1,545.13
3/19/2013;1,548.34;1,552.10;1,557.25;1,538.57
3/20/2013;1,558.71;1,548.34;1,561.56;1,548.34
3/21/2013;1,545.80;1,558.71;1,558.71;1,543.55
3/22/2013;1,556.89;1,545.90;1,557.74;1,545.90
3/25/2013;1,551.69;1,556.89;1,564.91;1,546.22
3/26/2013;1,563.77;1,551.69;1,563.95;1,551.69
3/27/2013;1,562.85;1,563.75;1,564.07;1,551.90
3/28/2013;1,569.19;1,562.86;1,570.28;1,561.08
4/1/2013;1,562.17;1,569.18;1,570.57;1,558.47
4/2/2013;1,570.25;1,562.17;1,573.66;1,562.17
4/3/2013;1,553.69;1,570.25;1,571.47;1,549.80
4/4/2013;1,559.98;1,553.69;1,562.60;1,552.52
4/5/2013;1,553.28;1,559.98;1,559.98;1,539.50
4/8/2013;1,563.07;1,553.26;1,563.07;1,548.63
4/9/2013;1,568.61;1,563.11;1,573.89;1,560.92
4/10/2013;1,587.73;1,568.61;1,589.07;1,568.61
4/11/2013;1,593.37;1,587.73;1,597.35;1,586.17
4/12/2013;1,588.85;1,593.30;1,593.30;1,579.97
4/15/2013;1,552.36;1,588.84;1,588.84;1,552.28
4/16/2013;1,574.57;1,552.36;1,575.35;1,552.36
4/17/2013;1,552.01;1,574.57;1,574.57;1,543.69
4/18/2013;1,541.61;1,552.03;1,554.38;1,536.03
4/19/2013;1,555.25;1,541.61;1,555.89;1,539.40
4/22/2013;1,562.50;1,555.25;1,565.55;1,548.19
4/23/2013;1,578.78;1,562.50;1,579.58;1,562.50
4/24/2013;1,578.79;1,578.78;1,583.00;1,575.80
4/25/2013;1,585.16;1,578.93;1,592.64;1,578.93
4/26/2013;1,582.24;1,585.16;1,585.78;1,577.56
4/29/2013;1,593.61;1,582.34;1,596.65;1,582.34
4/30/2013;1,597.57;1,593.58;1,597.57;1,586.50
5/1/2013;1,582.70;1,597.55;1,597.55;1,581.28
5/2/2013;1,597.59;1,582.77;1,598.60;1,582.77
5/3/2013;1,614.42;1,597.60;1,618.46;1,597.60
5/6/2013;1,617.50;1,614.40;1,619.77;1,614.21
5/7/2013;1,625.96;1,617.55;1,626.03;1,616.64
5/8/2013;1,632.69;1,625.95;1,632.78;1,622.70
5/9/2013;1,626.67;1,632.69;1,635.01;1,623.09
5/10/2013;1,633.70;1,626.69;1,633.70;1,623.71
