"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
10/25/2016;18,890.45;18,962.87;19,092.05;18,839.20
10/26/2016;18,945.49;18,871.76;18,969.56;18,790.33
10/27/2016;19,090.03;18,972.96;19,091.72;18,920.85
10/28/2016;18,986.54;18,996.34;19,039.37;18,862.93
10/31/2016;18,794.59;18,920.04;18,929.54;18,737.02
11/1/2016;18,557.35;18,883.20;18,917.28;18,545.20
11/2/2016;18,110.98;18,475.27;18,475.27;18,110.98
11/3/2016;18,056.18;18,062.58;18,251.45;18,005.80
11/4/2016;17,939.77;18,040.65;18,040.65;17,821.27
11/7/2016;18,361.74;18,210.36;18,361.74;18,188.78
11/8/2016;18,438.97;18,375.51;18,438.97;18,278.70
11/9/2016;18,414.51;17,974.16;18,414.51;17,806.85
11/10/2016;18,397.41;18,563.47;18,783.60;18,303.81
11/11/2016;18,418.31;18,534.89;18,572.61;18,322.78
11/14/2016;18,288.95;18,567.77;18,698.99;18,211.20
11/15/2016;18,275.01;18,350.56;18,364.40;18,145.43
11/16/2016;18,162.15;18,325.62;18,400.33;18,031.19
11/17/2016;18,154.61;18,120.22;18,207.13;17,951.97
11/18/2016;17,866.63;18,179.94;18,179.94;17,822.08
11/21/2016;17,875.75;17,880.17;17,932.70;17,622.98
11/22/2016;18,105.20;18,004.48;18,208.95;18,004.48
11/23/2016;18,120.33;18,148.67;18,171.42;17,850.61
11/24/2016;18,090.82;18,179.77;18,266.92;18,030.21
11/25/2016;18,104.89;18,076.63;18,131.04;17,992.96
11/28/2016;17,795.22;18,011.17;18,011.17;17,737.16
11/29/2016;18,132.18;17,774.11;18,132.18;17,747.48
11/30/2016;18,503.97;18,153.04;18,538.86;18,133.25
12/1/2016;18,663.11;18,478.53;18,687.56;18,376.67
12/2/2016;18,632.72;18,562.85;18,680.77;18,457.52
12/5/2016;18,608.47;18,334.95;18,908.36;18,266.88
12/6/2016;19,348.60;18,638.81;19,348.60;18,605.34
12/7/2016;19,746.38;19,534.87;19,746.38;19,457.89
12/8/2016;20,060.12;19,778.25;20,110.18;19,755.74
12/9/2016;19,927.85;20,088.54;20,100.33;19,806.01
12/12/2016;19,997.28;20,043.82;20,202.75;19,955.66
12/13/2016;20,451.96;19,921.13;20,451.96;19,873.30
12/14/2016;20,239.11;20,399.32;20,579.75;20,239.11
12/15/2016;20,632.00;20,274.37;20,632.00;20,274.37
12/16/2016;20,654.28;20,714.57;20,753.57;20,581.79
12/19/2016;20,618.31;20,613.98;20,737.46;20,554.45
12/20/2016;20,894.69;20,625.45;20,894.69;20,596.62
12/21/2016;20,879.92;20,861.60;20,944.81;20,742.15
12/22/2016;20,797.89;20,867.05;21,016.23;20,718.55
12/23/2016;21,005.76;20,863.42;21,005.76;20,855.80
12/27/2016;21,071.47;20,993.19;21,086.23;20,987.57
12/28/2016;20,925.31;21,079.42;21,100.89;20,917.91
12/29/2016;20,889.25;20,852.86;20,966.78;20,836.59
12/30/2016;20,936.48;20,885.08;20,997.90;20,830.49
1/2/2017;21,292.78;20,912.87;21,302.56;20,907.25
1/3/2017;21,322.93;21,393.43;21,551.08;21,301.15
1/4/2017;21,372.88;21,417.78;21,480.14;21,253.34
1/5/2017;21,393.86;21,346.35;21,485.54;21,312.93
1/6/2017;21,445.87;21,437.60;21,462.75;21,271.82
1/9/2017;21,103.76;21,506.88;21,545.17;21,027.12
1/10/2017;21,165.22;21,162.21;21,202.51;21,008.04
1/11/2017;21,246.95;21,176.34;21,345.28;20,960.98
1/12/2017;20,931.20;21,178.45;21,245.01;20,867.94
1/13/2017;21,299.51;21,058.50;21,333.32;21,050.18
1/16/2017;21,043.49;21,089.02;21,207.11;21,029.13
1/17/2017;21,086.78;21,007.64;21,155.11;20,980.13
1/18/2017;21,150.43;21,129.42;21,150.43;20,996.10
1/19/2017;21,281.28;21,175.97;21,346.79;21,032.28
1/20/2017;21,272.45;21,338.00;21,392.23;21,221.31
1/23/2017;21,132.48;21,126.18;21,302.08;21,066.99
1/24/2017;21,313.74;21,172.20;21,405.11;21,172.20
1/25/2017;21,375.97;21,442.73;21,546.65;21,326.13
1/26/2017;21,227.49;21,510.46;21,584.64;21,199.39
1/27/2017;21,117.18;21,264.86;21,264.86;21,034.61
1/30/2017;20,538.73;20,946.40;21,036.76;20,530.43
1/31/2017;20,363.76;20,562.98;20,758.06;20,292.59
2/1/2017;20,533.35;20,503.22;20,614.64;20,435.89
2/2/2017;20,677.00;20,514.98;20,839.97;20,491.31
2/3/2017;20,911.02;20,724.24;20,954.67;20,676.49
2/6/2017;20,432.19;20,956.94;20,958.65;20,432.19
2/7/2017;20,406.84;20,403.86;20,540.75;20,366.51
2/8/2017;20,538.67;20,475.19;20,538.67;20,179.85
2/9/2017;20,719.98;20,606.76;20,769.90;20,412.24
2/10/2017;20,639.80;20,788.28;20,788.28;20,543.51
2/13/2017;20,844.55;20,663.24;20,890.38;20,661.40
2/14/2017;20,991.05;20,843.69;20,994.88;20,743.46
2/15/2017;20,895.25;21,062.45;21,186.11;20,895.25
2/16/2017;20,905.27;20,924.33;20,986.11;20,775.43
2/17/2017;20,836.31;20,926.42;20,980.80;20,633.76
2/20/2017;20,816.24;20,920.15;20,993.86;20,769.37
2/21/2017;20,845.68;20,837.44;20,999.80;20,653.98
2/22/2017;20,693.80;20,911.03;20,959.00;20,583.58
2/23/2017;20,622.37;20,744.16;20,795.62;20,614.65
2/24/2017;20,385.96;20,605.65;20,672.23;20,319.09
2/27/2017;20,717.74;20,380.01;20,728.53;20,380.01
2/28/2017;20,750.70;20,780.26;20,816.65;20,692.11
3/1/2017;21,219.30;20,901.14;21,256.85;20,869.80
3/2/2017;21,297.43;21,236.57;21,358.37;21,164.13
3/3/2017;21,514.21;21,216.52;21,524.77;21,202.71
3/6/2017;21,309.88;21,418.46;21,492.02;21,264.59
3/7/2017;21,327.32;21,354.79;21,372.51;21,223.05
3/8/2017;21,357.60;21,304.58;21,441.39;21,278.56
3/9/2017;21,460.74;21,297.94;21,515.02;21,215.22
3/10/2017;21,565.24;21,531.84;21,708.23;21,508.48
3/13/2017;21,623.30;21,605.10;21,625.37;21,461.85
3/14/2017;21,463.32;21,623.07;21,634.53;21,404.69
3/15/2017;21,699.20;21,487.21;21,699.20;21,465.40
3/16/2017;22,062.58;21,923.84;22,115.75;21,902.42
3/17/2017;22,042.69;22,068.74;22,098.78;21,962.07
3/20/2017;21,978.45;21,969.08;22,098.03;21,950.54
3/21/2017;21,943.23;22,043.28;22,286.00;21,900.86
3/22/2017;21,990.45;21,765.36;22,020.16;21,691.67
3/23/2017;22,239.13;22,048.91;22,239.13;21,978.53
3/24/2017;22,269.88;22,255.66;22,284.52;22,148.50
3/27/2017;22,210.98;22,110.37;22,210.98;22,017.94
3/28/2017;22,413.97;22,287.05;22,413.97;22,237.89
3/29/2017;22,336.89;22,458.20;22,470.12;22,250.78
3/30/2017;22,433.73;22,339.70;22,433.73;22,277.90
3/31/2017;22,568.42;22,396.72;22,568.42;22,369.41
4/1/2017;22,568.42;22,568.42;22,568.42;22,568.42
4/3/2017;22,334.78;22,585.82;22,624.41;22,334.78
4/4/2017;22,354.32;22,307.34;22,380.51;22,186.88
4/5/2017;22,355.39;22,341.92;22,499.56;22,315.67
4/6/2017;22,402.91;22,224.62;22,442.03;22,115.68
4/7/2017;22,411.79;22,376.18;22,435.93;22,310.95
4/8/2017;22,411.79;22,411.79;22,411.79;22,411.79
4/10/2017;22,322.05;22,430.33;22,430.33;22,257.77
4/11/2017;22,228.11;22,227.15;22,329.22;22,103.41
4/12/2017;22,126.80;22,272.58;22,412.40;22,094.81
4/13/2017;21,882.68;22,042.08;22,065.03;21,872.83
4/14/2017;21,882.68;21,882.68;21,882.68;21,882.68
4/18/2017;21,548.62;21,919.26;21,953.01;21,548.62
4/19/2017;21,942.71;21,594.57;21,942.71;21,594.57
4/20/2017;21,976.82;21,845.16;22,056.56;21,835.89
4/21/2017;21,860.79;21,988.05;22,057.90;21,805.12
4/22/2017;21,860.79;21,860.79;21,860.79;21,860.79
4/24/2017;22,830.97;22,320.93;22,830.97;22,314.54
4/25/2017;22,964.42;22,864.56;23,044.02;22,746.26
4/26/2017;23,014.42;22,916.80;23,015.78;22,809.74
4/27/2017;22,796.54;22,933.86;22,968.09;22,791.09
4/28/2017;22,818.40;22,790.60;22,904.05;22,786.14
4/29/2017;22,818.40;22,818.40;22,818.40;22,818.40
5/2/2017;22,964.17;22,905.48;22,988.88;22,844.63
5/3/2017;22,976.45;22,944.71;22,976.78;22,847.39
5/4/2017;23,390.87;23,037.54;23,413.19;23,014.74
5/5/2017;23,696.93;23,384.57;23,709.59;23,272.51
5/6/2017;23,696.93;23,696.93;23,696.93;23,696.93
5/8/2017;23,634.55;23,837.88;23,837.88;23,519.17
5/9/2017;23,731.61;23,695.30;23,893.66;23,680.98
5/10/2017;23,783.67;23,735.29;23,802.13;23,586.71
5/11/2017;23,706.64;23,888.90;23,927.49;23,552.60
5/12/2017;23,800.49;23,761.61;23,857.16;23,704.79
5/13/2017;23,800.49;23,800.49;23,800.49;23,800.49
5/15/2017;23,926.02;23,842.82;23,942.08;23,776.78
5/16/2017;24,016.55;23,910.09;24,052.31;23,869.77
5/17/2017;23,453.82;23,846.40;23,916.21;23,394.78
5/18/2017;23,471.41;23,402.10;23,481.87;22,944.59
5/19/2017;23,770.89;23,574.28;23,772.68;23,515.76
5/20/2017;23,770.89;23,770.89;23,770.89;23,770.89
5/22/2017;23,531.66;23,535.25;23,606.43;23,442.04
5/23/2017;23,638.73;23,507.68;23,695.21;23,507.68
5/24/2017;23,615.30;23,598.17;23,650.65;23,527.71
5/25/2017;23,559.88;23,680.52;23,700.05;23,426.68
5/26/2017;23,469.55;23,473.51;23,505.71;23,242.27
5/27/2017;23,469.55;23,469.55;23,469.55;23,469.55
5/29/2017;23,024.74;23,428.01;23,428.01;22,986.95
5/30/2017;23,058.36;22,897.73;23,075.82;22,803.19
5/31/2017;22,982.45;23,099.61;23,179.35;22,937.68
6/1/2017;23,197.45;23,027.71;23,252.56;22,985.15
6/2/2017;23,200.77;23,295.28;23,424.37;23,131.30
6/3/2017;23,200.77;23,200.77;23,200.77;23,200.77
6/5/2017;22,980.76;23,175.63;23,220.60;22,972.52
6/6/2017;23,020.85;22,880.09;23,030.77;22,833.88
6/7/2017;22,993.80;23,005.09;23,222.18;22,908.69
6/8/2017;23,299.90;23,001.68;23,346.71;22,910.23
6/9/2017;23,368.39;23,300.25;23,529.13;23,184.81
6/10/2017;23,368.39;23,368.39;23,368.39;23,368.39
6/12/2017;23,125.95;23,320.74;23,383.66;23,125.95
6/13/2017;23,322.28;23,205.21;23,398.81;23,167.61
6/14/2017;23,209.00;23,328.29;23,434.13;23,209.00
6/15/2017;23,068.54;23,176.93;23,182.07;22,955.83
6/16/2017;23,171.54;23,219.92;23,264.64;23,026.28
6/17/2017;23,171.54;23,171.54;23,171.54;23,171.54
6/19/2017;23,251.26;23,214.57;23,343.59;23,139.80
6/20/2017;23,043.08;23,307.18;23,326.17;23,043.08
6/21/2017;23,300.64;23,001.19;23,321.58;22,800.69
6/22/2017;23,165.83;23,212.12;23,212.12;23,064.95
6/23/2017;23,060.63;23,160.32;23,235.69;22,965.02
6/24/2017;23,060.63;23,060.63;23,060.63;23,060.63
6/26/2017;23,233.20;23,213.50;23,406.95;23,183.79
6/27/2017;23,010.02;23,194.93;23,263.32;22,993.50
6/28/2017;23,260.77;22,927.30;23,260.77;22,820.08
6/29/2017;22,878.09;23,354.62;23,362.40;22,839.72
6/30/2017;22,745.62;22,920.72;23,005.97;22,709.57
7/1/2017;22,745.62;22,745.62;22,745.62;22,745.62
7/3/2017;23,168.36;22,870.07;23,179.11;22,870.07
7/4/2017;23,196.89;23,114.84;23,252.85;23,081.92
7/5/2017;23,101.25;23,157.21;23,246.97;23,038.44
7/6/2017;23,229.75;23,113.20;23,237.82;23,013.11
7/7/2017;23,184.21;23,210.42;23,224.68;23,076.15
7/8/2017;23,184.21;23,184.21;23,184.21;23,184.21
7/10/2017;23,371.29;23,307.38;23,393.32;23,259.31
7/11/2017;23,278.21;23,393.24;23,467.29;23,248.87
7/12/2017;23,627.65;23,362.33;23,646.76;23,362.33
7/13/2017;23,730.87;23,640.93;23,730.87;23,582.63
7/14/2017;23,704.36;23,732.29;23,774.16;23,604.51
7/15/2017;23,704.36;23,704.36;23,704.36;23,704.36
7/17/2017;23,709.63;23,720.11;23,779.53;23,665.58
7/18/2017;23,583.46;23,643.58;23,761.95;23,510.58
7/19/2017;23,704.42;23,625.35;23,704.42;23,557.62
7/20/2017;23,664.40;23,750.75;23,818.77;23,631.31
7/21/2017;23,424.44;23,653.55;23,691.19;23,362.37
7/22/2017;23,424.44;23,424.44;23,424.44;23,424.44
7/24/2017;23,555.36;23,413.77;23,584.21;23,367.18
7/25/2017;23,693.30;23,575.15;23,806.65;23,575.15
7/26/2017;23,802.87;23,720.17;23,802.87;23,678.46
7/27/2017;23,864.15;23,765.31;23,929.64;23,744.12
7/28/2017;23,643.59;23,799.30;23,807.00;23,594.93
7/29/2017;23,643.59;23,643.59;23,643.59;23,643.59
7/31/2017;23,730.64;23,657.35;23,825.41;23,657.35
8/1/2017;23,861.18;23,786.11;23,861.47;23,721.36
8/2/2017;23,821.49;23,877.69;23,900.89;23,753.08
8/3/2017;24,038.78;23,874.28;24,038.78;23,774.71
8/4/2017;24,181.56;24,021.26;24,206.73;23,967.91
8/5/2017;24,181.56;24,181.56;24,181.56;24,181.56
8/7/2017;24,276.99;24,224.00;24,278.06;24,181.27
8/8/2017;24,304.11;24,249.69;24,324.50;24,206.57
8/9/2017;24,093.20;24,182.75;24,210.09;23,986.09
8/10/2017;23,921.81;24,084.84;24,113.43;23,889.03
8/11/2017;23,576.27;23,799.39;23,808.06;23,553.98
8/12/2017;23,576.27;23,576.27;23,576.27;23,576.27
8/14/2017;23,958.63;23,695.01;24,022.50;23,691.49
8/15/2017;23,958.63;23,958.63;23,958.63;23,958.63
8/16/2017;24,229.81;24,049.48;24,258.66;24,049.48
8/17/2017;24,038.45;24,176.51;24,278.93;24,038.45
8/18/2017;24,054.09;23,836.34;24,054.09;23,803.42
8/19/2017;24,054.09;24,054.09;24,054.09;24,054.09
8/21/2017;23,999.67;23,998.79;24,087.25;23,877.70
8/22/2017;23,966.18;24,101.07;24,149.10;23,849.45
8/23/2017;23,851.43;23,973.91;24,082.32;23,783.71
8/24/2017;23,956.74;23,932.61;24,127.70;23,913.98
8/25/2017;23,972.96;23,969.43;24,078.47;23,913.27
8/26/2017;23,972.96;23,972.96;23,972.96;23,972.96
8/28/2017;23,927.26;23,919.70;24,028.04;23,850.30
8/29/2017;23,606.85;23,814.12;23,814.12;23,517.87
8/30/2017;23,725.33;23,734.80;23,761.35;23,617.72
8/31/2017;23,919.26;23,811.54;24,006.88;23,775.44
9/1/2017;24,121.58;23,919.26;24,121.58;23,919.26
9/2/2017;24,121.58;24,121.58;24,121.58;24,121.58
9/4/2017;24,041.97;23,951.37;24,105.86;23,950.34
9/5/2017;23,991.02;24,056.71;24,177.25;23,965.77
9/6/2017;24,067.32;23,865.24;24,159.44;23,856.53
9/7/2017;23,982.31;24,105.91;24,129.73;23,955.43
9/8/2017;24,048.22;23,945.48;24,083.29;23,831.23
9/9/2017;24,048.22;24,048.22;24,048.22;24,048.22
9/11/2017;24,427.01;24,174.29;24,427.01;24,174.29
9/12/2017;24,536.70;24,492.22;24,603.86;24,454.21
9/13/2017;24,531.36;24,510.82;24,605.76;24,490.57
9/14/2017;24,568.99;24,501.31;24,610.52;24,472.40
9/15/2017;24,488.11;24,587.29;24,587.29;24,472.83
9/16/2017;24,488.11;24,488.11;24,488.11;24,488.11
9/18/2017;24,640.39;24,544.07;24,663.53;24,544.07
9/19/2017;24,712.32;24,636.15;24,712.32;24,603.27
9/20/2017;24,639.43;24,708.61;24,748.27;24,606.19
9/21/2017;24,774.77;24,694.11;24,811.75;24,688.88
9/22/2017;24,822.79;24,733.66;24,903.27;24,722.00
9/23/2017;24,822.79;24,822.79;24,822.79;24,822.79
9/25/2017;24,693.80;24,789.32;24,849.96;24,672.10
9/26/2017;24,727.58;24,679.01;24,776.40;24,666.21
9/27/2017;24,931.33;24,771.17;24,957.68;24,767.20
9/28/2017;24,911.79;24,969.39;24,981.83;24,880.69
9/29/2017;25,024.81;24,946.00;25,024.81;24,864.46
9/30/2017;25,024.81;25,024.81;25,024.81;25,024.81
10/2/2017;25,160.18;25,043.13;25,160.18;24,978.99
10/3/2017;25,116.86;25,180.95;25,203.12;25,081.33
10/4/2017;24,799.16;25,116.20;25,116.49;24,751.64
10/5/2017;24,916.81;24,763.59;24,951.82;24,721.64
10/6/2017;24,737.70;24,894.08;24,905.69;24,691.61
10/7/2017;24,737.70;24,737.70;24,737.70;24,737.70
10/9/2017;24,823.53;24,760.67;24,874.59;24,713.08
10/10/2017;24,685.03;24,772.44;24,780.12;24,602.38
10/11/2017;24,919.43;24,754.50;24,921.29;24,666.16
10/12/2017;24,775.50;24,909.50;24,944.14;24,750.38
10/13/2017;24,794.29;24,797.97;24,899.34;24,711.25
10/14/2017;24,794.29;24,794.29;24,794.29;24,794.29
10/16/2017;24,818.73;24,768.75;24,878.76;24,738.13
10/17/2017;24,729.39;24,852.03;24,869.36;24,688.74
10/18/2017;24,752.05;24,737.40;24,796.92;24,659.76
10/19/2017;24,500.57;24,740.12;24,788.08;24,378.81
10/20/2017;24,721.75;24,560.68;24,727.12;24,540.47
10/21/2017;24,721.75;24,721.75;24,721.75;24,721.75
10/23/2017;24,761.74;24,753.11;24,807.78;24,642.53
10/24/2017;25,006.41;24,771.88;25,023.24;24,755.76
10/25/2017;24,819.17;24,998.24;25,047.55;24,803.34
10/26/2017;25,196.62;24,844.58;25,227.71;24,799.73
10/27/2017;25,058.82;25,251.30;25,290.90;24,991.55
10/30/2017;25,164.77;25,082.10;25,192.74;25,039.66
10/31/2017;25,222.39;25,188.10;25,245.44;25,127.14
11/1/2017;25,423.26;25,337.47;25,493.88;25,323.31
11/2/2017;25,462.48;25,437.94;25,548.70;25,342.97
11/3/2017;25,440.75;25,518.89;25,518.89;25,369.90
11/6/2017;25,434.49;25,437.56;25,463.45;25,308.74
11/7/2017;25,368.43;25,493.46;25,546.66;25,368.43
11/8/2017;25,203.51;25,398.30;25,402.30;25,072.62
11/9/2017;24,969.74;25,256.83;25,318.88;24,913.63
11/10/2017;24,876.46;25,025.03;25,060.74;24,842.01
11/13/2017;24,725.78;24,891.74;24,896.69;24,548.49
11/14/2017;24,583.03;24,779.18;24,876.47;24,536.68
11/15/2017;24,410.40;24,452.48;24,470.69;24,188.40
11/16/2017;24,485.89;24,509.30;24,551.73;24,335.97
11/17/2017;24,370.92;24,482.27;24,557.58;24,278.42
11/20/2017;24,488.36;24,253.09;24,515.07;24,220.23
11/21/2017;24,658.91;24,496.11;24,761.77;24,432.34
11/22/2017;24,645.37;24,693.15;24,824.50;24,639.92
11/23/2017;24,727.84;24,569.18;24,739.39;24,511.75
11/24/2017;24,750.43;24,724.84;24,936.57;24,686.09
11/27/2017;24,510.18;24,732.89;24,828.33;24,510.18
11/28/2017;24,631.74;24,561.60;24,636.67;24,529.54
11/29/2017;24,672.28;24,750.06;24,858.75;24,619.72
11/30/2017;24,725.79;24,707.62;24,896.17;24,663.34
12/1/2017;24,441.69;24,751.79;24,760.69;24,395.56
12/4/2017;24,716.41;24,676.20;24,776.04;24,610.00
12/5/2017;24,770.14;24,731.20;24,843.15;24,598.65
12/6/2017;24,660.18;24,584.42;24,721.71;24,552.91
12/7/2017;24,818.44;24,707.97;24,818.44;24,675.40
12/8/2017;25,140.24;24,933.69;25,166.87;24,933.69
12/11/2017;25,066.03;25,170.39;25,213.21;25,057.03
12/12/2017;25,088.08;25,099.50;25,124.73;24,982.55
12/13/2017;24,746.38;25,055.69;25,108.30;24,746.38
12/14/2017;24,522.92;24,706.13;24,826.63;24,522.92
12/15/2017;24,421.38;24,408.09;24,545.31;24,319.55
12/18/2017;24,734.57;24,538.81;24,748.39;24,537.53
12/19/2017;24,611.01;24,728.20;24,792.52;24,590.07
12/20/2017;24,453.15;24,672.24;24,692.92;24,432.45
12/21/2017;24,579.57;24,456.50;24,584.77;24,335.90
12/22/2017;24,532.59;24,501.55;24,583.59;24,444.77
12/27/2017;24,543.41;24,576.54;24,626.56;24,455.81
12/28/2017;24,475.96;24,533.27;24,594.80;24,452.55
12/29/2017;24,191.88;24,496.72;24,502.75;24,169.27
1/2/2018;24,186.08;24,243.63;24,286.17;23,938.94
1/3/2018;24,267.16;24,237.72;24,300.49;24,071.96
1/4/2018;24,896.43;24,375.19;24,958.22;24,375.19
1/5/2018;25,162.04;24,931.00;25,162.04;24,925.61
1/8/2018;25,260.47;25,275.68;25,304.38;25,110.07
1/9/2018;25,443.10;25,267.90;25,492.75;25,259.67
1/10/2018;25,570.28;25,415.50;25,583.76;25,367.79
1/11/2018;25,718.26;25,573.35;25,733.12;25,542.69
1/12/2018;25,845.71;25,842.85;25,886.49;25,757.23
1/15/2018;25,956.88;25,878.20;26,014.26;25,743.41
1/16/2018;25,911.16;25,951.81;26,114.77;25,861.07
1/17/2018;25,932.60;25,785.44;25,978.64;25,775.47
1/18/2018;26,044.04;26,000.85;26,044.04;25,857.68
1/19/2018;26,179.35;26,039.41;26,289.56;26,019.49
1/22/2018;26,338.22;26,113.05;26,343.29;26,073.25
1/23/2018;26,292.46;26,437.51;26,496.68;26,234.12
1/24/2018;26,068.75;26,270.61;26,330.33;26,068.75
1/25/2018;26,151.86;26,056.57;26,261.42;26,029.45
1/26/2018;26,317.96;26,159.15;26,333.92;26,131.32
1/29/2018;26,242.02;26,363.72;26,420.89;26,214.62
1/30/2018;25,862.55;26,117.78;26,230.75;25,791.87
1/31/2018;25,893.67;25,889.15;25,998.58;25,798.24
2/1/2018;25,926.38;26,026.73;26,212.46;25,820.59
2/2/2018;25,542.24;25,930.37;25,938.19;25,524.49
2/5/2018;25,130.45;25,231.06;25,401.37;25,121.09
2/6/2018;24,617.04;24,235.48;24,926.67;24,218.06
2/7/2018;25,296.46;24,897.74;25,318.07;24,691.23
2/8/2018;24,717.55;25,185.60;25,298.54;24,652.79
2/9/2018;24,398.70;24,582.22;24,813.26;24,288.33
2/12/2018;24,563.73;24,641.49;24,756.72;24,467.58
2/13/2018;24,247.49;24,572.36;24,608.25;24,247.49
2/14/2018;24,673.16;24,408.94;24,721.96;24,120.23
2/15/2018;24,745.76;24,787.80;24,980.46;24,639.09
2/16/2018;25,070.82;24,967.91;25,076.03;24,884.02
2/19/2018;24,829.43;25,134.46;25,140.34;24,829.43
2/20/2018;24,924.55;24,845.68;24,975.08;24,738.87
2/21/2018;24,893.24;24,872.43;24,936.71;24,686.70
2/22/2018;24,700.32;24,750.36;24,834.18;24,501.95
2/23/2018;24,893.60;24,708.66;24,931.23;24,634.03
2/26/2018;24,955.81;25,006.58;25,099.94;24,871.26
2/27/2018;24,950.95;25,007.79;25,088.96;24,872.96
2/28/2018;24,825.41;24,828.24;25,011.85;24,819.90
3/1/2018;24,630.88;24,740.67;24,802.66;24,540.47
3/2/2018;24,064.99;24,462.18;24,471.42;23,985.00
3/5/2018;23,988.88;23,623.75;24,002.11;23,623.75
3/6/2018;24,412.12;24,185.55;24,492.00;24,150.52
3/7/2018;24,694.66;24,347.95;24,742.16;24,318.91
3/8/2018;24,984.70;24,742.22;25,048.35;24,654.94
3/9/2018;25,037.81;24,969.35;25,062.86;24,887.97
3/12/2018;25,069.69;25,185.46;25,194.77;25,011.25
3/13/2018;24,991.27;25,111.36;25,193.24;24,892.15
3/14/2018;24,728.24;24,992.41;25,090.23;24,680.13
3/15/2018;25,010.05;24,824.53;25,030.42;24,737.41
3/16/2018;25,135.16;25,091.14;25,225.58;24,984.12
3/19/2018;24,916.22;25,120.11;25,148.79;24,882.23
3/20/2018;25,079.93;24,932.43;25,122.06;24,887.95
3/21/2018;25,082.53;25,121.16;25,140.61;24,942.07
3/22/2018;24,640.59;24,956.41;25,096.57;24,454.28
3/23/2018;24,535.92;24,369.07;24,611.40;24,186.64
3/26/2018;24,237.60;24,608.28;24,608.28;24,148.17
3/27/2018;24,458.10;24,584.64;24,647.40;24,416.73
3/28/2018;24,558.78;24,252.24;24,558.78;24,145.96
3/29/2018;24,661.36;24,611.32;24,810.62;24,561.03
3/30/2018;24,661.36;24,661.36;24,661.36;24,661.36
4/3/2018;24,754.91;24,536.04;24,805.89;24,458.42
4/4/2018;24,672.33;24,770.97;24,781.13;24,435.22
4/5/2018;25,213.44;24,977.80;25,225.81;24,964.83
4/6/2018;25,189.09;25,181.28;25,256.02;25,111.52
4/7/2018;25,189.09;25,189.09;25,189.09;25,189.09
4/9/2018;25,299.95;25,256.72;25,384.67;25,192.53
4/10/2018;25,425.04;25,419.30;25,446.42;25,290.70
4/11/2018;25,240.08;25,381.82;25,454.91;25,181.04
4/12/2018;25,537.51;25,250.42;25,566.91;25,239.20
4/13/2018;25,566.29;25,559.15;25,672.98;25,516.96
4/14/2018;25,566.29;25,566.29;25,566.29;25,566.29
4/16/2018;25,565.89;25,576.20;25,656.79;25,535.08
4/17/2018;25,894.94;25,647.15;25,924.40;25,627.32
4/18/2018;26,015.74;25,941.31;26,061.13;25,855.93
4/19/2018;26,019.58;26,024.09;26,075.55;25,933.68
4/20/2018;26,063.14;26,038.48;26,186.93;25,932.63
4/21/2018;26,063.14;26,063.14;26,063.14;26,063.14
4/23/2018;26,223.84;26,017.45;26,223.84;26,002.30
4/24/2018;26,307.31;26,180.01;26,339.18;26,180.01
4/25/2018;26,061.80;26,193.57;26,284.15;25,932.77
4/26/2018;26,293.00;26,114.75;26,293.00;26,062.79
4/27/2018;26,198.14;26,260.01;26,313.60;26,072.59
4/28/2018;26,198.14;26,198.14;26,198.14;26,198.14
4/30/2018;26,255.00;26,216.93;26,300.31;26,096.09
5/1/2018;26,255.00;26,255.00;26,255.00;26,255.00
5/2/2018;26,574.93;26,289.11;26,614.66;26,281.28
5/3/2018;26,379.57;26,541.89;26,580.86;26,339.87
5/4/2018;26,661.08;26,493.07;26,661.08;26,472.98
5/5/2018;26,661.08;26,661.08;26,661.08;26,661.08
5/7/2018;26,884.96;26,684.85;26,890.99;26,610.96
5/8/2018;26,461.89;26,829.70;26,855.85;26,252.58
5/9/2018;26,592.98;26,536.83;26,732.72;26,536.83
5/10/2018;26,350.89;26,614.73;26,656.83;26,184.42
5/11/2018;26,488.30;26,444.82;26,494.82;26,279.58
5/12/2018;26,488.30;26,488.30;26,488.30;26,488.30
5/14/2018;26,546.49;26,489.43;26,546.49;26,272.79
5/15/2018;26,586.35;26,463.04;26,661.39;26,463.04
5/16/2018;25,976.89;26,466.85;26,505.39;25,869.13
5/17/2018;26,046.60;26,087.27;26,246.15;25,853.21
5/18/2018;25,644.75;26,160.88;26,160.88;25,582.10
5/19/2018;25,644.75;25,644.75;25,644.75;25,644.75
5/21/2018;25,285.83;25,288.60;25,640.02;25,152.74
5/22/2018;25,421.64;25,335.77;25,497.29;25,229.80
5/23/2018;25,101.20;25,270.91;25,270.91;24,929.82
5/24/2018;24,952.64;25,185.07;25,355.83;24,828.63
5/25/2018;24,600.58;25,006.25;25,042.14;24,402.41
5/26/2018;24,600.58;24,600.58;24,600.58;24,600.58
5/28/2018;24,075.53;24,826.56;25,056.32;23,957.26
5/29/2018;23,421.92;23,688.18;23,771.63;23,203.51
5/30/2018;23,905.82;23,559.03;23,977.90;23,393.85
5/31/2018;23,929.59;24,007.15;24,250.01;23,738.24
6/1/2018;24,299.10;24,412.00;24,616.60;24,212.28
6/2/2018;24,299.10;24,299.10;24,299.10;24,299.10
